,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
32,77286,AF00098,AAA9101098,192,115.83264995231139,27.41627629194629,1,0,0,0,0,2018-09-12 00:02:11,0,13581,1.0
33,77287,AF00098,AAA9101098,192,115.83263724488054,27.416250674630373,1,0,0,0,0,2018-09-12 00:02:12,0,13581,1.0
34,77288,AF00098,AAA9101098,189,115.83262453744972,27.416225057314456,1,0,0,0,0,2018-09-12 00:02:13,0,13581,1.0
35,77289,AF00098,AAA9101098,186,115.83261183001888,27.41619943999854,1,0,0,0,0,2018-09-12 00:02:14,0,13581,1.0
36,77290,AF00098,AAA9101098,187,115.83259912258804,27.416173822682623,1,0,0,0,0,2018-09-12 00:02:15,11,13581,1.0
37,77291,AF00098,AAA9101098,188,115.8325864151572,27.416148205366706,1,0,0,0,0,2018-09-12 00:02:16,14,13581,1.0
38,77292,AF00098,AAA9101098,186,115.83257370772635,27.41612258805079,1,0,0,0,0,2018-09-12 00:02:17,16,13581,1.0
39,77293,AF00098,AAA9101098,185,115.83256100029551,27.416096970734873,1,0,0,0,0,2018-09-12 00:02:18,18,13581,1.0
40,77294,AF00098,AAA9101098,184,115.83254829286467,27.416071353418957,1,0,0,0,0,2018-09-12 00:02:19,19,13581,1.0
41,77295,AF00098,AAA9101098,184,115.83253558543383,27.41604573610304,1,0,0,0,0,2018-09-12 00:02:20,20,13581,1.0
42,77296,AF00098,AAA9101098,185,115.83252287800299,27.416020118787124,1,0,0,0,0,2018-09-12 00:02:21,21,13581,1.0
43,77297,AF00098,AAA9101098,189,115.83251017057215,27.415994501471207,1,0,0,0,0,2018-09-12 00:02:22,22,13581,1.0
44,77298,AF00098,AAA9101098,189,115.83249746314131,27.41596888415529,1,0,0,0,0,2018-09-12 00:02:23,23,13581,1.0
45,77299,AF00098,AAA9101098,189,115.83248475571047,27.415943266839374,1,0,0,0,0,2018-09-12 00:02:24,22,13581,2.0
46,77300,AF00098,AAA9101098,189,115.83246714520243,27.415868179595382,1,0,0,0,0,2018-09-12 00:02:26,24,13581,1.0
47,77301,AF00098,AAA9101098,189,115.8324512654347,27.415797897703055,1,0,0,0,0,2018-09-12 00:02:27,26,13581,1.0
48,77302,AF00098,AAA9101098,187,115.83243578681767,27.41572746120834,1,0,0,0,0,2018-09-12 00:02:28,29,13581,1.0
49,77303,AF00098,AAA9101098,187,115.83241998601964,27.415651676505064,1,0,0,0,0,2018-09-12 00:02:29,31,13581,1.0
50,77304,AF00098,AAA9101098,188,115.83240265279687,27.415570868973354,1,0,0,0,0,2018-09-12 00:02:30,33,13581,1.0
51,77305,AF00098,AAA9101098,188,115.83238479484753,27.415486840801428,1,0,0,0,0,2018-09-12 00:02:31,35,13581,1.0
52,77306,AF00098,AAA9101098,188,115.83236964944632,27.415401060721514,1,0,0,0,0,2018-09-12 00:02:32,36,13581,1.0
53,77307,AF00098,AAA9101098,187,115.8323569968478,27.415319906337977,1,0,0,0,0,2018-09-12 00:02:33,37,13581,1.0
54,77308,AF00098,AAA9101098,187,115.83234736207538,27.415264302659132,1,0,0,0,0,2018-09-12 00:02:34,37,13581,1.0
55,77309,AF00098,AAA9101098,188,115.83232618413925,27.415150215332464,1,0,0,0,0,2018-09-12 00:02:35,36,13581,1.0
56,77310,AF00098,AAA9101098,188,115.83231435226729,27.415081792716112,1,0,0,0,0,2018-09-12 00:02:36,36,13581,1.0
57,77311,AF00098,AAA9101098,188,115.83229398500279,27.414955627079085,1,0,0,0,0,2018-09-12 00:02:37,38,13581,1.0
58,77312,AF00098,AAA9101098,187,115.8322796402576,27.414853078790443,1,0,0,0,0,2018-09-12 00:02:38,38,13581,1.0
59,77313,AF00098,AAA9101098,188,115.83226777442766,27.414758206124443,1,0,0,0,0,2018-09-12 00:02:39,37,13581,1.0
60,77314,AF00098,AAA9101098,184,115.83225859028506,27.414663644975764,1,0,0,0,0,2018-09-12 00:02:40,38,13581,1.0
61,77315,AF00098,AAA9101098,184,115.83224940614248,27.41456908382709,1,0,0,0,0,2018-09-12 00:02:41,37,13581,1.0
62,77316,AF00098,AAA9101098,184,115.8322402219999,27.414474522678415,1,0,0,0,0,2018-09-12 00:02:42,36,13581,1.0
63,77317,AF00098,AAA9101098,188,115.83222683947396,27.41437924014989,1,0,0,0,0,2018-09-12 00:02:43,35,13581,1.0
64,77318,AF00098,AAA9101098,190,115.83221345694801,27.41428395762137,1,0,0,0,0,2018-09-12 00:02:44,36,13581,1.0
65,77319,AF00098,AAA9101098,190,115.83219774241236,27.414187099736758,1,0,0,0,0,2018-09-12 00:02:45,37,13581,1.0
66,77320,AF00098,AAA9101098,190,115.83218163858552,27.41408888127603,1,0,0,0,0,2018-09-12 00:02:46,38,13581,1.0
67,77321,AF00098,AAA9101098,188,115.83216553475869,27.413990662815305,1,0,0,0,0,2018-09-12 00:02:47,39,13581,1.0
68,77322,AF00098,AAA9101098,188,115.8321502391112,27.4138919347641,1,0,0,0,0,2018-09-12 00:02:48,39,13581,1.0
69,77323,AF00098,AAA9101098,188,115.83213530483202,27.41379159681195,1,0,0,0,0,2018-09-12 00:02:49,40,13581,1.0
70,77324,AF00098,AAA9101098,187,115.83212037055286,27.413691258859807,1,0,0,0,0,2018-09-12 00:02:50,41,13581,1.0
71,77325,AF00098,AAA9101098,187,115.83210543627368,27.413590920907662,1,0,0,0,0,2018-09-12 00:02:51,41,13581,1.0
72,77326,AF00098,AAA9101098,188,115.83209050199451,27.413490582955518,1,0,0,0,0,2018-09-12 00:02:52,42,13581,1.0
73,77327,AF00098,AAA9101098,188,115.83207556771535,27.413390245003374,1,0,0,0,0,2018-09-12 00:02:53,43,13581,1.0
74,77328,AF00098,AAA9101098,189,115.8320599801263,27.413285743399417,1,0,0,0,0,2018-09-12 00:02:54,43,13581,1.0
75,77329,AF00098,AAA9101098,188,115.83204285120567,27.413177831374348,1,0,0,0,0,2018-09-12 00:02:55,44,13581,1.0
76,77330,AF00098,AAA9101098,188,115.83202549741311,27.41306664188528,1,0,0,0,0,2018-09-12 00:02:56,45,13581,1.0
77,77331,AF00098,AAA9101098,187,115.83200814362057,27.412955452396208,1,0,0,0,0,2018-09-12 00:02:57,45,13581,1.0
78,77332,AF00098,AAA9101098,187,115.83199078982801,27.41284426290714,1,0,0,0,0,2018-09-12 00:02:58,45,13581,1.0
79,77333,AF00098,AAA9101098,187,115.83197343603547,27.412733073418067,1,0,0,0,0,2018-09-12 00:02:59,45,13581,1.0
80,77334,AF00098,AAA9101098,187,115.83195608224291,27.412621883929,1,0,0,0,0,2018-09-12 00:03:00,45,13581,1.0
81,77335,AF00098,AAA9101098,186,115.83193872845037,27.412510694439927,1,0,0,0,0,2018-09-12 00:03:01,46,13581,1.0
82,77336,AF00098,AAA9101098,188,115.83192137465781,27.41239950495086,1,0,0,0,0,2018-09-12 00:03:02,46,13581,1.0
83,77337,AF00098,AAA9101098,184,115.83190402086527,27.412288315461787,1,0,0,0,0,2018-09-12 00:03:03,47,13581,1.0
84,77338,AF00098,AAA9101098,188,115.83188666707271,27.41217712597272,1,0,0,0,0,2018-09-12 00:03:04,46,13581,1.0
85,77339,AF00098,AAA9101098,187,115.83186931328017,27.412065936483646,1,0,0,0,0,2018-09-12 00:03:05,47,13581,1.0
86,77340,AF00098,AAA9101098,189,115.83185195948761,27.411954746994578,1,0,0,0,0,2018-09-12 00:03:06,47,13581,1.0
87,77341,AF00098,AAA9101098,185,115.83183460569506,27.411843557505506,1,0,0,0,0,2018-09-12 00:03:07,48,13581,1.0
88,77342,AF00098,AAA9101098,188,115.8318172519025,27.411732368016434,1,0,0,0,0,2018-09-12 00:03:08,48,13581,1.0
89,77343,AF00098,AAA9101098,187,115.83179989810996,27.411621178527362,1,0,0,0,0,2018-09-12 00:03:09,47,13581,1.0
90,77344,AF00098,AAA9101098,187,115.8317825443174,27.41150998903829,1,0,0,0,0,2018-09-12 00:03:10,47,13581,1.0
91,77345,AF00098,AAA9101098,187,115.83176519052486,27.411398799549218,1,0,0,0,0,2018-09-12 00:03:11,46,13582,1.0
92,77346,AF00098,AAA9101098,188,115.8317478367323,27.411287610060146,1,0,0,0,0,2018-09-12 00:03:12,45,13582,1.0
93,77347,AF00098,AAA9101098,188,115.83173048293976,27.411176420571074,1,0,0,0,0,2018-09-12 00:03:13,45,13582,1.0
94,77348,AF00098,AAA9101098,188,115.8317131291472,27.411065231082002,1,0,0,0,0,2018-09-12 00:03:14,45,13582,1.0
95,77349,AF00098,AAA9101098,188,115.83169577535466,27.41095404159293,1,0,0,0,0,2018-09-12 00:03:15,45,13582,1.0
96,77350,AF00098,AAA9101098,187,115.8316784215621,27.41084285210386,1,0,0,0,0,2018-09-12 00:03:16,45,13582,1.0
97,77351,AF00098,AAA9101098,188,115.83166106776956,27.410731662614786,1,0,0,0,0,2018-09-12 00:03:17,43,13582,1.0
98,77352,AF00098,AAA9101098,189,115.831643713977,27.410620473125714,1,0,0,0,0,2018-09-12 00:03:18,42,13582,1.0
99,77353,AF00098,AAA9101098,189,115.83162636018446,27.410509283636642,1,0,0,0,0,2018-09-12 00:03:19,42,13582,1.0
100,77354,AF00098,AAA9101098,188,115.8316090063919,27.41039809414757,1,0,0,0,0,2018-09-12 00:03:20,42,13582,1.0
101,77355,AF00098,AAA9101098,186,115.83159165259936,27.4102869046585,1,0,0,0,0,2018-09-12 00:03:21,42,13582,1.0
102,77356,AF00098,AAA9101098,187,115.8315742988068,27.410175715169427,1,0,0,0,0,2018-09-12 00:03:22,42,13582,1.0
103,77357,AF00098,AAA9101098,187,115.83155694501424,27.410064525680355,1,0,0,0,0,2018-09-12 00:03:23,41,13582,1.0
104,77358,AF00098,AAA9101098,189,115.83154101941736,27.4099631985122,1,0,0,0,0,2018-09-12 00:03:24,40,13582,1.0
105,77359,AF00098,AAA9101098,186,115.8315266344622,27.409866705284927,1,0,0,0,0,2018-09-12 00:03:25,39,13582,1.0
106,77360,AF00098,AAA9101098,187,115.83151320836747,27.40977278927039,1,0,0,0,0,2018-09-12 00:03:26,38,13582,1.0
107,77361,AF00098,AAA9101098,187,115.83150009717747,27.40968157739671,1,0,0,0,0,2018-09-12 00:03:27,37,13582,1.0
108,77362,AF00098,AAA9101098,186,115.83148562155398,27.409592749457524,1,0,0,0,0,2018-09-12 00:03:28,36,13582,1.0
109,77363,AF00098,AAA9101098,187,115.83147057398568,27.409506565489792,1,0,0,0,0,2018-09-12 00:03:29,35,13582,1.0
110,77364,AF00098,AAA9101098,188,115.83145639387992,27.40942274746114,1,0,0,0,0,2018-09-12 00:03:30,34,13582,1.0
111,77365,AF00098,AAA9101098,187,115.83144432033966,27.40934610431414,1,0,0,0,0,2018-09-12 00:03:31,35,13582,1.0
112,77366,AF00098,AAA9101098,187,115.83143424222163,27.40928926583816,1,0,0,0,0,2018-09-12 00:03:32,35,13582,1.0
113,77367,AF00098,AAA9101098,188,115.83141092850951,27.40916633152044,1,0,0,0,0,2018-09-12 00:03:33,34,13582,2.0
114,77368,AF00098,AAA9101098,188,115.83138750675364,27.4090454095419,1,0,0,0,0,2018-09-12 00:03:35,35,13582,2.0
115,77369,AF00098,AAA9101098,191,115.83135124918783,27.408872210685715,1,0,0,0,0,2018-09-12 00:03:37,36,13582,1.0
116,77370,AF00098,AAA9101098,191,115.83133199247268,27.40878547486603,1,0,0,0,0,2018-09-12 00:03:38,36,13582,1.0
117,77371,AF00098,AAA9101098,192,115.83130063401214,27.408654117439855,1,0,0,0,0,2018-09-12 00:03:39,36,13582,1.0
118,77372,AF00098,AAA9101098,191,115.83127779021328,27.40855014106697,1,0,0,0,0,2018-09-12 00:03:40,37,13582,1.0
119,77373,AF00098,AAA9101098,191,115.83125916325459,27.40845242312627,1,0,0,0,0,2018-09-12 00:03:41,37,13582,1.0
120,77374,AF00098,AAA9101098,189,115.83124229431883,27.40835685596919,1,0,0,0,0,2018-09-12 00:03:42,37,13582,1.0
121,77375,AF00098,AAA9101098,187,115.83122738148315,27.40826258244595,1,0,0,0,0,2018-09-12 00:03:43,37,13582,1.0
122,77376,AF00098,AAA9101098,186,115.83121455647903,27.408167677869052,1,0,0,0,0,2018-09-12 00:03:44,38,13582,1.0
123,77377,AF00098,AAA9101098,185,115.83120408377722,27.408072286452285,1,0,0,0,0,2018-09-12 00:03:45,39,13582,1.0
124,77378,AF00098,AAA9101098,187,115.83119071509364,27.40797581664472,1,0,0,0,0,2018-09-12 00:03:46,40,13582,1.0
125,77379,AF00098,AAA9101098,189,115.83117389323778,27.407879069731187,1,0,0,0,0,2018-09-12 00:03:47,40,13582,1.0
126,77380,AF00098,AAA9101098,190,115.83115388743853,27.4077809168943,1,0,0,0,0,2018-09-12 00:03:48,40,13582,1.0
127,77381,AF00098,AAA9101098,189,115.83113220022838,27.407682638459278,1,0,0,0,0,2018-09-12 00:03:49,41,13582,1.0
128,77382,AF00098,AAA9101098,191,115.83110930432528,27.407586836243134,1,0,0,0,0,2018-09-12 00:03:50,40,13582,1.0
129,77383,AF00098,AAA9101098,191,115.8310853570508,27.40749229784916,1,0,0,0,0,2018-09-12 00:03:51,39,13582,1.0
130,77384,AF00098,AAA9101098,190,115.83106497197973,27.40740123221531,1,0,0,0,0,2018-09-12 00:03:52,38,13582,1.0
131,77385,AF00098,AAA9101098,188,115.83104756715512,27.407315051457918,1,0,0,0,0,2018-09-12 00:03:53,35,13582,1.0
132,77386,AF00098,AAA9101098,189,115.83103253076652,27.407234993706016,1,0,0,0,0,2018-09-12 00:03:54,32,13582,1.0
133,77387,AF00098,AAA9101098,189,115.83101980781991,27.407160971678632,1,0,0,0,0,2018-09-12 00:03:55,29,13582,1.0
134,77388,AF00098,AAA9101098,189,115.83100679443133,27.40709144077673,1,0,0,0,0,2018-09-12 00:03:56,28,13582,1.0
135,77389,AF00098,AAA9101098,189,115.83099498166364,27.407027109952363,1,0,0,0,0,2018-09-12 00:03:57,26,13582,1.0
136,77390,AF00098,AAA9101098,189,115.83098314118324,27.406968990537084,1,0,0,0,0,2018-09-12 00:03:58,24,13582,1.0
137,77391,AF00098,AAA9101098,189,115.8309715140712,27.406919924675954,1,0,0,0,0,2018-09-12 00:03:59,19,13582,1.0
138,77392,AF00098,AAA9101098,189,115.83096217516882,27.406881324141363,1,0,0,0,0,2018-09-12 00:04:00,14,13582,1.0
139,77393,AF00098,AAA9101098,189,115.83095461229436,27.40685077003064,1,0,0,0,0,2018-09-12 00:04:01,12,13582,1.0
140,77394,AF00098,AAA9101098,189,115.83094948607449,27.406827424911004,1,0,0,0,0,2018-09-12 00:04:02,0,13582,1.0
141,77395,AF00098,AAA9101098,187,115.83094660575357,27.40681076719999,1,0,0,0,0,2018-09-12 00:04:03,0,13582,1.0
142,77396,AF00098,AAA9101098,188,115.83094464090506,27.406801314202323,1,0,0,0,0,2018-09-12 00:04:04,0,13582,1.0
143,77397,AF00098,AAA9101098,188,115.83094213335657,27.406796869989424,1,0,0,0,0,2018-09-12 00:04:05,0,13582,1.0
144,77398,AF00098,AAA9101098,188,115.83094133864611,27.406795251908573,1,0,0,0,0,2018-09-12 00:04:06,0,13582,1.0
145,77399,AF00098,AAA9101098,188,115.83094105573052,27.40679401453939,1,0,0,0,0,2018-09-12 00:04:07,0,13582,1.0
146,77400,AF00098,AAA9101098,188,115.83094085704056,27.406791287834448,1,0,0,0,0,2018-09-12 00:04:08,0,13582,1.0
147,77401,AF00098,AAA9101098,188,115.83094044229735,27.40678295089935,1,0,0,0,0,2018-09-12 00:04:09,0,13582,1.0
148,77402,AF00098,AAA9101098,189,115.83093918470148,27.40676396059327,1,0,0,0,0,2018-09-12 00:04:10,0,13582,1.0
149,77403,AF00098,AAA9101098,184,115.83093669494838,27.406738865494585,1,0,0,0,0,2018-09-12 00:04:11,12,13582,1.0
150,77404,AF00098,AAA9101098,187,115.83093525546902,27.40671205580717,1,0,0,0,0,2018-09-12 00:04:12,12,13582,1.0
151,77405,AF00098,AAA9101098,183,115.83093420207821,27.406691375698628,1,0,0,0,0,2018-09-12 00:04:13,0,13582,1.0
152,77406,AF00098,AAA9101098,185,115.83093496538311,27.406680331242192,1,0,0,0,0,2018-09-12 00:04:14,0,13582,1.0
153,77407,AF00098,AAA9101098,185,115.83093567637026,27.406677343941475,1,0,0,0,0,2018-09-12 00:04:15,0,13582,1.0
154,77408,AF00098,AAA9101098,185,115.8309358982564,27.406676387752036,1,0,0,0,0,2018-09-12 00:04:16,0,13582,1.0
155,77409,AF00098,AAA9101098,185,115.83093596637764,27.406676017575858,1,0,0,0,0,2018-09-12 00:04:17,0,13582,1.0
156,77410,AF00098,AAA9101098,185,115.83093598368546,27.40667567396224,1,0,0,0,0,2018-09-12 00:04:18,0,13582,1.0
157,77411,AF00098,AAA9101098,185,115.83093597633724,27.406674837604744,1,0,0,0,0,2018-09-12 00:04:19,0,13582,1.0
158,77412,AF00098,AAA9101098,185,115.83093593322782,27.40667224450853,1,0,0,0,0,2018-09-12 00:04:20,0,13582,1.0
159,77413,AF00098,AAA9101098,185,115.83093578920649,27.40666548701256,1,0,0,0,0,2018-09-12 00:04:21,0,13582,1.0
160,77414,AF00098,AAA9101098,186,115.83093532661466,27.406651908996917,1,0,0,0,0,2018-09-12 00:04:22,0,13582,1.0
161,77415,AF00098,AAA9101098,188,115.83093535763562,27.406632148210342,1,0,0,0,0,2018-09-12 00:04:23,0,13582,1.0
162,77416,AF00098,AAA9101098,181,115.83093441785462,27.406603543560003,1,0,0,0,0,2018-09-12 00:04:24,11,13582,1.0
163,77417,AF00098,AAA9101098,183,115.83093108698299,27.406568203851002,1,0,0,0,0,2018-09-12 00:04:25,14,13582,1.0
164,77418,AF00098,AAA9101098,183,115.83092486497549,27.406525615678074,1,0,0,0,0,2018-09-12 00:04:26,17,13582,1.0
165,77419,AF00098,AAA9101098,181,115.83091692760982,27.406476401439086,1,0,0,0,0,2018-09-12 00:04:27,19,13582,1.0
166,77420,AF00098,AAA9101098,181,115.83091190343566,27.4064247712797,1,0,0,0,0,2018-09-12 00:04:28,19,13582,1.0
167,77421,AF00098,AAA9101098,181,115.83090975591858,27.406371284143468,1,0,0,0,0,2018-09-12 00:04:29,19,13582,1.0
168,77422,AF00098,AAA9101098,181,115.83090723952238,27.406315203817428,1,0,0,0,0,2018-09-12 00:04:30,21,13582,1.0
169,77423,AF00098,AAA9101098,183,115.83090357381924,27.406254897594952,1,0,0,0,0,2018-09-12 00:04:31,23,13582,1.0
170,77424,AF00098,AAA9101098,184,115.83089775273403,27.406189902679348,1,0,0,0,0,2018-09-12 00:04:32,25,13582,1.0
171,77425,AF00098,AAA9101098,186,115.83089155795723,27.406120226754414,1,0,0,0,0,2018-09-12 00:04:33,28,13582,1.0
172,77426,AF00098,AAA9101098,187,115.8308831838261,27.406046359598097,1,0,0,0,0,2018-09-12 00:04:34,30,13582,1.0
173,77427,AF00098,AAA9101098,188,115.83087206491753,27.405966990669107,1,0,0,0,0,2018-09-12 00:04:35,32,13582,1.0
174,77428,AF00098,AAA9101098,188,115.83085953282253,27.405881562401436,1,0,0,0,0,2018-09-12 00:04:36,35,13582,1.0
175,77429,AF00098,AAA9101098,188,115.83084629468443,27.405790938859333,1,0,0,0,0,2018-09-12 00:04:37,37,13582,1.0
176,77430,AF00098,AAA9101098,188,115.83083350190259,27.405697200296178,1,0,0,0,0,2018-09-12 00:04:38,38,13582,1.0
177,77431,AF00098,AAA9101098,188,115.83082146764482,27.405602253133097,1,0,0,0,0,2018-09-12 00:04:39,38,13582,1.0
178,77432,AF00098,AAA9101098,187,115.83081165143508,27.405503154604265,1,0,0,0,0,2018-09-12 00:04:40,39,13582,1.0
179,77433,AF00098,AAA9101098,187,115.8308118875211,27.405396733182325,1,0,0,0,0,2018-09-12 00:04:41,40,13582,1.0
180,77434,AF00098,AAA9101098,187,115.83081212360709,27.405290311760382,1,0,0,0,0,2018-09-12 00:04:42,41,13582,1.0
181,77435,AF00098,AAA9101098,187,115.8308123596931,27.405183890338442,1,0,0,0,0,2018-09-12 00:04:43,41,13582,1.0
182,77436,AF00098,AAA9101098,187,115.8308125957791,27.4050774689165,1,0,0,0,0,2018-09-12 00:04:44,41,13582,1.0
183,77437,AF00098,AAA9101098,186,115.8308128318651,27.404971047494556,1,0,0,0,0,2018-09-12 00:04:45,41,13582,1.0
184,77438,AF00098,AAA9101098,186,115.8308130679511,27.404864626072612,1,0,0,0,0,2018-09-12 00:04:46,40,13582,1.0
185,77439,AF00098,AAA9101098,184,115.8308133040371,27.40475820465067,1,0,0,0,0,2018-09-12 00:04:47,40,13582,1.0
186,77440,AF00098,AAA9101098,184,115.83081354012309,27.404651783228726,1,0,0,0,0,2018-09-12 00:04:48,40,13582,1.0
187,77441,AF00098,AAA9101098,179,115.83081377620908,27.404545361806782,1,0,0,0,0,2018-09-12 00:04:49,42,13582,1.0
188,77442,AF00098,AAA9101098,176,115.83081401229508,27.40443894038484,1,0,0,0,0,2018-09-12 00:04:50,44,13582,1.0
189,77443,AF00098,AAA9101098,173,115.83081424838107,27.404332518962896,1,0,0,0,0,2018-09-12 00:04:51,45,13582,1.0
190,77444,AF00098,AAA9101098,171,115.83081448446707,27.404226097540953,1,0,0,0,0,2018-09-12 00:04:52,46,13582,1.0
191,77445,AF00098,AAA9101098,168,115.83081472055306,27.40411967611901,1,0,0,0,0,2018-09-12 00:04:53,47,13582,1.0
192,77446,AF00098,AAA9101098,168,115.83081495663906,27.404013254697066,1,0,0,0,0,2018-09-12 00:04:54,47,13582,1.0
193,77447,AF00098,AAA9101098,169,115.83081519272505,27.403906833275123,1,0,0,0,0,2018-09-12 00:04:55,48,13582,1.0
194,77448,AF00098,AAA9101098,169,115.83083385564326,27.40378655809393,1,0,0,0,0,2018-09-12 00:04:56,49,13582,1.0
195,77449,AF00098,AAA9101098,168,115.83085834558503,27.403659569817997,1,0,0,0,0,2018-09-12 00:04:57,52,13582,1.0
196,77450,AF00098,AAA9101098,168,115.83088638040348,27.403527397475642,1,0,0,0,0,2018-09-12 00:04:58,54,13582,1.0
197,77451,AF00098,AAA9101098,168,115.83091499012527,27.403391291914023,1,0,0,0,0,2018-09-12 00:04:59,55,13582,1.0
198,77452,AF00098,AAA9101098,168,115.8309435849233,27.403255627524775,1,0,0,0,0,2018-09-12 00:05:00,54,13582,1.0
199,77453,AF00098,AAA9101098,168,115.83097306371411,27.40312091151939,1,0,0,0,0,2018-09-12 00:05:01,53,13582,1.0
200,77454,AF00098,AAA9101098,168,115.83100263879564,27.40298757310168,1,0,0,0,0,2018-09-12 00:05:02,53,13582,1.0
201,77455,AF00098,AAA9101098,169,115.83103166799017,27.402853589508666,1,0,0,0,0,2018-09-12 00:05:03,54,13582,1.0
202,77456,AF00098,AAA9101098,169,115.83105868412198,27.402720496845884,1,0,0,0,0,2018-09-12 00:05:04,54,13582,1.0
203,77457,AF00098,AAA9101098,171,115.83108220027394,27.402588155071463,1,0,0,0,0,2018-09-12 00:05:05,53,13582,1.0
204,77458,AF00098,AAA9101098,173,115.83110148520723,27.402460581586475,1,0,0,0,0,2018-09-12 00:05:06,53,13583,1.0
205,77459,AF00098,AAA9101098,173,115.83111545824201,27.40234748884275,1,0,0,0,0,2018-09-12 00:05:07,51,13583,1.0
