,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
22,61518,AF00098,AAA9101098,265,115.87323600000012,27.17071000000002,1,0,0,0,0,2018-09-11 04:51:52,0,13419,1.0
23,61519,AF00098,AAA9101098,265,115.87323600000036,27.170710000000074,1,0,0,0,0,2018-09-11 04:51:53,0,13419,1.0
24,61520,AF00098,AAA9101098,265,115.87323600000114,27.170710000000245,1,0,0,0,0,2018-09-11 04:51:54,0,13419,1.0
25,61521,AF00098,AAA9101098,265,115.87323600000367,27.170710000000792,1,0,0,0,0,2018-09-11 04:51:55,0,13419,1.0
26,61522,AF00098,AAA9101098,265,115.87323600001177,27.170710000002547,1,0,0,0,0,2018-09-11 04:51:56,0,13419,1.0
27,61523,AF00098,AAA9101098,265,115.87323600003778,27.17071000000818,1,0,0,0,0,2018-09-11 04:51:57,0,13419,1.0
28,61524,AF00098,AAA9101098,265,115.87323600012127,27.17071000002628,1,0,0,0,0,2018-09-11 04:51:58,0,13419,1.0
29,61525,AF00098,AAA9101098,265,115.87323600038931,27.170710000084373,1,0,0,0,0,2018-09-11 04:51:59,0,13419,1.0
30,61526,AF00098,AAA9101098,265,115.87323600124988,27.170710000270887,1,0,0,0,0,2018-09-11 04:52:00,0,13419,1.0
31,61527,AF00098,AAA9101098,265,115.8732360040127,27.17071000086968,1,0,0,0,0,2018-09-11 04:52:01,0,13419,1.0
32,61528,AF00098,AAA9101098,265,115.87323601288263,27.17071000279208,1,0,0,0,0,2018-09-11 04:52:02,0,13419,1.0
33,61529,AF00098,AAA9101098,265,115.87323604135929,27.170710008963898,1,0,0,0,0,2018-09-11 04:52:03,0,13419,1.0
34,61530,AF00098,AAA9101098,265,115.87323613278275,27.170710028778313,1,0,0,0,0,2018-09-11 04:52:04,0,13419,1.0
35,61531,AF00098,AAA9101098,265,115.87323642629494,27.170710092391843,1,0,0,0,0,2018-09-11 04:52:05,0,13419,1.0
36,61532,AF00098,AAA9101098,265,115.87323736860688,27.170710296621003,1,0,0,0,0,2018-09-11 04:52:06,0,13419,1.0
37,61533,AF00098,AAA9101098,265,115.8732403938706,27.170710952292065,1,0,0,0,0,2018-09-11 04:52:07,0,13419,1.0
38,61534,AF00098,AAA9101098,265,115.87325010638739,27.17071305730262,1,0,0,0,0,2018-09-11 04:52:08,0,13419,1.0
39,61535,AF00098,AAA9101098,265,115.873281288126,27.17071981537035,1,0,0,0,0,2018-09-11 04:52:09,0,13419,1.0
40,61536,AF00098,AAA9101098,3,115.87338139614577,27.170741511926376,1,0,0,0,0,2018-09-11 04:52:10,0,13419,1.0
41,61537,AF00098,AAA9101098,12,115.87341514125237,27.17075789986214,1,0,0,0,0,2018-09-11 04:52:11,0,13419,1.0
42,61538,AF00098,AAA9101098,12,115.87342931597837,27.170774135414927,1,0,0,0,0,2018-09-11 04:52:12,0,13419,1.0
43,61539,AF00098,AAA9101098,16,115.87344092770442,27.170792099022908,1,0,0,0,0,2018-09-11 04:52:13,0,13419,1.0
44,61540,AF00098,AAA9101098,12,115.87344938549677,27.170811735299687,1,0,0,0,0,2018-09-11 04:52:14,0,13419,1.0
45,61541,AF00098,AAA9101098,11,115.87345690804422,27.17083249067175,1,0,0,0,0,2018-09-11 04:52:15,0,13419,1.0
46,61542,AF00098,AAA9101098,12,115.87346276868618,27.170855514783423,1,0,0,0,0,2018-09-11 04:52:16,0,13419,1.0
47,61543,AF00098,AAA9101098,359,115.87346523337752,27.17087932237703,1,0,0,0,0,2018-09-11 04:52:17,0,13419,2.0
48,61544,AF00098,AAA9101098,348,115.87346653129649,27.170912752355395,1,0,0,0,0,2018-09-11 04:52:19,0,13419,1.0
49,61545,AF00098,AAA9101098,337,115.8734625500318,27.17093515173934,1,0,0,0,0,2018-09-11 04:52:20,0,13419,1.0
50,61546,AF00098,AAA9101098,355,115.87345788393912,27.170956260108163,1,0,0,0,0,2018-09-11 04:52:21,0,13419,1.0
51,61547,AF00098,AAA9101098,342,115.87344999730553,27.17097776435403,1,0,0,0,0,2018-09-11 04:52:22,0,13419,1.0
52,61548,AF00098,AAA9101098,346,115.8734405846207,27.170998909958712,1,0,0,0,0,2018-09-11 04:52:23,0,13419,1.0
53,61549,AF00098,AAA9101098,334,115.87342749584934,27.171018396572094,1,0,0,0,0,2018-09-11 04:52:24,0,13419,1.0
54,61550,AF00098,AAA9101098,307,115.87340907393596,27.17103544284394,1,0,0,0,0,2018-09-11 04:52:25,0,13419,1.0
55,61551,AF00098,AAA9101098,312,115.87338772064719,27.171053163108418,1,0,0,0,0,2018-09-11 04:52:26,0,13419,1.0
56,61552,AF00098,AAA9101098,317,115.8733659421969,27.171071131617307,1,0,0,0,0,2018-09-11 04:52:27,11,13419,1.0
57,61553,AF00098,AAA9101098,313,115.87334407577632,27.17108625652894,1,0,0,0,0,2018-09-11 04:52:28,0,13419,1.0
58,61554,AF00098,AAA9101098,300,115.87331928078838,27.17109568404348,1,0,0,0,0,2018-09-11 04:52:29,11,13419,1.0
59,61555,AF00098,AAA9101098,271,115.87328882535249,27.171097020909446,1,0,0,0,0,2018-09-11 04:52:30,13,13419,1.0
60,61556,AF00098,AAA9101098,247,115.87325962607258,27.171089257857673,1,0,0,0,0,2018-09-11 04:52:31,13,13419,1.0
61,61557,AF00098,AAA9101098,230,115.87322985769987,27.17107579942836,1,0,0,0,0,2018-09-11 04:52:32,13,13419,1.0
62,61558,AF00098,AAA9101098,257,115.873199872752,27.17106355769456,1,0,0,0,0,2018-09-11 04:52:33,10,13419,1.0
63,61559,AF00098,AAA9101098,234,115.87317273804287,27.1710491208312,1,0,0,0,0,2018-09-11 04:52:34,11,13419,1.0
64,61560,AF00098,AAA9101098,237,115.87314216074786,27.171033345915042,1,0,0,0,0,2018-09-11 04:52:35,10,13419,1.0
65,61561,AF00098,AAA9101098,236,115.8731133500534,27.171018097464533,1,0,0,0,0,2018-09-11 04:52:36,11,13419,1.0
66,61562,AF00098,AAA9101098,243,115.87308507212282,27.171002997350193,1,0,0,0,0,2018-09-11 04:52:37,11,13419,1.0
67,61563,AF00098,AAA9101098,235,115.87305690396302,27.170984849289656,1,0,0,0,0,2018-09-11 04:52:38,13,13419,1.0
68,61564,AF00098,AAA9101098,242,115.87302706768916,27.170966471856442,1,0,0,0,0,2018-09-11 04:52:39,14,13419,1.0
69,61565,AF00098,AAA9101098,242,115.87299581248332,27.170948812569886,1,0,0,0,0,2018-09-11 04:52:40,14,13419,1.0
70,61566,AF00098,AAA9101098,244,115.87296427188498,27.170932389979757,1,0,0,0,0,2018-09-11 04:52:41,13,13419,1.0
71,61567,AF00098,AAA9101098,249,115.87293162312909,27.170918082879766,1,0,0,0,0,2018-09-11 04:52:42,13,13419,1.0
72,61568,AF00098,AAA9101098,235,115.87289992274822,27.170900858004902,1,0,0,0,0,2018-09-11 04:52:43,14,13419,1.0
73,61569,AF00098,AAA9101098,231,115.87286810479758,27.170880373106595,1,0,0,0,0,2018-09-11 04:52:44,15,13419,1.0
74,61570,AF00098,AAA9101098,236,115.87283949024966,27.170855890186864,1,0,0,0,0,2018-09-11 04:52:45,16,13419,1.0
75,61571,AF00098,AAA9101098,231,115.87280249013664,27.17082819623276,1,0,0,0,0,2018-09-11 04:52:46,17,13419,1.0
76,61572,AF00098,AAA9101098,232,115.87276014818401,27.170800800942537,1,0,0,0,0,2018-09-11 04:52:47,18,13419,1.0
77,61573,AF00098,AAA9101098,240,115.87271650980801,27.170774624653586,1,0,0,0,0,2018-09-11 04:52:48,19,13419,1.0
78,61574,AF00098,AAA9101098,239,115.87268125709082,27.17074635513743,1,0,0,0,0,2018-09-11 04:52:49,19,13419,1.0
79,61575,AF00098,AAA9101098,234,115.87265096150317,27.170720148075926,1,0,0,0,0,2018-09-11 04:52:50,18,13419,1.0
80,61576,AF00098,AAA9101098,232,115.87264800243528,27.17069721026128,1,0,0,0,0,2018-09-11 04:52:51,17,13419,1.0
81,61577,AF00098,AAA9101098,238,115.87264504336738,27.170674272446632,1,0,0,0,0,2018-09-11 04:52:52,19,13419,1.0
82,61578,AF00098,AAA9101098,236,115.8726420842995,27.170651334631987,1,0,0,0,0,2018-09-11 04:52:53,20,13419,1.0
83,61579,AF00098,AAA9101098,231,115.8726391252316,27.17062839681734,1,0,0,0,0,2018-09-11 04:52:54,21,13419,2.0
84,61580,AF00098,AAA9101098,240,115.87263616616372,27.170605459002694,1,0,0,0,0,2018-09-11 04:52:56,22,13419,1.0
85,61581,AF00098,AAA9101098,239,115.87263320709582,27.170582521188045,1,0,0,0,0,2018-09-11 04:52:57,21,13419,1.0
86,61582,AF00098,AAA9101098,237,115.87263024802793,27.1705595833734,1,0,0,0,0,2018-09-11 04:52:58,21,13419,1.0
87,61583,AF00098,AAA9101098,238,115.87262728896003,27.17053664555875,1,0,0,0,0,2018-09-11 04:52:59,23,13419,1.0
88,61584,AF00098,AAA9101098,238,115.87262432989215,27.170513707744107,1,0,0,0,0,2018-09-11 04:53:00,22,13419,1.0
89,61585,AF00098,AAA9101098,239,115.87262137082425,27.170490769929458,1,0,0,0,0,2018-09-11 04:53:01,23,13419,1.0
90,61586,AF00098,AAA9101098,235,115.87261841175636,27.170467832114813,1,0,0,0,0,2018-09-11 04:53:02,23,13419,1.0
91,61587,AF00098,AAA9101098,236,115.87261545268846,27.170444894300164,1,0,0,0,0,2018-09-11 04:53:03,23,13419,1.0
92,61588,AF00098,AAA9101098,236,115.87261249362058,27.17042195648552,1,0,0,0,0,2018-09-11 04:53:04,22,13419,1.0
93,61589,AF00098,AAA9101098,238,115.87260953455268,27.17039901867087,1,0,0,0,0,2018-09-11 04:53:05,22,13419,1.0
94,61590,AF00098,AAA9101098,236,115.8726065754848,27.170376080856226,1,0,0,0,0,2018-09-11 04:53:06,20,13419,1.0
95,61591,AF00098,AAA9101098,235,115.8726036164169,27.170353143041577,1,0,0,0,0,2018-09-11 04:53:07,20,13419,1.0
96,61592,AF00098,AAA9101098,230,115.87260065734901,27.170330205226932,1,0,0,0,0,2018-09-11 04:53:08,18,13419,1.0
97,61593,AF00098,AAA9101098,232,115.87259769828111,27.170307267412284,1,0,0,0,0,2018-09-11 04:53:09,17,13419,1.0
98,61594,AF00098,AAA9101098,216,115.87259473921323,27.17028432959764,1,0,0,0,0,2018-09-11 04:53:10,16,13419,1.0
99,61595,AF00098,AAA9101098,199,115.87259178014533,27.17026139178299,1,0,0,0,0,2018-09-11 04:53:11,13,13419,1.0
100,61596,AF00098,AAA9101098,158,115.87258882107743,27.170238453968345,1,0,0,0,0,2018-09-11 04:53:12,16,13419,1.0
101,61597,AF00098,AAA9101098,143,115.87258586200953,27.170215516153696,1,0,0,0,0,2018-09-11 04:53:13,18,13419,1.0
102,61598,AF00098,AAA9101098,135,115.87258290294163,27.17019257833905,1,0,0,0,0,2018-09-11 04:53:14,18,13419,1.0
103,61599,AF00098,AAA9101098,138,115.87257994387373,27.170169640524403,1,0,0,0,0,2018-09-11 04:53:15,19,13419,1.0
104,61600,AF00098,AAA9101098,143,115.87257698480583,27.170146702709758,1,0,0,0,0,2018-09-11 04:53:16,19,13419,1.0
105,61601,AF00098,AAA9101098,140,115.87257402573793,27.17012376489511,1,0,0,0,0,2018-09-11 04:53:17,21,13419,1.0
106,61602,AF00098,AAA9101098,149,115.87257106667003,27.170100827080464,1,0,0,0,0,2018-09-11 04:53:18,21,13419,1.0
107,61603,AF00098,AAA9101098,139,115.87256810760213,27.170077889265816,1,0,0,0,0,2018-09-11 04:53:19,23,13419,1.0
108,61604,AF00098,AAA9101098,138,115.87256514853424,27.17005495145117,1,0,0,0,0,2018-09-11 04:53:20,23,13419,1.0
109,61605,AF00098,AAA9101098,141,115.87256218946634,27.170032013636522,1,0,0,0,0,2018-09-11 04:53:21,22,13419,1.0
110,61606,AF00098,AAA9101098,144,115.87255923039844,27.170009075821877,1,0,0,0,0,2018-09-11 04:53:22,21,13419,1.0
111,61607,AF00098,AAA9101098,141,115.87255627133054,27.16998613800723,1,0,0,0,0,2018-09-11 04:53:23,20,13419,1.0
112,61608,AF00098,AAA9101098,139,115.87255331226264,27.169963200192583,1,0,0,0,0,2018-09-11 04:53:24,19,13419,1.0
113,61609,AF00098,AAA9101098,145,115.87255035319474,27.169940262377935,1,0,0,0,0,2018-09-11 04:53:25,18,13419,1.0
114,61610,AF00098,AAA9101098,143,115.87254739412684,27.16991732456329,1,0,0,0,0,2018-09-11 04:53:26,16,13419,1.0
115,61611,AF00098,AAA9101098,145,115.87254443505894,27.16989438674864,1,0,0,0,0,2018-09-11 04:53:27,15,13419,1.0
116,61612,AF00098,AAA9101098,145,115.87254147599104,27.169871448933996,1,0,0,0,0,2018-09-11 04:53:28,13,13419,1.0
117,61613,AF00098,AAA9101098,144,115.87253851692314,27.169848511119348,1,0,0,0,0,2018-09-11 04:53:29,0,13419,1.0
118,61614,AF00098,AAA9101098,136,115.87253555785524,27.169825573304703,1,0,0,0,0,2018-09-11 04:53:30,0,13419,1.0
119,61615,AF00098,AAA9101098,136,115.87253259878734,27.169802635490054,1,0,0,0,0,2018-09-11 04:53:31,0,13419,1.0
120,61616,AF00098,AAA9101098,136,115.87252963971945,27.16977969767541,1,0,0,0,0,2018-09-11 04:53:32,0,13419,1.0
121,61617,AF00098,AAA9101098,136,115.87252668065155,27.16975675986076,1,0,0,0,0,2018-09-11 04:53:33,0,13419,1.0
122,61618,AF00098,AAA9101098,136,115.87252372158365,27.169733822046116,1,0,0,0,0,2018-09-11 04:53:34,0,13419,1.0
123,61619,AF00098,AAA9101098,136,115.87252076251575,27.16971088423147,1,0,0,0,0,2018-09-11 04:53:35,0,13419,1.0
124,61620,AF00098,AAA9101098,136,115.87251780344785,27.169687946416825,1,0,0,0,0,2018-09-11 04:53:36,0,13419,1.0
125,61621,AF00098,AAA9101098,136,115.87251484437995,27.16966500860218,1,0,0,0,0,2018-09-11 04:53:37,0,13419,1.0
126,61622,AF00098,AAA9101098,136,115.87251188531205,27.169642070787535,1,0,0,0,0,2018-09-11 04:53:38,0,13419,1.0
127,61623,AF00098,AAA9101098,136,115.87250892624415,27.16961913297289,1,0,0,0,0,2018-09-11 04:53:39,0,13419,1.0
128,61624,AF00098,AAA9101098,136,115.87250596717625,27.169596195158245,1,0,0,0,0,2018-09-11 04:53:40,0,13419,1.0
129,61625,AF00098,AAA9101098,136,115.87250300810835,27.1695732573436,1,0,0,0,0,2018-09-11 04:53:41,0,13419,1.0
130,61626,AF00098,AAA9101098,136,115.87250004904045,27.169550319528955,1,0,0,0,0,2018-09-11 04:53:42,0,13419,1.0
131,61627,AF00098,AAA9101098,136,115.87249708997255,27.16952738171431,1,0,0,0,0,2018-09-11 04:53:43,0,13419,1.0
132,61628,AF00098,AAA9101098,136,115.87249413090466,27.169504443899665,1,0,0,0,0,2018-09-11 04:53:44,0,13419,1.0
133,61629,AF00098,AAA9101098,136,115.87249117183676,27.16948150608502,1,0,0,0,0,2018-09-11 04:53:45,0,13419,1.0
134,61630,AF00098,AAA9101098,136,115.87248821276886,27.169458568270375,1,0,0,0,0,2018-09-11 04:53:46,0,13419,1.0
135,61631,AF00098,AAA9101098,140,115.87248525370096,27.16943563045573,1,0,0,0,0,2018-09-11 04:53:47,0,13419,1.0
136,61632,AF00098,AAA9101098,128,115.87248229463306,27.169412692641085,1,0,0,0,0,2018-09-11 04:53:48,11,13419,1.0
137,61633,AF00098,AAA9101098,130,115.87247933556516,27.16938975482644,1,0,0,0,0,2018-09-11 04:53:49,12,13419,1.0
138,61634,AF00098,AAA9101098,139,115.87247637649726,27.169366817011795,1,0,0,0,0,2018-09-11 04:53:50,12,13419,1.0
139,61635,AF00098,AAA9101098,141,115.87247341742936,27.16934387919715,1,0,0,0,0,2018-09-11 04:53:51,13,13419,1.0
140,61636,AF00098,AAA9101098,138,115.87247045836146,27.169320941382505,1,0,0,0,0,2018-09-11 04:53:52,16,13419,1.0
141,61637,AF00098,AAA9101098,142,115.87246749929356,27.16929800356786,1,0,0,0,0,2018-09-11 04:53:53,17,13419,1.0
142,61638,AF00098,AAA9101098,144,115.87246454022566,27.169275065753215,1,0,0,0,0,2018-09-11 04:53:54,17,13419,1.0
143,61639,AF00098,AAA9101098,147,115.87247914482303,27.16924309625233,1,0,0,0,0,2018-09-11 04:53:55,19,13419,1.0
144,61640,AF00098,AAA9101098,149,115.87249853568605,27.169211273237803,1,0,0,0,0,2018-09-11 04:53:56,20,13419,1.0
145,61641,AF00098,AAA9101098,144,115.87252635159699,27.169173778243277,1,0,0,0,0,2018-09-11 04:53:57,19,13419,1.0
146,61642,AF00098,AAA9101098,144,115.87255926847727,27.169132901825584,1,0,0,0,0,2018-09-11 04:53:58,20,13419,1.0
147,61643,AF00098,AAA9101098,140,115.87259411591762,27.16909187598847,1,0,0,0,0,2018-09-11 04:53:59,19,13419,1.0
148,61644,AF00098,AAA9101098,138,115.87263066172815,27.169052183365835,1,0,0,0,0,2018-09-11 04:54:00,20,13419,1.0
149,61645,AF00098,AAA9101098,135,115.87266821465437,27.169014291773472,1,0,0,0,0,2018-09-11 04:54:01,20,13419,1.0
150,61646,AF00098,AAA9101098,147,115.87270305037532,27.16897380033761,1,0,0,0,0,2018-09-11 04:54:02,20,13419,1.0
151,61647,AF00098,AAA9101098,141,115.87273796276367,27.168934526980774,1,0,0,0,0,2018-09-11 04:54:03,19,13419,1.0
152,61648,AF00098,AAA9101098,140,115.87277586238247,27.168894533705775,1,0,0,0,0,2018-09-11 04:54:04,21,13419,1.0
153,61649,AF00098,AAA9101098,137,115.87281507450571,27.168853830749672,1,0,0,0,0,2018-09-11 04:54:05,21,13419,1.0
154,61650,AF00098,AAA9101098,138,115.87285440002498,27.168811348245196,1,0,0,0,0,2018-09-11 04:54:06,21,13419,1.0
155,61651,AF00098,AAA9101098,146,115.87289281241121,27.168769395755845,1,0,0,0,0,2018-09-11 04:54:07,20,13419,1.0
156,61652,AF00098,AAA9101098,140,115.87293550514649,27.16872956754138,1,0,0,0,0,2018-09-11 04:54:08,19,13419,1.0
157,61653,AF00098,AAA9101098,138,115.87297440082983,27.16869669093101,1,0,0,0,0,2018-09-11 04:54:09,17,13419,1.0
158,61654,AF00098,AAA9101098,128,115.87301238459945,27.168669431758488,1,0,0,0,0,2018-09-11 04:54:10,17,13419,1.0
159,61655,AF00098,AAA9101098,120,115.87304943175396,27.16864739557451,1,0,0,0,0,2018-09-11 04:54:11,16,13419,1.0
160,61656,AF00098,AAA9101098,118,115.87308409211116,27.1686290053537,1,0,0,0,0,2018-09-11 04:54:12,15,13419,1.0
161,61657,AF00098,AAA9101098,105,115.87312041460096,27.16861671110546,1,0,0,0,0,2018-09-11 04:54:13,14,13419,1.0
162,61658,AF00098,AAA9101098,100,115.87316041199166,27.168607021081215,1,0,0,0,0,2018-09-11 04:54:14,15,13419,1.0
163,61659,AF00098,AAA9101098,93,115.8732040803132,27.168598885094028,1,0,0,0,0,2018-09-11 04:54:15,15,13419,1.0
164,61660,AF00098,AAA9101098,102,115.87325243672336,27.16858753030635,1,0,0,0,0,2018-09-11 04:54:16,18,13419,1.0
165,61661,AF00098,AAA9101098,97,115.87330754560543,27.168578504570743,1,0,0,0,0,2018-09-11 04:54:17,20,13419,1.0
166,61662,AF00098,AAA9101098,99,115.87336652877273,27.16857024676544,1,0,0,0,0,2018-09-11 04:54:18,21,13419,1.0
167,61663,AF00098,AAA9101098,81,115.87342631669725,27.16856997430847,1,0,0,0,0,2018-09-11 04:54:19,21,13419,1.0
168,61664,AF00098,AAA9101098,88,115.8734835427179,27.168569662753033,1,0,0,0,0,2018-09-11 04:54:20,20,13419,1.0
169,61665,AF00098,AAA9101098,90,115.87353855082753,27.16856883792489,1,0,0,0,0,2018-09-11 04:54:21,19,13419,1.0
170,61666,AF00098,AAA9101098,89,115.87358983141588,27.168569288386347,1,0,0,0,0,2018-09-11 04:54:22,18,13419,1.0
171,61667,AF00098,AAA9101098,88,115.87363628957644,27.16856865580825,1,0,0,0,0,2018-09-11 04:54:23,16,13419,1.0
172,61668,AF00098,AAA9101098,89,115.87367557870657,27.16856597743689,1,0,0,0,0,2018-09-11 04:54:24,15,13419,1.0
173,61669,AF00098,AAA9101098,92,115.87370661689508,27.168563264734956,1,0,0,0,0,2018-09-11 04:54:25,12,13419,1.0
174,61670,AF00098,AAA9101098,86,115.87372489641362,27.16855791104963,1,0,0,0,0,2018-09-11 04:54:26,0,13419,1.0
175,61671,AF00098,AAA9101098,86,115.873733886571,27.168555465909574,1,0,0,0,0,2018-09-11 04:54:27,0,13419,1.0
176,61672,AF00098,AAA9101098,86,115.8737396601927,27.16855372986738,1,0,0,0,0,2018-09-11 04:54:28,0,13419,1.0
177,61673,AF00098,AAA9101098,86,115.8737449166432,27.168553104652243,1,0,0,0,0,2018-09-11 04:54:29,0,13419,1.0
178,61674,AF00098,AAA9101098,86,115.87375004622858,27.1685526387134,1,0,0,0,0,2018-09-11 04:54:30,0,13419,1.0
179,61675,AF00098,AAA9101098,86,115.87375829007031,27.168554666821638,1,0,0,0,0,2018-09-11 04:54:31,0,13419,1.0
180,61676,AF00098,AAA9101098,86,115.87377154123763,27.168556187841112,1,0,0,0,0,2018-09-11 04:54:32,0,13419,1.0
181,61677,AF00098,AAA9101098,88,115.87378713809242,27.168557994743914,1,0,0,0,0,2018-09-11 04:54:33,0,13419,1.0
182,61678,AF00098,AAA9101098,96,115.87380598901859,27.168559793643436,1,0,0,0,0,2018-09-11 04:54:34,0,13419,1.0
183,61679,AF00098,AAA9101098,91,115.87382634518272,27.168561278475483,1,0,0,0,0,2018-09-11 04:54:35,0,13419,1.0
184,61680,AF00098,AAA9101098,89,115.87384722669748,27.168563187134534,1,0,0,0,0,2018-09-11 04:54:36,0,13419,1.0
185,61681,AF00098,AAA9101098,87,115.87387149713588,27.168565380600327,1,0,0,0,0,2018-09-11 04:54:37,10,13419,1.0
186,61682,AF00098,AAA9101098,91,115.87390109004394,27.16856663136058,1,0,0,0,0,2018-09-11 04:54:38,13,13419,1.0
187,61683,AF00098,AAA9101098,94,115.87393538584907,27.168565799105632,1,0,0,0,0,2018-09-11 04:54:39,14,13419,1.0
188,61684,AF00098,AAA9101098,92,115.87397331279763,27.168566183050594,1,0,0,0,0,2018-09-11 04:54:40,15,13419,1.0
189,61685,AF00098,AAA9101098,89,115.87401475970998,27.168566845586557,1,0,0,0,0,2018-09-11 04:54:41,14,13419,1.0
190,61686,AF00098,AAA9101098,93,115.87406192871772,27.168565751148787,1,0,0,0,0,2018-09-11 04:54:42,16,13419,1.0
191,61687,AF00098,AAA9101098,92,115.87411203313928,27.16856427796689,1,0,0,0,0,2018-09-11 04:54:43,18,13419,1.0
192,61688,AF00098,AAA9101098,93,115.87416523189992,27.168561705878385,1,0,0,0,0,2018-09-11 04:54:44,18,13419,1.0
193,61689,AF00098,AAA9101098,93,115.87421878359964,27.168560208105742,1,0,0,0,0,2018-09-11 04:54:45,20,13419,1.0
194,61690,AF00098,AAA9101098,92,115.87427048399928,27.168557505106552,1,0,0,0,0,2018-09-11 04:54:46,18,13419,1.0
195,61691,AF00098,AAA9101098,94,115.87432292102282,27.168554048900162,1,0,0,0,0,2018-09-11 04:54:47,19,13419,1.0
196,61692,AF00098,AAA9101098,94,115.87437828175011,27.168549145157744,1,0,0,0,0,2018-09-11 04:54:48,20,13419,1.0
197,61693,AF00098,AAA9101098,93,115.87443711519016,27.16854294037852,1,0,0,0,0,2018-09-11 04:54:49,21,13419,1.0
198,61694,AF00098,AAA9101098,95,115.87449764589817,27.16853360094284,1,0,0,0,0,2018-09-11 04:54:50,22,13419,1.0
199,61695,AF00098,AAA9101098,91,115.87456524743344,27.168525176107938,1,0,0,0,0,2018-09-11 04:54:51,21,13419,1.0
200,61696,AF00098,AAA9101098,98,115.87463322554655,27.168520063214434,1,0,0,0,0,2018-09-11 04:54:52,22,13419,1.0
201,61697,AF00098,AAA9101098,93,115.874696981078,27.16851504653542,1,0,0,0,0,2018-09-11 04:54:53,21,13419,1.0
202,61698,AF00098,AAA9101098,95,115.87475614195871,27.16851010068656,1,0,0,0,0,2018-09-11 04:54:54,20,13419,1.0
203,61699,AF00098,AAA9101098,95,115.87481247499188,27.16850530808154,1,0,0,0,0,2018-09-11 04:54:55,18,13419,1.0
204,61700,AF00098,AAA9101098,98,115.87486344313577,27.168500984369413,1,0,0,0,0,2018-09-11 04:54:56,17,13419,1.0
205,61701,AF00098,AAA9101098,93,115.87491051985823,27.16849663687267,1,0,0,0,0,2018-09-11 04:54:57,16,13419,1.0
206,61702,AF00098,AAA9101098,91,115.87495382192598,27.16849325867283,1,0,0,0,0,2018-09-11 04:54:58,14,13419,1.0
