,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
103,79793,AF00098,AAA9101098,98,115.87675876489912,27.16830539376867,1,0,0,0,0,2018-09-12 02:00:25,25,13613,1.0
104,79794,AF00098,AAA9101098,94,115.87682600200289,27.16829900179578,1,0,0,0,0,2018-09-12 02:00:26,25,13613,1.0
105,79795,AF00098,AAA9101098,91,115.87689324201256,27.16829412931318,1,0,0,0,0,2018-09-12 02:00:27,24,13613,1.0
106,79796,AF00098,AAA9101098,97,115.87696084911448,27.168287936170056,1,0,0,0,0,2018-09-12 02:00:28,25,13613,1.0
107,79797,AF00098,AAA9101098,96,115.87702974378813,27.16828164610057,1,0,0,0,0,2018-09-12 02:00:29,23,13613,1.0
108,79798,AF00098,AAA9101098,97,115.87709824973669,27.16827785281527,1,0,0,0,0,2018-09-12 02:00:30,24,13613,1.0
109,79799,AF00098,AAA9101098,94,115.87716410141296,27.168276870047823,1,0,0,0,0,2018-09-12 02:00:31,23,13613,1.0
110,79800,AF00098,AAA9101098,93,115.8772285903937,27.168277207057688,1,0,0,0,0,2018-09-12 02:00:32,23,13613,1.0
111,79801,AF00098,AAA9101098,93,115.87729094174544,27.16827937507715,1,0,0,0,0,2018-09-12 02:00:33,22,13613,1.0
112,79802,AF00098,AAA9101098,95,115.87735320497514,27.168279078475287,1,0,0,0,0,2018-09-12 02:00:34,22,13613,1.0
113,79803,AF00098,AAA9101098,95,115.87741577914167,27.16827738410852,1,0,0,0,0,2018-09-12 02:00:35,22,13613,1.0
114,79804,AF00098,AAA9101098,95,115.87747801848808,27.168274755606962,1,0,0,0,0,2018-09-12 02:00:36,22,13613,1.0
115,79805,AF00098,AAA9101098,94,115.87754028603207,27.16827023964899,1,0,0,0,0,2018-09-12 02:00:37,21,13613,1.0
116,79806,AF00098,AAA9101098,95,115.87760147104315,27.168264570509397,1,0,0,0,0,2018-09-12 02:00:38,21,13613,1.0
117,79807,AF00098,AAA9101098,94,115.87766337051251,27.168256733104275,1,0,0,0,0,2018-09-12 02:00:39,22,13613,1.0
118,79808,AF00098,AAA9101098,93,115.8777258317163,27.16825000759882,1,0,0,0,0,2018-09-12 02:00:40,22,13613,1.0
119,79809,AF00098,AAA9101098,91,115.87778803747848,27.168246327174565,1,0,0,0,0,2018-09-12 02:00:41,22,13614,1.0
120,79810,AF00098,AAA9101098,92,115.8778503000287,27.168243142992903,1,0,0,0,0,2018-09-12 02:00:42,23,13614,1.0
121,79811,AF00098,AAA9101098,89,115.87791301751177,27.168240175658816,1,0,0,0,0,2018-09-12 02:00:43,22,13614,1.0
122,79812,AF00098,AAA9101098,90,115.87797879424633,27.168237474493928,1,0,0,0,0,2018-09-12 02:00:44,23,13614,1.0
123,79813,AF00098,AAA9101098,92,115.87804577541326,27.16823397615488,1,0,0,0,0,2018-09-12 02:00:45,24,13614,1.0
124,79814,AF00098,AAA9101098,93,115.87811393225812,27.16823195831354,1,0,0,0,0,2018-09-12 02:00:46,25,13614,1.0
125,79815,AF00098,AAA9101098,90,115.8781835026166,27.16823139388822,1,0,0,0,0,2018-09-12 02:00:47,26,13614,1.0
126,79816,AF00098,AAA9101098,88,115.87825383467832,27.168235977133886,1,0,0,0,0,2018-09-12 02:00:48,25,13614,1.0
127,79817,AF00098,AAA9101098,91,115.87832543241603,27.168240525587667,1,0,0,0,0,2018-09-12 02:00:49,26,13614,1.0
128,79818,AF00098,AAA9101098,91,115.87839768578336,27.16824587117871,1,0,0,0,0,2018-09-12 02:00:50,26,13614,1.0
129,79819,AF00098,AAA9101098,90,115.87846946270193,27.16825102141905,1,0,0,0,0,2018-09-12 02:00:51,25,13614,1.0
130,79820,AF00098,AAA9101098,87,115.8785404248803,27.16825620421746,1,0,0,0,0,2018-09-12 02:00:52,25,13614,1.0
131,79821,AF00098,AAA9101098,92,115.87860748248492,27.1682586635699,1,0,0,0,0,2018-09-12 02:00:53,23,13614,1.0
132,79822,AF00098,AAA9101098,94,115.87867072280496,27.16825909619934,1,0,0,0,0,2018-09-12 02:00:54,21,13614,1.0
133,79823,AF00098,AAA9101098,91,115.87873354265389,27.168261191543795,1,0,0,0,0,2018-09-12 02:00:55,22,13614,1.0
134,79824,AF00098,AAA9101098,87,115.87879718533648,27.16826357734444,1,0,0,0,0,2018-09-12 02:00:56,24,13614,1.0
135,79825,AF00098,AAA9101098,86,115.87885959262013,27.16826683894865,1,0,0,0,0,2018-09-12 02:00:57,24,13614,1.0
136,79826,AF00098,AAA9101098,86,115.87890621871942,27.168268340871915,1,0,0,0,0,2018-09-12 02:00:58,24,13614,1.0
137,79827,AF00098,AAA9101098,87,115.87900776539809,27.168270355074487,1,0,0,0,0,2018-09-12 02:00:59,27,13614,1.0
138,79828,AF00098,AAA9101098,86,115.87909379281841,27.16827139241599,1,0,0,0,0,2018-09-12 02:01:00,27,13614,1.0
139,79829,AF00098,AAA9101098,86,115.87917344058467,27.168273025512065,1,0,0,0,0,2018-09-12 02:01:01,27,13614,1.0
140,79830,AF00098,AAA9101098,86,115.87925072371227,27.16827469750824,1,0,0,0,0,2018-09-12 02:01:02,27,13614,1.0
141,79831,AF00098,AAA9101098,88,115.87932455520743,27.168275910993124,1,0,0,0,0,2018-09-12 02:01:03,25,13614,1.0
142,79832,AF00098,AAA9101098,90,115.87939316316799,27.168276989926525,1,0,0,0,0,2018-09-12 02:01:04,24,13614,1.0
143,79833,AF00098,AAA9101098,87,115.87945443661944,27.16827957098109,1,0,0,0,0,2018-09-12 02:01:05,22,13614,1.0
144,79834,AF00098,AAA9101098,90,115.87950727416926,27.16827998527596,1,0,0,0,0,2018-09-12 02:01:06,19,13614,1.0
145,79835,AF00098,AAA9101098,93,115.8795544621506,27.168278860959145,1,0,0,0,0,2018-09-12 02:01:07,17,13614,1.0
146,79836,AF00098,AAA9101098,87,115.87959628562714,27.168276009446412,1,0,0,0,0,2018-09-12 02:01:08,14,13614,1.0
147,79837,AF00098,AAA9101098,83,115.87963096002225,27.168277723179436,1,0,0,0,0,2018-09-12 02:01:09,11,13614,1.0
148,79838,AF00098,AAA9101098,92,115.87966254111257,27.168279017307423,1,0,0,0,0,2018-09-12 02:01:10,11,13614,1.0
149,79839,AF00098,AAA9101098,75,115.879693426231,27.168281854513587,1,0,0,0,0,2018-09-12 02:01:11,11,13614,1.0
150,79840,AF00098,AAA9101098,85,115.87972192509882,27.168282954490167,1,0,0,0,0,2018-09-12 02:01:12,0,13614,1.0
151,79841,AF00098,AAA9101098,93,115.87975182701756,27.16828095178426,1,0,0,0,0,2018-09-12 02:01:13,11,13614,1.0
152,79842,AF00098,AAA9101098,96,115.87978298326105,27.168275842304485,1,0,0,0,0,2018-09-12 02:01:14,13,13614,1.0
153,79843,AF00098,AAA9101098,96,115.87980956493136,27.168272010799274,1,0,0,0,0,2018-09-12 02:01:15,13,13614,1.0
154,79844,AF00098,AAA9101098,94,115.87987187991682,27.16826364228727,1,0,0,0,0,2018-09-12 02:01:16,17,13614,1.0
155,79845,AF00098,AAA9101098,91,115.87992188158539,27.168259282572315,1,0,0,0,0,2018-09-12 02:01:17,15,13614,1.0
156,79846,AF00098,AAA9101098,89,115.87997321988695,27.168256868104933,1,0,0,0,0,2018-09-12 02:01:18,21,13614,1.0
157,79847,AF00098,AAA9101098,91,115.88002489150261,27.168255770321455,1,0,0,0,0,2018-09-12 02:01:19,19,13614,1.0
158,79848,AF00098,AAA9101098,94,115.88007184941571,27.168255841343104,1,0,0,0,0,2018-09-12 02:01:20,16,13614,1.0
159,79849,AF00098,AAA9101098,83,115.88011706225649,27.168260222170215,1,0,0,0,0,2018-09-12 02:01:21,15,13614,1.0
160,79850,AF00098,AAA9101098,69,115.88016085245634,27.168272523934338,1,0,0,0,0,2018-09-12 02:01:22,16,13614,1.0
161,79851,AF00098,AAA9101098,50,115.88019683627145,27.16829472165941,1,0,0,0,0,2018-09-12 02:01:23,17,13614,1.0
162,79852,AF00098,AAA9101098,50,115.88021285916918,27.168316498930896,1,0,0,0,0,2018-09-12 02:01:24,17,13614,1.0
163,79853,AF00098,AAA9101098,8,115.88023321478131,27.168370884691587,1,0,0,0,0,2018-09-12 02:01:25,19,13614,1.0
164,79854,AF00098,AAA9101098,2,115.88024176547485,27.16842206304249,1,0,0,0,0,2018-09-12 02:01:26,20,13614,1.0
165,79855,AF00098,AAA9101098,3,115.880245411193,27.16847637097132,1,0,0,0,0,2018-09-12 02:01:27,22,13614,1.0
166,79856,AF00098,AAA9101098,3,115.88024816388808,27.16853275842099,1,0,0,0,0,2018-09-12 02:01:28,22,13614,1.0
167,79857,AF00098,AAA9101098,2,115.88025116512816,27.16858877943018,1,0,0,0,0,2018-09-12 02:01:29,22,13614,1.0
168,79858,AF00098,AAA9101098,2,115.88025441692187,27.168642949098015,1,0,0,0,0,2018-09-12 02:01:30,22,13614,1.0
169,79859,AF00098,AAA9101098,0,115.88025526820563,27.168697041766755,1,0,0,0,0,2018-09-12 02:01:31,24,13614,1.0
170,79860,AF00098,AAA9101098,0,115.8802550108679,27.16873906374771,1,0,0,0,0,2018-09-12 02:01:32,24,13614,1.0
171,79861,AF00098,AAA9101098,358,115.88025324918797,27.168832752618382,1,0,0,0,0,2018-09-12 02:01:33,29,13614,1.0
172,79862,AF00098,AAA9101098,359,115.88025186644703,27.168913932102146,1,0,0,0,0,2018-09-12 02:01:34,31,13614,1.0
173,79863,AF00098,AAA9101098,0,115.88025179808464,27.168988941420192,1,0,0,0,0,2018-09-12 02:01:35,33,13614,1.0
174,79864,AF00098,AAA9101098,0,115.88025294148548,27.169045660580714,1,0,0,0,0,2018-09-12 02:01:36,33,13614,1.0
175,79865,AF00098,AAA9101098,0,115.88025702302797,27.169170119171135,1,0,0,0,0,2018-09-12 02:01:37,37,13614,1.0
176,79866,AF00098,AAA9101098,1,115.88025962573293,27.169264423309183,1,0,0,0,0,2018-09-12 02:01:38,37,13614,1.0
177,79867,AF00098,AAA9101098,1,115.8802616636093,27.169327517455653,1,0,0,0,0,2018-09-12 02:01:39,37,13614,1.0
178,79868,AF00098,AAA9101098,1,115.88026621854769,27.169455100447568,1,0,0,0,0,2018-09-12 02:01:40,35,13614,1.0
179,79869,AF00098,AAA9101098,1,115.88027110683466,27.169560084265022,1,0,0,0,0,2018-09-12 02:01:41,37,13614,1.0
180,79870,AF00098,AAA9101098,2,115.88027767412545,27.169657611914104,1,0,0,0,0,2018-09-12 02:01:42,37,13614,1.0
181,79871,AF00098,AAA9101098,3,115.88028678004427,27.16975455070812,1,0,0,0,0,2018-09-12 02:01:43,38,13614,1.0
182,79872,AF00098,AAA9101098,6,115.8802985849482,27.169853841331516,1,0,0,0,0,2018-09-12 02:01:44,39,13614,1.0
183,79873,AF00098,AAA9101098,8,115.88031582581468,27.169954407589028,1,0,0,0,0,2018-09-12 02:01:45,40,13614,1.0
184,79874,AF00098,AAA9101098,11,115.88033735144967,27.170057108460664,1,0,0,0,0,2018-09-12 02:01:46,42,13614,1.0
185,79875,AF00098,AAA9101098,11,115.88036092622389,27.170161490431575,1,0,0,0,0,2018-09-12 02:01:47,42,13614,1.0
186,79876,AF00098,AAA9101098,12,115.88038590542286,27.170266616151483,1,0,0,0,0,2018-09-12 02:01:48,43,13614,1.0
187,79877,AF00098,AAA9101098,13,115.88041529007765,27.170374192815682,1,0,0,0,0,2018-09-12 02:01:49,44,13614,1.0
188,79878,AF00098,AAA9101098,14,115.88044814715882,27.170483578403104,1,0,0,0,0,2018-09-12 02:01:50,46,13614,1.0
189,79879,AF00098,AAA9101098,16,115.88048426003039,27.170593841011886,1,0,0,0,0,2018-09-12 02:01:51,47,13614,1.0
190,79880,AF00098,AAA9101098,16,115.88051773437114,27.170705379467442,1,0,0,0,0,2018-09-12 02:01:52,47,13614,1.0
191,79881,AF00098,AAA9101098,19,115.88056142013245,27.170820526138055,1,0,0,0,0,2018-09-12 02:01:53,49,13614,1.0
192,79882,AF00098,AAA9101098,19,115.88060725899518,27.170939504184883,1,0,0,0,0,2018-09-12 02:01:54,50,13614,1.0
193,79883,AF00098,AAA9101098,19,115.88065500675104,27.171060763564437,1,0,0,0,0,2018-09-12 02:01:55,51,13614,1.0
194,79884,AF00098,AAA9101098,19,115.8807027646439,27.17118318109226,1,0,0,0,0,2018-09-12 02:01:56,51,13614,1.0
195,79885,AF00098,AAA9101098,20,115.88075016562843,27.171305873325615,1,0,0,0,0,2018-09-12 02:01:57,51,13614,1.0
196,79886,AF00098,AAA9101098,18,115.8807963012907,27.171429890299514,1,0,0,0,0,2018-09-12 02:01:58,51,13614,1.0
197,79887,AF00098,AAA9101098,15,115.8808368281299,27.17155677490133,1,0,0,0,0,2018-09-12 02:01:59,52,13614,1.0
198,79888,AF00098,AAA9101098,12,115.88087102867892,27.17168635216091,1,0,0,0,0,2018-09-12 02:02:00,53,13614,1.0
199,79889,AF00098,AAA9101098,10,115.88089920709771,27.17181798085338,1,0,0,0,0,2018-09-12 02:02:01,53,13614,1.0
200,79890,AF00098,AAA9101098,8,115.88092163385105,27.171952614535204,1,0,0,0,0,2018-09-12 02:02:02,54,13614,1.0
201,79891,AF00098,AAA9101098,6,115.8809374396075,27.172091214428985,1,0,0,0,0,2018-09-12 02:02:03,55,13614,1.0
202,79892,AF00098,AAA9101098,2,115.88094481312316,27.1722377241236,1,0,0,0,0,2018-09-12 02:02:04,56,13614,1.0
203,79893,AF00098,AAA9101098,359,115.8809397707182,27.172403534418216,1,0,0,0,0,2018-09-12 02:02:05,56,13614,2.0
204,79894,AF00098,AAA9101098,352,115.88091769576124,27.172626277141443,1,0,0,0,0,2018-09-12 02:02:07,58,13614,1.0
205,79895,AF00098,AAA9101098,349,115.88088758208478,27.17279787084859,1,0,0,0,0,2018-09-12 02:02:08,59,13614,1.0
206,79896,AF00098,AAA9101098,344,115.88084622150377,27.172954101967182,1,0,0,0,0,2018-09-12 02:02:09,60,13614,1.0
207,79897,AF00098,AAA9101098,341,115.88079458279152,27.17310442156701,1,0,0,0,0,2018-09-12 02:02:10,62,13614,1.0
208,79898,AF00098,AAA9101098,339,115.88073472971581,27.17325386452846,1,0,0,0,0,2018-09-12 02:02:11,63,13614,1.0
