,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
27,22710,AF00098,AAA9101098,222,115.83271106352272,27.41700274141877,1,0,0,0,0,2018-09-08 23:40:51,11,12983,1.0
28,22711,AF00098,AAA9101098,201,115.83269962382754,27.416984392496296,1,0,0,0,0,2018-09-08 23:40:52,12,12983,1.0
29,22712,AF00098,AAA9101098,201,115.83269520890754,27.416972716974595,1,0,0,0,0,2018-09-08 23:40:53,12,12983,1.0
30,22713,AF00098,AAA9101098,206,115.83269111141708,27.416949976501392,1,0,0,0,0,2018-09-08 23:40:54,10,12983,1.0
31,22714,AF00098,AAA9101098,207,115.8326841447064,27.41691960394194,1,0,0,0,0,2018-09-08 23:40:55,0,12983,1.0
32,22715,AF00098,AAA9101098,207,115.83267891705131,27.41690230316696,1,0,0,0,0,2018-09-08 23:40:56,0,12983,1.0
33,22716,AF00098,AAA9101098,206,115.83266748638354,27.416871789497904,1,0,0,0,0,2018-09-08 23:40:57,0,12983,1.0
34,22717,AF00098,AAA9101098,206,115.8326583138976,27.416847033125755,1,0,0,0,0,2018-09-08 23:40:58,0,12983,1.0
35,22718,AF00098,AAA9101098,206,115.8326496182917,27.4168253656377,1,0,0,0,0,2018-09-08 23:40:59,0,12983,1.0
36,22719,AF00098,AAA9101098,206,115.83264034274453,27.416810330775245,1,0,0,0,0,2018-09-08 23:41:00,0,12983,1.0
37,22720,AF00098,AAA9101098,211,115.83261639536845,27.416779086438677,1,0,0,0,0,2018-09-08 23:41:01,11,12983,1.0
38,22721,AF00098,AAA9101098,212,115.83259760642525,27.41675253124398,1,0,0,0,0,2018-09-08 23:41:02,11,12983,1.0
39,22722,AF00098,AAA9101098,203,115.83258277731359,27.416728302420758,1,0,0,0,0,2018-09-08 23:41:03,12,12983,1.0
40,22723,AF00098,AAA9101098,203,115.83257520615703,27.416712129426852,1,0,0,0,0,2018-09-08 23:41:04,12,12983,1.0
41,22724,AF00098,AAA9101098,196,115.83256339048944,27.4166794410125,1,0,0,0,0,2018-09-08 23:41:05,0,12983,1.0
42,22725,AF00098,AAA9101098,194,115.8325552065483,27.4166595768397,1,0,0,0,0,2018-09-08 23:41:06,0,12983,1.0
43,22726,AF00098,AAA9101098,190,115.83255037490257,27.416646666151554,1,0,0,0,0,2018-09-08 23:41:07,0,12983,1.0
44,22727,AF00098,AAA9101098,190,115.83254611280942,27.416639325369534,1,0,0,0,0,2018-09-08 23:41:08,0,12983,1.0
45,22728,AF00098,AAA9101098,190,115.83254354134421,27.416637036746042,1,0,0,0,0,2018-09-08 23:41:09,0,12983,2.0
46,22729,AF00098,AAA9101098,190,115.83254179231596,27.416636323226122,1,0,0,0,0,2018-09-08 23:41:11,0,12983,1.0
47,22730,AF00098,AAA9101098,190,115.83254124702069,27.41663610077215,1,0,0,0,0,2018-09-08 23:41:12,0,12983,1.0
48,22731,AF00098,AAA9101098,190,115.83254107701374,27.416636031417713,1,0,0,0,0,2018-09-08 23:41:13,0,12983,1.0
49,22732,AF00098,AAA9101098,190,115.83254102401061,27.41663600979509,1,0,0,0,0,2018-09-08 23:41:14,0,12983,1.0
50,22733,AF00098,AAA9101098,190,115.83254100748579,27.416636003053807,1,0,0,0,0,2018-09-08 23:41:15,0,12983,1.0
51,22734,AF00098,AAA9101098,190,115.83254100233383,27.416636000952064,1,0,0,0,0,2018-09-08 23:41:16,0,12983,1.0
52,22735,AF00098,AAA9101098,190,115.83254100072759,27.416636000296762,1,0,0,0,0,2018-09-08 23:41:17,0,12983,1.0
53,22736,AF00098,AAA9101098,190,115.83254100022678,27.416636000092325,1,0,0,0,0,2018-09-08 23:41:18,0,12983,1.0
54,22737,AF00098,AAA9101098,190,115.83254100007053,27.41663600002816,1,0,0,0,0,2018-09-08 23:41:19,0,12983,1.0
55,22738,AF00098,AAA9101098,190,115.83254100002148,27.416636000006775,1,0,0,0,0,2018-09-08 23:41:20,0,12983,1.0
56,22739,AF00098,AAA9101098,190,115.83254100000508,27.416635999995695,1,0,0,0,0,2018-09-08 23:41:21,0,12983,1.0
57,22740,AF00098,AAA9101098,190,115.83254099999644,27.416635999978084,1,0,0,0,0,2018-09-08 23:41:22,0,12983,1.0
58,22741,AF00098,AAA9101098,190,115.83254099998237,27.416635999927173,1,0,0,0,0,2018-09-08 23:41:23,0,12983,1.0
59,22742,AF00098,AAA9101098,190,115.83254099994154,27.41663599976562,1,0,0,0,0,2018-09-08 23:41:24,0,12983,1.0
60,22743,AF00098,AAA9101098,190,115.83254099981193,27.41663599924799,1,0,0,0,0,2018-09-08 23:41:25,0,12983,1.0
61,22744,AF00098,AAA9101098,190,115.8325409993966,27.416635997587854,1,0,0,0,0,2018-09-08 23:41:26,0,12983,1.0
62,22745,AF00098,AAA9101098,190,115.83254099806456,27.416635992262997,1,0,0,0,0,2018-09-08 23:41:27,0,12983,1.0
63,22746,AF00098,AAA9101098,190,115.83254099379214,27.416635975183485,1,0,0,0,0,2018-09-08 23:41:28,0,12983,1.0
64,22747,AF00098,AAA9101098,190,115.8325409800885,27.416635920400804,1,0,0,0,0,2018-09-08 23:41:29,0,12983,1.0
65,22748,AF00098,AAA9101098,190,115.83254093613456,27.416635744684832,1,0,0,0,0,2018-09-08 23:41:30,0,12983,1.0
66,22749,AF00098,AAA9101098,190,115.83254079515395,27.416635181074184,1,0,0,0,0,2018-09-08 23:41:31,0,12983,1.0
67,22750,AF00098,AAA9101098,190,115.83254034296364,27.416633373287702,1,0,0,0,0,2018-09-08 23:41:32,0,12983,1.0
68,22751,AF00098,AAA9101098,190,115.8325388925795,27.41662757479543,1,0,0,0,0,2018-09-08 23:41:33,0,12983,1.0
69,22752,AF00098,AAA9101098,186,115.83253424052451,27.41660897607656,1,0,0,0,0,2018-09-08 23:41:34,0,12983,1.0
70,22753,AF00098,AAA9101098,186,115.83253147316266,27.416587302445,1,0,0,0,0,2018-09-08 23:41:35,0,12983,1.0
71,22754,AF00098,AAA9101098,184,115.83253094394232,27.416560011185435,1,0,0,0,0,2018-09-08 23:41:36,10,12983,1.0
72,22755,AF00098,AAA9101098,182,115.83253032957393,27.416528179081915,1,0,0,0,0,2018-09-08 23:41:37,12,12983,1.0
73,22756,AF00098,AAA9101098,184,115.83252869667041,27.416492061219845,1,0,0,0,0,2018-09-08 23:41:38,14,12983,1.0
74,22757,AF00098,AAA9101098,186,115.83252508369276,27.416449959258305,1,0,0,0,0,2018-09-08 23:41:39,17,12983,1.0
75,22758,AF00098,AAA9101098,187,115.8325200786358,27.4164001990075,1,0,0,0,0,2018-09-08 23:41:40,19,12983,1.0
76,22759,AF00098,AAA9101098,187,115.83251367380295,27.416346183272196,1,0,0,0,0,2018-09-08 23:41:41,21,12983,1.0
77,22760,AF00098,AAA9101098,186,115.83250525414144,27.416289407427918,1,0,0,0,0,2018-09-08 23:41:42,22,12983,1.0
78,22761,AF00098,AAA9101098,186,115.8324957013356,27.41623021202629,1,0,0,0,0,2018-09-08 23:41:43,23,12983,1.0
79,22762,AF00098,AAA9101098,185,115.83248569478535,27.41616981947428,1,0,0,0,0,2018-09-08 23:41:44,23,12983,1.0
80,22763,AF00098,AAA9101098,186,115.8324752245415,27.416107633375766,1,0,0,0,0,2018-09-08 23:41:45,24,12983,1.0
81,22764,AF00098,AAA9101098,185,115.8324650954493,27.41604185171252,1,0,0,0,0,2018-09-08 23:41:46,26,12983,1.0
82,22765,AF00098,AAA9101098,185,115.83245511138874,27.415971286920485,1,0,0,0,0,2018-09-08 23:41:47,28,12983,1.0
83,22766,AF00098,AAA9101098,185,115.83244377730595,27.415898119487505,1,0,0,0,0,2018-09-08 23:41:48,29,12983,1.0
84,22767,AF00098,AAA9101098,187,115.83243058563076,27.415825133596893,1,0,0,0,0,2018-09-08 23:41:49,29,12983,1.0
85,22768,AF00098,AAA9101098,188,115.83241676441963,27.415752350679806,1,0,0,0,0,2018-09-08 23:41:50,29,12983,1.0
86,22769,AF00098,AAA9101098,190,115.83240106603091,27.41568161983022,1,0,0,0,0,2018-09-08 23:41:51,28,12983,1.0
87,22770,AF00098,AAA9101098,190,115.83238546795663,27.41561183067549,1,0,0,0,0,2018-09-08 23:41:52,28,12983,1.0
88,22771,AF00098,AAA9101098,189,115.8323705808378,27.415540264987303,1,0,0,0,0,2018-09-08 23:41:53,29,12983,1.0
89,22772,AF00098,AAA9101098,186,115.83235657618003,27.415464544047214,1,0,0,0,0,2018-09-08 23:41:54,31,12983,1.0
90,22773,AF00098,AAA9101098,184,115.8323449661726,27.415383572539753,1,0,0,0,0,2018-09-08 23:41:55,34,12983,1.0
91,22774,AF00098,AAA9101098,182,115.83233634329154,27.415303470868132,1,0,0,0,0,2018-09-08 23:41:56,36,12983,1.0
92,22775,AF00098,AAA9101098,182,115.83232976113909,27.41524383520031,1,0,0,0,0,2018-09-08 23:41:57,36,12983,1.0
93,22776,AF00098,AAA9101098,186,115.83231522006993,27.4151140623368,1,0,0,0,0,2018-09-08 23:41:58,38,12983,1.0
94,22777,AF00098,AAA9101098,187,115.83230101324648,27.415008692648843,1,0,0,0,0,2018-09-08 23:41:59,37,12983,1.0
95,22778,AF00098,AAA9101098,189,115.83228682651317,27.414911971684727,1,0,0,0,0,2018-09-08 23:42:00,37,12983,1.0
96,22779,AF00098,AAA9101098,189,115.83227085694085,27.414816726988324,1,0,0,0,0,2018-09-08 23:42:01,38,12983,1.0
97,22780,AF00098,AAA9101098,189,115.83225467003207,27.414719548232416,1,0,0,0,0,2018-09-08 23:42:02,39,12983,1.0
98,22781,AF00098,AAA9101098,188,115.83223798182469,27.414620163837977,1,0,0,0,0,2018-09-08 23:42:03,40,12983,1.0
99,22782,AF00098,AAA9101098,188,115.8322212660094,27.414519509079945,1,0,0,0,0,2018-09-08 23:42:04,41,12984,1.0
100,22783,AF00098,AAA9101098,188,115.83220495434097,27.414416589196215,1,0,0,0,0,2018-09-08 23:42:05,42,12984,1.0
101,22784,AF00098,AAA9101098,188,115.83218857331315,27.414311525907678,1,0,0,0,0,2018-09-08 23:42:06,43,12984,1.0
102,22785,AF00098,AAA9101098,189,115.83217002478426,27.4142042230698,1,0,0,0,0,2018-09-08 23:42:07,44,12984,1.0
103,22786,AF00098,AAA9101098,188,115.83215151392002,27.414094220578377,1,0,0,0,0,2018-09-08 23:42:08,44,12984,1.0
104,22787,AF00098,AAA9101098,188,115.83213378384539,27.413981514645265,1,0,0,0,0,2018-09-08 23:42:09,45,12984,1.0
105,22788,AF00098,AAA9101098,186,115.83211724464574,27.41386655203857,1,0,0,0,0,2018-09-08 23:42:10,47,12984,1.0
106,22789,AF00098,AAA9101098,186,115.83209955787449,27.41374938957856,1,0,0,0,0,2018-09-08 23:42:11,47,12984,1.0
107,22790,AF00098,AAA9101098,187,115.83208119940886,27.41362978044117,1,0,0,0,0,2018-09-08 23:42:12,48,12984,1.0
108,22791,AF00098,AAA9101098,187,115.83206314390485,27.413508318451996,1,0,0,0,0,2018-09-08 23:42:13,49,12984,1.0
109,22792,AF00098,AAA9101098,188,115.83204530704015,27.413384301720757,1,0,0,0,0,2018-09-08 23:42:14,50,12984,1.0
110,22793,AF00098,AAA9101098,187,115.83202793666003,27.41325770482704,1,0,0,0,0,2018-09-08 23:42:15,50,12984,1.0
111,22794,AF00098,AAA9101098,186,115.8320104700639,27.413127620924786,1,0,0,0,0,2018-09-08 23:42:16,51,12984,1.0
112,22795,AF00098,AAA9101098,186,115.83199219835873,27.412996961104607,1,0,0,0,0,2018-09-08 23:42:17,52,12984,1.0
113,22796,AF00098,AAA9101098,187,115.83197270875736,27.41286472291699,1,0,0,0,0,2018-09-08 23:42:18,53,12984,1.0
114,22797,AF00098,AAA9101098,187,115.83195277668403,27.412732063764636,1,0,0,0,0,2018-09-08 23:42:19,53,12984,1.0
115,22798,AF00098,AAA9101098,188,115.83193250532281,27.412602540048674,1,0,0,0,0,2018-09-08 23:42:20,52,12984,1.0
116,22799,AF00098,AAA9101098,187,115.83191148240219,27.412476875379266,1,0,0,0,0,2018-09-08 23:42:21,50,12984,1.0
117,22800,AF00098,AAA9101098,187,115.83189271163243,27.412352540646463,1,0,0,0,0,2018-09-08 23:42:22,50,12984,1.0
118,22801,AF00098,AAA9101098,186,115.83187654127012,27.4122305465756,1,0,0,0,0,2018-09-08 23:42:23,50,12984,1.0
119,22802,AF00098,AAA9101098,187,115.8318611932352,27.412109382902468,1,0,0,0,0,2018-09-08 23:42:24,49,12984,1.0
120,22803,AF00098,AAA9101098,187,115.83184613876655,27.41199032024334,1,0,0,0,0,2018-09-08 23:42:25,49,12984,1.0
121,22804,AF00098,AAA9101098,188,115.83183129508812,27.411879340519302,1,0,0,0,0,2018-09-08 23:42:26,50,12984,1.0
122,22805,AF00098,AAA9101098,188,115.83181841885667,27.411800782998014,1,0,0,0,0,2018-09-08 23:42:27,50,12984,1.0
123,22806,AF00098,AAA9101098,188,115.83178794819202,27.41163529693683,1,0,0,0,0,2018-09-08 23:42:28,51,12984,1.0
124,22807,AF00098,AAA9101098,189,115.8317649949572,27.411511282518354,1,0,0,0,0,2018-09-08 23:42:29,50,12984,1.0
125,22808,AF00098,AAA9101098,189,115.83174963020693,27.41142719855726,1,0,0,0,0,2018-09-08 23:42:30,50,12984,1.0
126,22809,AF00098,AAA9101098,187,115.83171851138457,27.411255298120096,1,0,0,0,0,2018-09-08 23:42:31,51,12984,1.0
127,22810,AF00098,AAA9101098,188,115.83169272714889,27.411114236176566,1,0,0,0,0,2018-09-08 23:42:32,51,12984,1.0
128,22811,AF00098,AAA9101098,186,115.83166956686554,27.41098264871688,1,0,0,0,0,2018-09-08 23:42:33,52,12984,1.0
129,22812,AF00098,AAA9101098,188,115.83164574852165,27.41085508540075,1,0,0,0,0,2018-09-08 23:42:34,52,12984,1.0
130,22813,AF00098,AAA9101098,189,115.83162154810375,27.410730690392484,1,0,0,0,0,2018-09-08 23:42:35,52,12984,1.0
131,22814,AF00098,AAA9101098,187,115.83159969965568,27.41060734427384,1,0,0,0,0,2018-09-08 23:42:36,53,12984,1.0
132,22815,AF00098,AAA9101098,189,115.83158043338993,27.41049363686916,1,0,0,0,0,2018-09-08 23:42:37,52,12984,1.0
133,22816,AF00098,AAA9101098,189,115.83156790246359,27.410414321165675,1,0,0,0,0,2018-09-08 23:42:38,52,12984,1.0
134,22817,AF00098,AAA9101098,187,115.8315430696098,27.410248894528063,1,0,0,0,0,2018-09-08 23:42:39,54,12984,1.0
135,22818,AF00098,AAA9101098,187,115.83152897707843,27.410148636618754,1,0,0,0,0,2018-09-08 23:42:40,54,12984,1.0
136,22819,AF00098,AAA9101098,186,115.83150421524448,27.40996122775075,1,0,0,0,0,2018-09-08 23:42:41,54,12984,1.0
137,22820,AF00098,AAA9101098,188,115.83148129954263,27.409809108317788,1,0,0,0,0,2018-09-08 23:42:42,54,12984,1.0
138,22821,AF00098,AAA9101098,188,115.83145580035232,27.409669307695108,1,0,0,0,0,2018-09-08 23:42:43,55,12984,1.0
139,22822,AF00098,AAA9101098,188,115.83143151709831,27.409531493821746,1,0,0,0,0,2018-09-08 23:42:44,55,12984,1.0
140,22823,AF00098,AAA9101098,187,115.83140801944867,27.409394430198418,1,0,0,0,0,2018-09-08 23:42:45,56,12984,1.0
141,22824,AF00098,AAA9101098,186,115.83138455135011,27.409256500887185,1,0,0,0,0,2018-09-08 23:42:46,56,12984,1.0
142,22825,AF00098,AAA9101098,188,115.83136040163208,27.40911933256626,1,0,0,0,0,2018-09-08 23:42:47,56,12984,1.0
143,22826,AF00098,AAA9101098,188,115.83133534284093,27.40898115023067,1,0,0,0,0,2018-09-08 23:42:48,57,12984,1.0
144,22827,AF00098,AAA9101098,188,115.83131080491381,27.408843196135347,1,0,0,0,0,2018-09-08 23:42:49,56,12984,1.0
145,22828,AF00098,AAA9101098,187,115.83128748985985,27.4087055400195,1,0,0,0,0,2018-09-08 23:42:50,56,12984,1.0
146,22829,AF00098,AAA9101098,187,115.8312664382889,27.408568704335053,1,0,0,0,0,2018-09-08 23:42:51,56,12984,1.0
147,22830,AF00098,AAA9101098,187,115.83124605258905,27.408432938729643,1,0,0,0,0,2018-09-08 23:42:52,56,12984,1.0
148,22831,AF00098,AAA9101098,188,115.83122574676779,27.408301637875223,1,0,0,0,0,2018-09-08 23:42:53,55,12984,1.0
149,22832,AF00098,AAA9101098,188,115.83120657544136,27.408180421803095,1,0,0,0,0,2018-09-08 23:42:54,55,12984,1.0
150,22833,AF00098,AAA9101098,188,115.83119283600762,27.408093270691957,1,0,0,0,0,2018-09-08 23:42:55,55,12984,1.0
151,22834,AF00098,AAA9101098,187,115.83116365520904,27.407907777740686,1,0,0,0,0,2018-09-08 23:42:56,56,12984,1.0
152,22835,AF00098,AAA9101098,188,115.8311385082338,27.407755371245305,1,0,0,0,0,2018-09-08 23:42:57,56,12984,1.0
153,22836,AF00098,AAA9101098,188,115.83111413336572,27.40761112516899,1,0,0,0,0,2018-09-08 23:42:58,57,12984,1.0
154,22837,AF00098,AAA9101098,188,115.83109148037552,27.407467069252426,1,0,0,0,0,2018-09-08 23:42:59,58,12984,1.0
155,22838,AF00098,AAA9101098,188,115.83107107646818,27.407321599261252,1,0,0,0,0,2018-09-08 23:43:00,58,12984,1.0
156,22839,AF00098,AAA9101098,188,115.83105078874455,27.407174001156132,1,0,0,0,0,2018-09-08 23:43:01,58,12984,1.0
157,22840,AF00098,AAA9101098,188,115.83103169933604,27.407024885523317,1,0,0,0,0,2018-09-08 23:43:02,59,12984,1.0
158,22841,AF00098,AAA9101098,187,115.83101367240846,27.406874076684804,1,0,0,0,0,2018-09-08 23:43:03,60,12984,1.0
159,22842,AF00098,AAA9101098,188,115.83099362853422,27.406720345801297,1,0,0,0,0,2018-09-08 23:43:04,61,12984,1.0
160,22843,AF00098,AAA9101098,188,115.83097150104912,27.406565621015563,1,0,0,0,0,2018-09-08 23:43:05,62,12984,1.0
161,22844,AF00098,AAA9101098,188,115.83095013479085,27.406410320443538,1,0,0,0,0,2018-09-08 23:43:06,62,12984,1.0
162,22845,AF00098,AAA9101098,187,115.8309320118357,27.406255506701743,1,0,0,0,0,2018-09-08 23:43:07,63,12984,1.0
163,22846,AF00098,AAA9101098,187,115.83091694536925,27.40610450132791,1,0,0,0,0,2018-09-08 23:43:08,64,12984,1.0
164,22847,AF00098,AAA9101098,187,115.8309154691855,27.40597096962969,1,0,0,0,0,2018-09-08 23:43:09,65,12984,1.0
165,22848,AF00098,AAA9101098,187,115.83091399300173,27.405837437931467,1,0,0,0,0,2018-09-08 23:43:10,65,12984,1.0
166,22849,AF00098,AAA9101098,187,115.83091251681797,27.405703906233246,1,0,0,0,0,2018-09-08 23:43:11,66,12985,1.0
167,22850,AF00098,AAA9101098,188,115.8309110406342,27.405570374535024,1,0,0,0,0,2018-09-08 23:43:12,65,12985,1.0
168,22851,AF00098,AAA9101098,188,115.83090956445045,27.405436842836803,1,0,0,0,0,2018-09-08 23:43:13,65,12985,1.0
169,22852,AF00098,AAA9101098,188,115.8309080882667,27.40530331113858,1,0,0,0,0,2018-09-08 23:43:14,56,12985,1.0
170,22853,AF00098,AAA9101098,188,115.83090661208294,27.40516977944036,1,0,0,0,0,2018-09-08 23:43:15,51,12985,1.0
171,22854,AF00098,AAA9101098,188,115.83090513589919,27.40503624774214,1,0,0,0,0,2018-09-08 23:43:16,51,12985,1.0
172,22855,AF00098,AAA9101098,188,115.83090365971543,27.404902716043917,1,0,0,0,0,2018-09-08 23:43:17,48,12985,1.0
173,22856,AF00098,AAA9101098,183,115.83090218353168,27.404769184345696,1,0,0,0,0,2018-09-08 23:43:18,47,12985,1.0
174,22857,AF00098,AAA9101098,180,115.83090070734792,27.404635652647475,1,0,0,0,0,2018-09-08 23:43:19,49,12985,1.0
175,22858,AF00098,AAA9101098,176,115.83089923116417,27.404502120949253,1,0,0,0,0,2018-09-08 23:43:20,50,12985,1.0
176,22859,AF00098,AAA9101098,174,115.83089775498041,27.404368589251032,1,0,0,0,0,2018-09-08 23:43:21,52,12985,1.0
177,22860,AF00098,AAA9101098,173,115.83089627879666,27.40423505755281,1,0,0,0,0,2018-09-08 23:43:22,53,12985,1.0
178,22861,AF00098,AAA9101098,171,115.8308948026129,27.40410152585459,1,0,0,0,0,2018-09-08 23:43:23,55,12985,1.0
179,22862,AF00098,AAA9101098,170,115.83089332642915,27.403967994156368,1,0,0,0,0,2018-09-08 23:43:24,57,12985,1.0
180,22863,AF00098,AAA9101098,170,115.8308918502454,27.403834462458146,1,0,0,0,0,2018-09-08 23:43:25,57,12985,1.0
181,22864,AF00098,AAA9101098,170,115.83089037406164,27.403700930759925,1,0,0,0,0,2018-09-08 23:43:26,58,12985,1.0
182,22865,AF00098,AAA9101098,169,115.83088889787788,27.403567399061703,1,0,0,0,0,2018-09-08 23:43:27,60,12985,1.0
183,22866,AF00098,AAA9101098,168,115.83088742169413,27.403433867363482,1,0,0,0,0,2018-09-08 23:43:28,61,12985,1.0
184,22867,AF00098,AAA9101098,168,115.83091089440963,27.403286460538837,1,0,0,0,0,2018-09-08 23:43:29,62,12985,1.0
185,22868,AF00098,AAA9101098,168,115.83094332231317,27.40312911840981,1,0,0,0,0,2018-09-08 23:43:30,63,12985,1.0
186,22869,AF00098,AAA9101098,168,115.83097927850186,27.402950686253064,1,0,0,0,0,2018-09-08 23:43:31,64,12985,1.0
187,22870,AF00098,AAA9101098,170,115.83102477361497,27.402712525493435,1,0,0,0,0,2018-09-08 23:43:32,64,12985,1.0
188,22871,AF00098,AAA9101098,170,115.83105777047113,27.402531376491908,1,0,0,0,0,2018-09-08 23:43:33,63,12985,1.0
189,22872,AF00098,AAA9101098,171,115.83108586074759,27.402370550138244,1,0,0,0,0,2018-09-08 23:43:34,63,12985,1.0
190,22873,AF00098,AAA9101098,171,115.8311107008947,27.402221194566884,1,0,0,0,0,2018-09-08 23:43:35,61,12985,1.0
191,22874,AF00098,AAA9101098,170,115.83113508657271,27.402084288833738,1,0,0,0,0,2018-09-08 23:43:36,56,12985,1.0
192,22875,AF00098,AAA9101098,168,115.8311596037206,27.401961495433508,1,0,0,0,0,2018-09-08 23:43:37,50,12985,1.0
193,22876,AF00098,AAA9101098,167,115.8311835187525,27.401854647531263,1,0,0,0,0,2018-09-08 23:43:38,44,12985,1.0
194,22877,AF00098,AAA9101098,167,115.83120518332359,27.401762456933238,1,0,0,0,0,2018-09-08 23:43:39,37,12985,1.0
195,22878,AF00098,AAA9101098,168,115.83122256856967,27.40168463407593,1,0,0,0,0,2018-09-08 23:43:40,32,12985,1.0
196,22879,AF00098,AAA9101098,168,115.8312362597791,27.401621448086246,1,0,0,0,0,2018-09-08 23:43:41,25,12985,1.0
197,22880,AF00098,AAA9101098,169,115.83124730707465,27.40157413566904,1,0,0,0,0,2018-09-08 23:43:42,19,12985,1.0
198,22881,AF00098,AAA9101098,169,115.83125426305735,27.40154070290174,1,0,0,0,0,2018-09-08 23:43:43,13,12985,1.0
199,22882,AF00098,AAA9101098,169,115.83125858012335,27.40151897300472,1,0,0,0,0,2018-09-08 23:43:44,0,12985,1.0
200,22883,AF00098,AAA9101098,169,115.8312607399771,27.401509356337925,1,0,0,0,0,2018-09-08 23:43:45,0,12985,1.0
201,22884,AF00098,AAA9101098,169,115.83126250476153,27.401506358167044,1,0,0,0,0,2018-09-08 23:43:46,0,12985,1.0
202,22885,AF00098,AAA9101098,169,115.83126351714108,27.401505423434347,1,0,0,0,0,2018-09-08 23:43:47,0,12985,1.0
203,22886,AF00098,AAA9101098,169,115.83126531519044,27.401505132013572,1,0,0,0,0,2018-09-08 23:43:48,0,12985,1.0
204,22887,AF00098,AAA9101098,169,115.83126759209563,27.401505041156366,1,0,0,0,0,2018-09-08 23:43:49,0,12985,1.0
205,22888,AF00098,AAA9101098,169,115.8312692492873,27.401505012829663,1,0,0,0,0,2018-09-08 23:43:50,0,12985,1.0
