,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
14,48307,AF00098,AAA9101098,109,115.833156,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:12,0,13287,1.0
15,48308,AF00098,AAA9101098,109,115.833156,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:13,0,13287,1.0
16,48309,AF00098,AAA9101098,109,115.833156,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:14,0,13287,1.0
17,48310,AF00098,AAA9101098,109,115.833156,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:15,0,13287,1.0
18,48311,AF00098,AAA9101098,109,115.833156,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:16,0,13287,1.0
19,48312,AF00098,AAA9101098,109,115.833156,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:17,0,13287,1.0
20,48313,AF00098,AAA9101098,109,115.833156,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:18,0,13287,1.0
21,48314,AF00098,AAA9101098,109,115.833156,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:19,0,13287,1.0
22,48315,AF00098,AAA9101098,109,115.833156,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:20,0,13287,1.0
23,48316,AF00098,AAA9101098,109,115.833156,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:21,0,13287,1.0
24,48317,AF00098,AAA9101098,109,115.83315599999999,27.417092999999998,1,0,0,0,0,2018-09-10 06:21:22,0,13287,1.0
25,48318,AF00098,AAA9101098,109,115.83315599999995,27.417093,1,0,0,0,0,2018-09-10 06:21:23,0,13287,1.0
26,48319,AF00098,AAA9101098,109,115.83315599999983,27.417093000000005,1,0,0,0,0,2018-09-10 06:21:24,0,13287,1.0
27,48320,AF00098,AAA9101098,109,115.83315599999945,27.417093000000023,1,0,0,0,0,2018-09-10 06:21:25,0,13287,1.0
28,48321,AF00098,AAA9101098,109,115.83315599999821,27.417093000000076,1,0,0,0,0,2018-09-10 06:21:26,0,13287,1.0
29,48322,AF00098,AAA9101098,109,115.83315599999426,27.41709300000025,1,0,0,0,0,2018-09-10 06:21:27,0,13287,2.0
30,48323,AF00098,AAA9101098,109,115.83315599998161,27.417093000000804,1,0,0,0,0,2018-09-10 06:21:29,0,13287,1.0
31,48324,AF00098,AAA9101098,109,115.83315599994113,27.417093000002584,1,0,0,0,0,2018-09-10 06:21:30,0,13287,2.0
32,48325,AF00098,AAA9101098,109,115.83315599981144,27.417093000008283,1,0,0,0,0,2018-09-10 06:21:32,0,13287,1.0
33,48326,AF00098,AAA9101098,109,115.83315599939607,27.41709300002655,1,0,0,0,0,2018-09-10 06:21:33,0,13287,1.0
34,48327,AF00098,AAA9101098,109,115.83315599806573,27.417093000085107,1,0,0,0,0,2018-09-10 06:21:34,0,13287,1.0
35,48328,AF00098,AAA9101098,109,115.83315599380492,27.417093000272796,1,0,0,0,0,2018-09-10 06:21:35,0,13287,1.0
36,48329,AF00098,AAA9101098,109,115.83315598015845,27.41709300087441,1,0,0,0,0,2018-09-10 06:21:36,0,13287,1.0
37,48330,AF00098,AAA9101098,109,115.83315593645163,27.417093002802794,1,0,0,0,0,2018-09-10 06:21:37,0,13287,1.0
38,48331,AF00098,AAA9101098,109,115.83315579646766,27.417093008983922,1,0,0,0,0,2018-09-10 06:21:38,0,13287,1.0
39,48332,AF00098,AAA9101098,109,115.83315534812795,27.417093028796554,1,0,0,0,0,2018-09-10 06:21:39,0,13287,1.0
40,48333,AF00098,AAA9101098,109,115.83315391218832,27.417093092302775,1,0,0,0,0,2018-09-10 06:21:40,0,13287,1.0
41,48334,AF00098,AAA9101098,109,115.83314931317004,27.417093295861683,1,0,0,0,0,2018-09-10 06:21:41,0,13287,1.0
42,48335,AF00098,AAA9101098,109,115.83313458346348,27.41709394833647,1,0,0,0,0,2018-09-10 06:21:42,0,13287,1.0
43,48336,AF00098,AAA9101098,109,115.83308740725279,27.417096039736496,1,0,0,0,0,2018-09-10 06:21:43,0,13287,2.0
44,48337,AF00098,AAA9101098,245,115.83293631158455,27.417102743369753,1,0,0,0,0,2018-09-10 06:21:45,0,13287,1.0
45,48338,AF00098,AAA9101098,228,115.83287810493188,27.417093899664017,1,0,0,0,0,2018-09-10 06:21:46,0,13287,1.0
46,48339,AF00098,AAA9101098,208,115.83285035796114,27.417078840926756,1,0,0,0,0,2018-09-10 06:21:47,0,13287,1.0
47,48340,AF00098,AAA9101098,211,115.83283072876446,27.41705747946961,1,0,0,0,0,2018-09-10 06:21:48,0,13287,1.0
48,48341,AF00098,AAA9101098,205,115.83281220415114,27.417027752690384,1,0,0,0,0,2018-09-10 06:21:49,13,13287,1.0
49,48342,AF00098,AAA9101098,210,115.83279247428149,27.416990074736468,1,0,0,0,0,2018-09-10 06:21:50,16,13287,1.0
50,48343,AF00098,AAA9101098,208,115.83277194793264,27.416952510077603,1,0,0,0,0,2018-09-10 06:21:51,17,13287,1.0
51,48344,AF00098,AAA9101098,207,115.83275285776169,27.41691420295496,1,0,0,0,0,2018-09-10 06:21:52,17,13287,1.0
52,48345,AF00098,AAA9101098,205,115.83273052222339,27.41687317296203,1,0,0,0,0,2018-09-10 06:21:53,18,13287,1.0
53,48346,AF00098,AAA9101098,203,115.83270897784703,27.416832405011775,1,0,0,0,0,2018-09-10 06:21:54,19,13287,1.0
54,48347,AF00098,AAA9101098,201,115.83268588512304,27.416787704968336,1,0,0,0,0,2018-09-10 06:21:55,20,13287,1.0
55,48348,AF00098,AAA9101098,201,115.8326626185633,27.41673952727478,1,0,0,0,0,2018-09-10 06:21:56,21,13287,1.0
56,48349,AF00098,AAA9101098,198,115.83263877425189,27.416689117995446,1,0,0,0,0,2018-09-10 06:21:57,23,13287,1.0
57,48350,AF00098,AAA9101098,194,115.83261913350455,27.416629795469852,1,0,0,0,0,2018-09-10 06:21:58,26,13287,1.0
58,48351,AF00098,AAA9101098,192,115.83260121032203,27.41656561702011,1,0,0,0,0,2018-09-10 06:21:59,27,13287,1.0
59,48352,AF00098,AAA9101098,192,115.83258512101075,27.41649782753408,1,0,0,0,0,2018-09-10 06:22:00,29,13287,1.0
60,48353,AF00098,AAA9101098,190,115.8325722453502,27.416425230622664,1,0,0,0,0,2018-09-10 06:22:01,30,13287,1.0
61,48354,AF00098,AAA9101098,188,115.83256125666372,27.416348437163954,1,0,0,0,0,2018-09-10 06:22:02,32,13287,1.0
62,48355,AF00098,AAA9101098,187,115.83255065705589,27.41626776021811,1,0,0,0,0,2018-09-10 06:22:03,34,13287,1.0
63,48356,AF00098,AAA9101098,187,115.83253953808178,27.41618368936246,1,0,0,0,0,2018-09-10 06:22:04,35,13287,1.0
64,48357,AF00098,AAA9101098,186,115.83252771949985,27.41609611724008,1,0,0,0,0,2018-09-10 06:22:05,36,13287,1.0
65,48358,AF00098,AAA9101098,185,115.83251547612345,27.41600569219754,1,0,0,0,0,2018-09-10 06:22:06,38,13287,1.0
66,48359,AF00098,AAA9101098,185,115.83250243909256,27.41591480078884,1,0,0,0,0,2018-09-10 06:22:07,37,13287,1.0
67,48360,AF00098,AAA9101098,185,115.83248855229512,27.41582360756562,1,0,0,0,0,2018-09-10 06:22:08,36,13287,1.0
68,48361,AF00098,AAA9101098,186,115.83247247214577,27.415733335115508,1,0,0,0,0,2018-09-10 06:22:09,37,13287,1.0
69,48362,AF00098,AAA9101098,187,115.83245559243682,27.415640539913845,1,0,0,0,0,2018-09-10 06:22:10,37,13287,1.0
70,48363,AF00098,AAA9101098,186,115.83243961032085,27.415547047490982,1,0,0,0,0,2018-09-10 06:22:11,37,13287,1.0
71,48364,AF00098,AAA9101098,185,115.83242606795358,27.415452111587943,1,0,0,0,0,2018-09-10 06:22:12,38,13287,1.0
72,48365,AF00098,AAA9101098,187,115.83241262861642,27.415355829468457,1,0,0,0,0,2018-09-10 06:22:13,39,13287,1.0
73,48366,AF00098,AAA9101098,187,115.8323955966078,27.415259289154264,1,0,0,0,0,2018-09-10 06:22:14,40,13287,1.0
74,48367,AF00098,AAA9101098,190,115.83237795360577,27.415160156432364,1,0,0,0,0,2018-09-10 06:22:15,41,13287,1.0
75,48368,AF00098,AAA9101098,188,115.83236024056947,27.415056714857936,1,0,0,0,0,2018-09-10 06:22:16,42,13287,1.0
76,48369,AF00098,AAA9101098,188,115.83234137709763,27.41495132597614,1,0,0,0,0,2018-09-10 06:22:17,43,13287,1.0
77,48370,AF00098,AAA9101098,187,115.83232308508458,27.414843400413133,1,0,0,0,0,2018-09-10 06:22:18,43,13287,1.0
78,48371,AF00098,AAA9101098,188,115.83230492194038,27.414736081588362,1,0,0,0,0,2018-09-10 06:22:19,43,13287,1.0
79,48372,AF00098,AAA9101098,188,115.83228664052722,27.41462888640137,1,0,0,0,0,2018-09-10 06:22:20,43,13287,1.0
80,48373,AF00098,AAA9101098,187,115.83226932962312,27.414520003721748,1,0,0,0,0,2018-09-10 06:22:21,44,13287,1.0
81,48374,AF00098,AAA9101098,188,115.83225100317551,27.414409611442,1,0,0,0,0,2018-09-10 06:22:22,44,13287,1.0
82,48375,AF00098,AAA9101098,188,115.83222965153927,27.414298630558722,1,0,0,0,0,2018-09-10 06:22:23,45,13287,1.0
83,48376,AF00098,AAA9101098,188,115.83220777210127,27.41418557459284,1,0,0,0,0,2018-09-10 06:22:24,47,13287,1.0
84,48377,AF00098,AAA9101098,188,115.83218554760926,27.414068843428993,1,0,0,0,0,2018-09-10 06:22:25,48,13287,1.0
85,48378,AF00098,AAA9101098,187,115.83216263792997,27.413948844454513,1,0,0,0,0,2018-09-10 06:22:26,49,13287,1.0
86,48379,AF00098,AAA9101098,188,115.83213917981153,27.413827094514833,1,0,0,0,0,2018-09-10 06:22:27,50,13287,1.0
87,48380,AF00098,AAA9101098,187,115.83211750920859,27.41370397238861,1,0,0,0,0,2018-09-10 06:22:28,51,13287,1.0
88,48381,AF00098,AAA9101098,188,115.83209812499574,27.41358232358768,1,0,0,0,0,2018-09-10 06:22:29,50,13287,1.0
89,48382,AF00098,AAA9101098,187,115.83207893003544,27.413462680407356,1,0,0,0,0,2018-09-10 06:22:30,49,13287,1.0
90,48383,AF00098,AAA9101098,188,115.83205811408902,27.41334255304395,1,0,0,0,0,2018-09-10 06:22:31,49,13287,1.0
91,48384,AF00098,AAA9101098,187,115.83204050106355,27.41322174821958,1,0,0,0,0,2018-09-10 06:22:32,49,13287,1.0
92,48385,AF00098,AAA9101098,188,115.83202213225255,27.41309904661748,1,0,0,0,0,2018-09-10 06:22:33,49,13287,1.0
93,48386,AF00098,AAA9101098,186,115.83200547890861,27.41297490025424,1,0,0,0,0,2018-09-10 06:22:34,51,13288,1.0
94,48387,AF00098,AAA9101098,187,115.8319880361112,27.412850602792812,1,0,0,0,0,2018-09-10 06:22:35,51,13288,1.0
95,48388,AF00098,AAA9101098,188,115.83196761793485,27.412727218918313,1,0,0,0,0,2018-09-10 06:22:36,51,13288,1.0
96,48389,AF00098,AAA9101098,188,115.8319496508487,27.41260568192574,1,0,0,0,0,2018-09-10 06:22:37,50,13288,1.0
97,48390,AF00098,AAA9101098,186,115.83193115473146,27.412485178286072,1,0,0,0,0,2018-09-10 06:22:38,50,13288,1.0
98,48391,AF00098,AAA9101098,187,115.83191289310837,27.41236342948988,1,0,0,0,0,2018-09-10 06:22:39,51,13288,1.0
99,48392,AF00098,AAA9101098,187,115.8318944696828,27.41223930091,1,0,0,0,0,2018-09-10 06:22:40,51,13288,1.0
100,48393,AF00098,AAA9101098,186,115.83187524296926,27.41211259774719,1,0,0,0,0,2018-09-10 06:22:41,50,13288,1.0
101,48394,AF00098,AAA9101098,189,115.83185183916434,27.411988315896,1,0,0,0,0,2018-09-10 06:22:42,50,13288,1.0
102,48395,AF00098,AAA9101098,190,115.83182667682382,27.411861482226424,1,0,0,0,0,2018-09-10 06:22:43,51,13288,1.0
103,48396,AF00098,AAA9101098,188,115.83180405503555,27.41173234852562,1,0,0,0,0,2018-09-10 06:22:44,52,13288,1.0
104,48397,AF00098,AAA9101098,189,115.83177848665098,27.411602227819586,1,0,0,0,0,2018-09-10 06:22:45,53,13288,1.0
105,48398,AF00098,AAA9101098,190,115.83174911056852,27.41147093725325,1,0,0,0,0,2018-09-10 06:22:46,53,13288,1.0
106,48399,AF00098,AAA9101098,189,115.83172444705622,27.41133955132916,1,0,0,0,0,2018-09-10 06:22:47,53,13288,1.0
107,48400,AF00098,AAA9101098,189,115.83170500593315,27.4112074852267,1,0,0,0,0,2018-09-10 06:22:48,53,13288,1.0
108,48401,AF00098,AAA9101098,187,115.83169163391328,27.411074638730966,1,0,0,0,0,2018-09-10 06:22:49,52,13288,1.0
109,48402,AF00098,AAA9101098,188,115.83167922231515,27.410941244747857,1,0,0,0,0,2018-09-10 06:22:50,52,13288,1.0
110,48403,AF00098,AAA9101098,189,115.8316641176507,27.410805191190683,1,0,0,0,0,2018-09-10 06:22:51,53,13288,1.0
111,48404,AF00098,AAA9101098,190,115.8316461617133,27.410660335715562,1,0,0,0,0,2018-09-10 06:22:52,54,13288,1.0
112,48405,AF00098,AAA9101098,187,115.83162542204884,27.410493259621386,1,0,0,0,0,2018-09-10 06:22:53,55,13288,2.0
113,48406,AF00098,AAA9101098,187,115.83159623550753,27.410261419549975,1,0,0,0,0,2018-09-10 06:22:55,55,13288,2.0
114,48407,AF00098,AAA9101098,186,115.83156437587103,27.41002718478089,1,0,0,0,0,2018-09-10 06:22:57,56,13288,1.0
115,48408,AF00098,AAA9101098,188,115.83153914207823,27.409855356899854,1,0,0,0,0,2018-09-10 06:22:58,56,13288,1.0
116,48409,AF00098,AAA9101098,188,115.83151260786268,27.409694677002182,1,0,0,0,0,2018-09-10 06:22:59,57,13288,1.0
117,48410,AF00098,AAA9101098,188,115.83148548056299,27.40951683940638,1,0,0,0,0,2018-09-10 06:23:00,58,13288,2.0
118,48411,AF00098,AAA9101098,187,115.83144999534166,27.409269055177965,1,0,0,0,0,2018-09-10 06:23:02,59,13288,2.0
119,48412,AF00098,AAA9101098,189,115.83141450323642,27.409018323962073,1,0,0,0,0,2018-09-10 06:23:04,59,13288,1.0
120,48413,AF00098,AAA9101098,189,115.83138885942193,27.408839302142646,1,0,0,0,0,2018-09-10 06:23:05,59,13288,1.0
121,48414,AF00098,AAA9101098,189,115.83136906124275,27.408684982607642,1,0,0,0,0,2018-09-10 06:23:06,57,13288,1.0
122,48415,AF00098,AAA9101098,187,115.83134784020706,27.40854124389841,1,0,0,0,0,2018-09-10 06:23:07,56,13288,1.0
123,48416,AF00098,AAA9101098,188,115.83132637679283,27.408402420681135,1,0,0,0,0,2018-09-10 06:23:08,55,13288,1.0
124,48417,AF00098,AAA9101098,188,115.8313054840101,27.40826726548718,1,0,0,0,0,2018-09-10 06:23:09,54,13288,1.0
125,48418,AF00098,AAA9101098,187,115.83128532439804,27.40813402784214,1,0,0,0,0,2018-09-10 06:23:10,54,13288,1.0
126,48419,AF00098,AAA9101098,187,115.83126565616277,27.408002347656833,1,0,0,0,0,2018-09-10 06:23:11,53,13288,1.0
127,48420,AF00098,AAA9101098,187,115.83124546688796,27.40787270960596,1,0,0,0,0,2018-09-10 06:23:12,53,13288,1.0
128,48421,AF00098,AAA9101098,190,115.83122143975245,27.40774566234625,1,0,0,0,0,2018-09-10 06:23:13,51,13288,1.0
129,48422,AF00098,AAA9101098,192,115.83119504875611,27.40761961887875,1,0,0,0,0,2018-09-10 06:23:14,50,13288,1.0
130,48423,AF00098,AAA9101098,193,115.83116721664301,27.40749299798331,1,0,0,0,0,2018-09-10 06:23:15,50,13288,1.0
131,48424,AF00098,AAA9101098,193,115.83113516787512,27.407363343681364,1,0,0,0,0,2018-09-10 06:23:16,52,13288,1.0
132,48425,AF00098,AAA9101098,189,115.8311109483173,27.407237240297427,1,0,0,0,0,2018-09-10 06:23:17,51,13288,1.0
133,48426,AF00098,AAA9101098,187,115.83109119557845,27.407109985473408,1,0,0,0,0,2018-09-10 06:23:18,51,13288,1.0
134,48427,AF00098,AAA9101098,185,115.831073254252,27.406981193231026,1,0,0,0,0,2018-09-10 06:23:19,52,13288,1.0
135,48428,AF00098,AAA9101098,185,115.83105569828294,27.406849663169798,1,0,0,0,0,2018-09-10 06:23:20,53,13288,1.0
136,48429,AF00098,AAA9101098,185,115.83103920025451,27.406717622647612,1,0,0,0,0,2018-09-10 06:23:21,53,13288,1.0
137,48430,AF00098,AAA9101098,186,115.83101997561452,27.406585010484164,1,0,0,0,0,2018-09-10 06:23:22,54,13288,1.0
138,48431,AF00098,AAA9101098,184,115.83100071411847,27.40645089891003,1,0,0,0,0,2018-09-10 06:23:23,55,13288,1.0
139,48432,AF00098,AAA9101098,185,115.83097495944759,27.40631663453683,1,0,0,0,0,2018-09-10 06:23:24,55,13288,1.0
140,48433,AF00098,AAA9101098,186,115.83094156855385,27.406177270928787,1,0,0,0,0,2018-09-10 06:23:25,55,13288,1.0
141,48434,AF00098,AAA9101098,187,115.83091661400111,27.406039832661516,1,0,0,0,0,2018-09-10 06:23:26,56,13288,1.0
142,48435,AF00098,AAA9101098,187,115.83089410479188,27.405900625382763,1,0,0,0,0,2018-09-10 06:23:27,56,13288,1.0
143,48436,AF00098,AAA9101098,187,115.83087023936048,27.40576085052659,1,0,0,0,0,2018-09-10 06:23:28,56,13288,1.0
144,48437,AF00098,AAA9101098,187,115.83083916149205,27.405620849598325,1,0,0,0,0,2018-09-10 06:23:29,56,13288,1.0
145,48438,AF00098,AAA9101098,187,115.83081287326235,27.40548213578381,1,0,0,0,0,2018-09-10 06:23:30,56,13288,1.0
146,48439,AF00098,AAA9101098,187,115.83079093788362,27.405346658065035,1,0,0,0,0,2018-09-10 06:23:31,57,13288,1.0
147,48440,AF00098,AAA9101098,187,115.83079617855768,27.405213691210427,1,0,0,0,0,2018-09-10 06:23:32,57,13288,1.0
148,48441,AF00098,AAA9101098,187,115.83080141923175,27.405080724355823,1,0,0,0,0,2018-09-10 06:23:33,56,13288,1.0
149,48442,AF00098,AAA9101098,186,115.8308066599058,27.404947757501215,1,0,0,0,0,2018-09-10 06:23:34,55,13288,1.0
150,48443,AF00098,AAA9101098,185,115.83081190057987,27.404814790646608,1,0,0,0,0,2018-09-10 06:23:35,55,13288,1.0
151,48444,AF00098,AAA9101098,184,115.83081714125393,27.404681823792,1,0,0,0,0,2018-09-10 06:23:36,54,13288,1.0
152,48445,AF00098,AAA9101098,181,115.830822381928,27.404548856937392,1,0,0,0,0,2018-09-10 06:23:37,53,13288,1.0
153,48446,AF00098,AAA9101098,177,115.83082762260206,27.404415890082785,1,0,0,0,0,2018-09-10 06:23:38,53,13288,1.0
154,48447,AF00098,AAA9101098,173,115.83083286327613,27.404282923228177,1,0,0,0,0,2018-09-10 06:23:39,54,13288,1.0
155,48448,AF00098,AAA9101098,170,115.83083810395019,27.40414995637357,1,0,0,0,0,2018-09-10 06:23:40,54,13288,1.0
156,48449,AF00098,AAA9101098,168,115.83084334462426,27.40401698951896,1,0,0,0,0,2018-09-10 06:23:41,55,13289,1.0
157,48450,AF00098,AAA9101098,168,115.83084858529831,27.403884022664354,1,0,0,0,0,2018-09-10 06:23:42,54,13289,1.0
158,48451,AF00098,AAA9101098,167,115.83085382597237,27.403751055809746,1,0,0,0,0,2018-09-10 06:23:43,55,13289,1.0
159,48452,AF00098,AAA9101098,167,115.83085906664643,27.403618088955138,1,0,0,0,0,2018-09-10 06:23:44,54,13289,1.0
160,48453,AF00098,AAA9101098,168,115.83088410332707,27.40348828632704,1,0,0,0,0,2018-09-10 06:23:45,53,13289,1.0
161,48454,AF00098,AAA9101098,168,115.8309153565929,27.403358917203935,1,0,0,0,0,2018-09-10 06:23:46,54,13289,1.0
162,48455,AF00098,AAA9101098,168,115.83094715002123,27.40323093788768,1,0,0,0,0,2018-09-10 06:23:47,53,13289,1.0
163,48456,AF00098,AAA9101098,167,115.83097765545499,27.40310741042707,1,0,0,0,0,2018-09-10 06:23:48,51,13289,1.0
164,48457,AF00098,AAA9101098,168,115.83100763850351,27.402990566115214,1,0,0,0,0,2018-09-10 06:23:49,48,13289,1.0
165,48458,AF00098,AAA9101098,168,115.83103404343687,27.402880641046302,1,0,0,0,0,2018-09-10 06:23:50,44,13289,1.0
166,48459,AF00098,AAA9101098,167,115.83105445369516,27.402777748905724,1,0,0,0,0,2018-09-10 06:23:51,41,13289,1.0
167,48460,AF00098,AAA9101098,167,115.83107403613617,27.4026775069299,1,0,0,0,0,2018-09-10 06:23:52,40,13289,1.0
168,48461,AF00098,AAA9101098,168,115.83109518838522,27.402576517712717,1,0,0,0,0,2018-09-10 06:23:53,40,13289,1.0
169,48462,AF00098,AAA9101098,169,115.8311151109778,27.402476313057797,1,0,0,0,0,2018-09-10 06:23:54,40,13289,1.0
170,48463,AF00098,AAA9101098,170,115.8311336866586,27.40237658285855,1,0,0,0,0,2018-09-10 06:23:55,40,13289,1.0
171,48464,AF00098,AAA9101098,171,115.8311502725527,27.402277735981805,1,0,0,0,0,2018-09-10 06:23:56,40,13289,1.0
172,48465,AF00098,AAA9101098,172,115.83116575637523,27.402178489103324,1,0,0,0,0,2018-09-10 06:23:57,40,13289,1.0
173,48466,AF00098,AAA9101098,173,115.83118087105842,27.402079983384606,1,0,0,0,0,2018-09-10 06:23:58,40,13289,1.0
174,48467,AF00098,AAA9101098,173,115.83119730523302,27.401984483009873,1,0,0,0,0,2018-09-10 06:23:59,38,13289,1.0
175,48468,AF00098,AAA9101098,170,115.83121723192123,27.40188819903451,1,0,0,0,0,2018-09-10 06:24:00,35,13289,2.0
176,48469,AF00098,AAA9101098,168,115.83124357091732,27.401777063283163,1,0,0,0,0,2018-09-10 06:24:02,28,13289,1.0
177,48470,AF00098,AAA9101098,168,115.83125865231057,27.401706937174787,1,0,0,0,0,2018-09-10 06:24:03,22,13289,2.0
178,48471,AF00098,AAA9101098,167,115.83126714563599,27.401657930448668,1,0,0,0,0,2018-09-10 06:24:05,0,13289,1.0
179,48472,AF00098,AAA9101098,167,115.83126979757662,27.40164215526484,1,0,0,0,0,2018-09-10 06:24:06,0,13289,2.0
180,48473,AF00098,AAA9101098,167,115.83127062718663,27.40163722255769,1,0,0,0,0,2018-09-10 06:24:08,0,13289,1.0
181,48474,AF00098,AAA9101098,167,115.8312708917796,27.401635657724405,1,0,0,0,0,2018-09-10 06:24:09,0,13289,1.0
182,48475,AF00098,AAA9101098,167,115.83127099235809,27.40163508955025,1,0,0,0,0,2018-09-10 06:24:10,0,13289,2.0
183,48476,AF00098,AAA9101098,167,115.83127108135098,27.401634657072233,1,0,0,0,0,2018-09-10 06:24:12,0,13289,1.0
184,48477,AF00098,AAA9101098,167,115.83127129362259,27.401633704948676,1,0,0,0,0,2018-09-10 06:24:13,0,13289,2.0
185,48478,AF00098,AAA9101098,167,115.83127195085305,27.401630790408266,1,0,0,0,0,2018-09-10 06:24:15,0,13289,1.0
186,48479,AF00098,AAA9101098,167,115.83127404901786,27.401621496990675,1,0,0,0,0,2018-09-10 06:24:16,0,13289,1.0
187,48480,AF00098,AAA9101098,167,115.83128076770211,27.401591742197454,1,0,0,0,0,2018-09-10 06:24:17,0,13289,1.0
188,48481,AF00098,AAA9101098,167,115.83130228848304,27.40149643800514,1,0,0,0,0,2018-09-10 06:24:18,0,13289,1.0
189,48482,AF00098,AAA9101098,167,115.83137122421826,27.401191168096382,0,0,0,0,0,2018-09-10 06:24:19,0,13289,111.0
190,48483,AF00098,AAA9101098,162,115.8315920409724,27.40021335097325,1,0,0,0,0,2018-09-10 06:26:10,51,13289,2.0
191,48484,AF00098,AAA9101098,163,115.83181285772652,27.399235533850117,1,0,0,0,0,2018-09-10 06:26:12,52,13289,1.0
192,48485,AF00098,AAA9101098,162,115.83203367448066,27.398257716726985,1,0,0,0,0,2018-09-10 06:26:13,51,13289,3.0
193,48486,AF00098,AAA9101098,160,115.83225449123479,27.397279899603852,1,0,0,0,0,2018-09-10 06:26:16,52,13289,2.0
194,48487,AF00098,AAA9101098,159,115.83247530798893,27.39630208248072,1,0,0,0,0,2018-09-10 06:26:18,54,13289,1.0
195,48488,AF00098,AAA9101098,159,115.83269612474307,27.395324265357587,1,0,0,0,0,2018-09-10 06:26:19,56,13289,1.0
196,48489,AF00098,AAA9101098,159,115.8329169414972,27.394346448234455,1,0,0,0,0,2018-09-10 06:26:20,56,13289,1.0
197,48490,AF00098,AAA9101098,158,115.8330270391457,27.393949676556407,1,0,0,0,0,2018-09-10 06:26:21,57,13289,1.0
198,48491,AF00098,AAA9101098,158,115.83310234002559,27.393734252755785,1,0,0,0,0,2018-09-10 06:26:22,57,13289,1.0
199,48492,AF00098,AAA9101098,157,115.83316906253324,27.393576793842684,1,0,0,0,0,2018-09-10 06:26:23,57,13289,1.0
200,48493,AF00098,AAA9101098,156,115.83323436371009,27.393437206217374,1,0,0,0,0,2018-09-10 06:26:24,57,13289,1.0
201,48494,AF00098,AAA9101098,155,115.83330173055563,27.393303992149505,1,0,0,0,0,2018-09-10 06:26:25,57,13289,1.0
202,48495,AF00098,AAA9101098,154,115.83337171913402,27.39317228133084,1,0,0,0,0,2018-09-10 06:26:26,57,13289,1.0
203,48496,AF00098,AAA9101098,154,115.83344279727692,27.393039481448962,1,0,0,0,0,2018-09-10 06:26:27,58,13289,1.0
204,48497,AF00098,AAA9101098,155,115.83351356842643,27.392904380525525,1,0,0,0,0,2018-09-10 06:26:28,59,13289,1.0
205,48498,AF00098,AAA9101098,156,115.83358520089625,27.392766825562465,1,0,0,0,0,2018-09-10 06:26:29,60,13289,1.0
206,48499,AF00098,AAA9101098,157,115.83365713783216,27.39262749095685,1,0,0,0,0,2018-09-10 06:26:30,61,13289,1.0
