,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
20,7813,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:01,0,12783,1.0
21,7814,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:02,0,12783,1.0
22,7815,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:03,0,12783,1.0
23,7816,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:04,0,12783,1.0
24,7817,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:05,0,12783,1.0
25,7818,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:06,0,12783,1.0
26,7819,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:07,0,12783,1.0
27,7820,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:08,0,12783,1.0
28,7821,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:09,0,12783,1.0
29,7822,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:10,0,12783,1.0
30,7823,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:11,0,12783,1.0
31,7824,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:12,0,12783,1.0
32,7825,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:13,0,12783,1.0
33,7826,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:14,0,12783,1.0
34,7827,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:15,0,12783,1.0
35,7828,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:16,0,12783,1.0
36,7829,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:17,0,12783,1.0
37,7830,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:18,0,12783,1.0
38,7831,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:19,0,12783,1.0
39,7832,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:20,0,12783,1.0
40,7833,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:21,0,12783,1.0
41,7834,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:22,0,12783,1.0
42,7835,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:23,0,12783,1.0
43,7836,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:24,0,12783,1.0
44,7837,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:25,0,12783,1.0
45,7838,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:26,0,12783,1.0
46,7839,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:27,0,12783,2.0
47,7840,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:29,0,12783,1.0
48,7841,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:30,0,12783,1.0
49,7842,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:31,0,12783,1.0
50,7843,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:32,0,12783,1.0
51,7844,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:33,0,12783,1.0
52,7845,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:34,0,12783,1.0
53,7846,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:35,0,12783,1.0
54,7847,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:36,0,12783,1.0
55,7848,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:37,0,12783,1.0
56,7849,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:38,0,12783,1.0
57,7850,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:39,0,12783,1.0
58,7851,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:40,0,12783,1.0
59,7852,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:41,0,12783,1.0
60,7853,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:42,0,12783,1.0
61,7854,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:43,0,12783,1.0
62,7855,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:44,0,12783,1.0
63,7856,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:45,0,12783,1.0
64,7857,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:46,0,12783,1.0
65,7858,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:47,0,12783,1.0
66,7859,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:48,0,12783,1.0
67,7860,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:49,0,12783,1.0
68,7861,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:50,0,12783,1.0
69,7862,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:51,0,12783,1.0
70,7863,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:52,0,12783,1.0
71,7864,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:53,0,12783,1.0
72,7865,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:54,0,12783,1.0
73,7866,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:55,0,12783,1.0
74,7867,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:56,0,12783,1.0
75,7868,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:57,0,12783,1.0
76,7869,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:58,0,12783,1.0
77,7870,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:59,0,12783,1.0
78,7871,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:00,0,12783,1.0
79,7872,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:01,0,12783,1.0
80,7873,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:02,0,12783,1.0
81,7874,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:03,0,12783,1.0
82,7875,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:04,0,12783,1.0
83,7876,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:05,0,12783,1.0
84,7877,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:06,0,12783,1.0
85,7878,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:07,0,12783,1.0
86,7879,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:08,0,12783,1.0
87,7880,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:09,0,12783,1.0
88,7881,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:10,0,12783,1.0
89,7882,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:11,0,12783,1.0
90,7883,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:12,0,12783,1.0
91,7884,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:13,0,12783,1.0
92,7885,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:14,0,12783,1.0
93,7886,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:15,0,12783,1.0
94,7887,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:16,0,12783,1.0
95,7888,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:17,0,12783,1.0
96,7889,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:18,0,12783,1.0
97,7890,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:19,0,12783,1.0
98,7891,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:20,0,12783,1.0
99,7892,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:21,0,12783,1.0
100,7893,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:22,0,12783,1.0
101,7894,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:23,0,12783,1.0
102,7895,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:24,0,12783,1.0
103,7896,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:25,0,12783,1.0
104,7897,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:26,0,12783,1.0
105,7898,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:27,0,12783,1.0
106,7899,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:28,0,12783,1.0
107,7900,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:29,0,12783,1.0
108,7901,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:30,0,12783,1.0
109,7902,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:31,0,12783,1.0
110,7903,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:32,0,12783,1.0
111,7904,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:33,0,12783,1.0
112,7905,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:34,0,12783,1.0
113,7906,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:35,0,12783,1.0
114,7907,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:36,0,12783,1.0
115,7908,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:37,0,12783,1.0
116,7909,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:38,0,12783,1.0
117,7910,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:39,0,12783,1.0
118,7911,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:40,0,12783,1.0
119,7912,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:41,0,12783,1.0
120,7913,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:42,0,12783,1.0
121,7914,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:43,0,12783,1.0
122,7915,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:44,0,12783,1.0
123,7916,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:45,0,12783,1.0
124,7917,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:46,0,12783,1.0
125,7918,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:47,0,12783,1.0
126,7919,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:48,0,12783,1.0
127,7920,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:49,0,12783,1.0
128,7921,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:50,0,12783,1.0
129,7922,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:51,0,12783,1.0
130,7923,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:52,0,12783,1.0
131,7924,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:53,0,12783,1.0
132,7925,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:54,0,12783,1.0
133,7926,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:55,0,12783,1.0
134,7927,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:56,0,12783,1.0
135,7928,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:57,0,12783,1.0
136,7929,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:58,0,12783,1.0
137,7930,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:02:59,0,12783,1.0
138,7931,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:00,0,12783,1.0
139,7932,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:01,0,12783,1.0
140,7933,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:02,0,12783,1.0
141,7934,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:03,0,12783,1.0
142,7935,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:04,0,12783,1.0
143,7936,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:05,0,12783,1.0
144,7937,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:06,0,12783,1.0
145,7938,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:07,0,12783,1.0
146,7939,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:08,0,12783,1.0
147,7940,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:09,0,12783,1.0
148,7941,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:10,0,12783,1.0
149,7942,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:11,0,12783,1.0
150,7943,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:12,0,12783,1.0
151,7944,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:13,0,12783,1.0
152,7945,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:14,0,12783,1.0
153,7946,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:15,0,12783,1.0
154,7947,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:16,0,12783,1.0
155,7948,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:17,0,12783,1.0
156,7949,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:18,0,12783,1.0
157,7950,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:19,0,12783,1.0
158,7951,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:20,0,12783,1.0
159,7952,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:21,0,12783,1.0
160,7953,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:22,0,12783,1.0
161,7954,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:23,0,12783,1.0
162,7955,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:24,0,12783,1.0
163,7956,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:25,0,12783,1.0
164,7957,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:26,0,12783,1.0
165,7958,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:27,0,12783,1.0
166,7959,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:28,0,12783,1.0
167,7960,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:29,0,12783,1.0
168,7961,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:30,0,12783,1.0
169,7962,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:31,0,12783,1.0
170,7963,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:32,0,12783,1.0
171,7964,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:33,0,12783,1.0
172,7965,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:34,0,12783,1.0
173,7966,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:35,0,12783,1.0
174,7967,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:36,0,12783,1.0
175,7968,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:37,0,12783,1.0
176,7969,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:38,0,12783,1.0
177,7970,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:39,0,12783,1.0
178,7971,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:40,0,12783,1.0
179,7972,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:41,0,12783,1.0
180,7973,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:42,0,12783,1.0
181,7974,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:43,0,12783,1.0
182,7975,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:44,0,12783,1.0
183,7976,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:45,0,12783,1.0
184,7977,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:46,0,12783,1.0
185,7978,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:47,0,12783,1.0
186,7979,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:48,0,12783,1.0
187,7980,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:49,0,12783,1.0
188,7981,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:50,0,12783,1.0
189,7982,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:51,0,12783,1.0
190,7983,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:52,0,12783,1.0
191,7984,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:53,0,12783,1.0
192,7985,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:54,0,12783,1.0
193,7986,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:55,0,12783,1.0
194,7987,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:56,0,12783,1.0
195,7988,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:57,0,12783,1.0
196,7989,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:58,0,12783,1.0
197,7990,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:03:59,0,12783,1.0
198,7991,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:04:00,0,12783,1.0
199,7992,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:04:01,0,12783,1.0
200,7993,AF00098,AAA9101098,298,115.83308299999999,27.417105000000003,1,0,0,0,0,2018-09-08 03:04:02,0,12783,1.0
201,7994,AF00098,AAA9101098,298,115.83308299999997,27.417105000000006,1,0,0,0,0,2018-09-08 03:04:03,0,12783,1.0
202,7995,AF00098,AAA9101098,298,115.8330829999999,27.417105000000024,1,0,0,0,0,2018-09-08 03:04:04,0,12783,1.0
203,7996,AF00098,AAA9101098,298,115.8330829999997,27.417105000000078,1,0,0,0,0,2018-09-08 03:04:05,0,12783,1.0
204,7997,AF00098,AAA9101098,298,115.83308299999902,27.417105000000255,1,0,0,0,0,2018-09-08 03:04:06,0,12783,1.0
205,7998,AF00098,AAA9101098,298,115.83308299999688,27.417105000000817,1,0,0,0,0,2018-09-08 03:04:07,0,12783,1.0
206,7999,AF00098,AAA9101098,298,115.83308299998997,27.417105000002618,1,0,0,0,0,2018-09-08 03:04:08,0,12783,1.0
207,8000,AF00098,AAA9101098,298,115.8330829999678,27.4171050000084,1,0,0,0,0,2018-09-08 03:04:09,0,12783,1.0
208,8001,AF00098,AAA9101098,298,115.83308299989662,27.41710500002698,1,0,0,0,0,2018-09-08 03:04:10,0,12783,1.0
209,8002,AF00098,AAA9101098,298,115.83308299966806,27.417105000086636,1,0,0,0,0,2018-09-08 03:04:11,0,12783,1.0
210,8003,AF00098,AAA9101098,298,115.83308299893427,27.417105000278195,1,0,0,0,0,2018-09-08 03:04:12,0,12783,1.0
211,8004,AF00098,AAA9101098,298,115.83308299657837,27.417105000893315,1,0,0,0,0,2018-09-08 03:04:13,0,12783,1.0
212,8005,AF00098,AAA9101098,298,115.83308298901454,27.41710500286854,1,0,0,0,0,2018-09-08 03:04:14,0,12783,1.0
213,8006,AF00098,AAA9101098,298,115.83308296473015,27.417105009211195,1,0,0,0,0,2018-09-08 03:04:15,0,12783,1.0
214,8007,AF00098,AAA9101098,298,115.83308288676277,27.417105029578153,1,0,0,0,0,2018-09-08 03:04:16,0,12783,1.0
215,8008,AF00098,AAA9101098,298,115.83308263644105,27.417105094978677,1,0,0,0,0,2018-09-08 03:04:17,0,12783,1.0
216,8009,AF00098,AAA9101098,298,115.83308183275928,27.41710530498691,1,0,0,0,0,2018-09-08 03:04:18,0,12783,1.0
217,8010,AF00098,AAA9101098,298,115.83307925246223,27.417105979346285,1,0,0,0,0,2018-09-08 03:04:19,0,12783,1.0
218,8011,AF00098,AAA9101098,298,115.83307096817215,27.41710814478782,1,0,0,0,0,2018-09-08 03:04:20,0,12783,1.0
219,8012,AF00098,AAA9101098,296,115.83304437066784,27.417115098256804,1,0,0,0,0,2018-09-08 03:04:21,0,12783,1.0
220,8013,AF00098,AAA9101098,296,115.83302290346495,27.41712220105159,1,0,0,0,0,2018-09-08 03:04:22,0,12783,1.0
221,8014,AF00098,AAA9101098,292,115.83300128938957,27.41712808765476,1,0,0,0,0,2018-09-08 03:04:23,0,12783,1.0
222,8015,AF00098,AAA9101098,288,115.83297707182717,27.417131063316354,1,0,0,0,0,2018-09-08 03:04:24,0,12783,1.0
223,8016,AF00098,AAA9101098,279,115.83295600767464,27.417134135210304,1,0,0,0,0,2018-09-08 03:04:25,0,12783,1.0
