,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
20,71173,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:29,0,13516,1.0
21,71174,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:30,0,13516,1.0
22,71175,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:31,0,13516,1.0
23,71176,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:32,0,13516,1.0
24,71177,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:33,0,13516,1.0
25,71178,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:34,0,13516,1.0
26,71179,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:35,0,13516,1.0
27,71180,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:36,0,13516,1.0
28,71181,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:37,0,13516,1.0
29,71182,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:38,0,13516,1.0
30,71183,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:39,0,13516,1.0
31,71184,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:40,0,13516,1.0
32,71185,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:41,0,13516,1.0
33,71186,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:42,0,13516,1.0
34,71187,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:43,0,13516,1.0
35,71188,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:44,0,13516,1.0
36,71189,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:45,0,13516,1.0
37,71190,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:46,0,13516,1.0
38,71191,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:47,0,13516,1.0
39,71192,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:48,0,13516,1.0
40,71193,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:49,0,13516,1.0
41,71194,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:50,0,13516,1.0
42,71195,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:51,0,13516,1.0
43,71196,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:52,0,13516,1.0
44,71197,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:53,0,13516,1.0
45,71198,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:54,0,13516,1.0
46,71199,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:55,0,13516,1.0
47,71200,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:56,0,13516,1.0
48,71201,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:57,0,13516,1.0
49,71202,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:58,0,13516,1.0
50,71203,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:50:59,0,13516,1.0
51,71204,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:51:00,0,13516,1.0
52,71205,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:51:01,0,13516,1.0
53,71206,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:51:02,0,13516,1.0
54,71207,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:51:03,0,13516,1.0
55,71208,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:51:04,0,13516,1.0
56,71209,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:51:05,0,13516,1.0
57,71210,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:51:06,0,13516,1.0
58,71211,AF00098,AAA9101098,155,115.833146,27.41702,1,0,0,0,0,2018-09-11 08:51:07,0,13516,1.0
59,71212,AF00098,AAA9101098,155,115.83314599999999,27.417020000000004,1,0,0,0,0,2018-09-11 08:51:08,0,13516,2.0
60,71213,AF00098,AAA9101098,155,115.83314599999996,27.41702000000001,1,0,0,0,0,2018-09-11 08:51:10,0,13516,1.0
61,71214,AF00098,AAA9101098,155,115.83314599999987,27.417020000000036,1,0,0,0,0,2018-09-11 08:51:11,0,13516,1.0
62,71215,AF00098,AAA9101098,155,115.8331459999996,27.417020000000115,1,0,0,0,0,2018-09-11 08:51:12,0,13516,2.0
63,71216,AF00098,AAA9101098,155,115.83314599999873,27.417020000000367,1,0,0,0,0,2018-09-11 08:51:14,0,13516,1.0
64,71217,AF00098,AAA9101098,155,115.83314599999593,27.417020000001177,1,0,0,0,0,2018-09-11 08:51:15,0,13516,1.0
65,71218,AF00098,AAA9101098,155,115.83314599998695,27.417020000003774,1,0,0,0,0,2018-09-11 08:51:16,0,13516,1.0
66,71219,AF00098,AAA9101098,155,115.8331459999581,27.41702000001211,1,0,0,0,0,2018-09-11 08:51:17,0,13516,2.0
67,71220,AF00098,AAA9101098,155,115.83314599986554,27.417020000038868,1,0,0,0,0,2018-09-11 08:51:19,0,13516,1.0
68,71221,AF00098,AAA9101098,155,115.8331459995684,27.417020000124758,1,0,0,0,0,2018-09-11 08:51:20,0,13516,1.0
69,71222,AF00098,AAA9101098,155,115.83314599861461,27.417020000400466,1,0,0,0,0,2018-09-11 08:51:21,0,13516,1.0
70,71223,AF00098,AAA9101098,155,115.83314599555302,27.417020001285476,1,0,0,0,0,2018-09-11 08:51:22,0,13516,1.0
71,71224,AF00098,AAA9101098,155,115.83314598572562,27.41702000412631,1,0,0,0,0,2018-09-11 08:51:23,0,13516,1.0
72,71225,AF00098,AAA9101098,155,115.83314595418051,27.417020013245263,1,0,0,0,0,2018-09-11 08:51:24,0,13516,1.0
73,71226,AF00098,AAA9101098,155,115.83314585292344,27.417020042516675,1,0,0,0,0,2018-09-11 08:51:25,0,13516,1.0
74,71227,AF00098,AAA9101098,155,115.83314552789713,27.417020136476527,1,0,0,0,0,2018-09-11 08:51:26,0,13516,1.0
75,71228,AF00098,AAA9101098,155,115.83314448459112,27.417020438083224,1,0,0,0,0,2018-09-11 08:51:27,0,13516,1.0
76,71229,AF00098,AAA9101098,155,115.83314113567013,27.41702140622651,1,0,0,0,0,2018-09-11 08:51:28,0,13516,1.0
77,71230,AF00098,AAA9101098,155,115.83313038592696,27.417024513920865,1,0,0,0,0,2018-09-11 08:51:29,0,13516,1.0
78,71231,AF00098,AAA9101098,155,115.83309588019242,27.41703448947338,1,0,0,0,0,2018-09-11 08:51:30,0,13516,2.0
79,71232,AF00098,AAA9101098,293,115.83298511980523,27.417066510527142,1,0,0,0,0,2018-09-11 08:51:32,0,13516,2.0
80,71233,AF00098,AAA9101098,293,115.83295061406713,27.41707648608045,0,0,0,0,0,2018-09-11 08:51:34,0,13516,1.0
81,71234,AF00098,AAA9101098,293,115.83293986431141,27.417079593777594,0,0,0,0,0,2018-09-11 08:51:35,0,13516,4.0
82,71235,AF00098,AAA9101098,293,115.83293651534979,27.41708056192991,0,0,0,0,0,2018-09-11 08:51:39,0,13516,1.0
83,71236,AF00098,AAA9101098,293,115.83293547191317,27.417080863565616,0,0,0,0,0,2018-09-11 08:51:40,0,13516,1.0
84,71237,AF00098,AAA9101098,293,115.83293514646763,27.417080957618598,0,0,0,0,0,2018-09-11 08:51:41,0,13516,2.0
85,71238,AF00098,AAA9101098,293,115.83293504386492,27.417080987188957,0,0,0,0,0,2018-09-11 08:51:43,0,13516,2.0
86,71239,AF00098,AAA9101098,293,115.83293500800036,27.41708099726752,0,0,0,0,0,2018-09-11 08:51:45,0,13516,3.0
87,71240,AF00098,AAA9101098,293,115.83293498430795,27.417081003188663,0,0,0,0,0,2018-09-11 08:51:48,0,13516,4.0
88,71241,AF00098,AAA9101098,293,115.83293493674091,27.41708101396134,0,0,0,0,0,2018-09-11 08:51:52,0,13516,2.0
89,71242,AF00098,AAA9101098,293,115.83293479292851,27.417081045976065,0,0,0,0,0,2018-09-11 08:51:54,0,13516,3.0
90,71243,AF00098,AAA9101098,293,115.8329343340678,27.41708114794293,0,0,0,0,0,2018-09-11 08:51:57,0,13516,1.0
91,71244,AF00098,AAA9101098,293,115.83293286202651,27.41708147500354,0,0,0,0,0,2018-09-11 08:51:58,0,13516,478.0
92,71245,AF00098,AAA9101098,293,115.83292813717179,27.417082524777435,1,0,0,0,0,2018-09-11 08:59:56,0,13516,2.0
93,71246,AF00098,AAA9101098,293,115.83292666391077,27.4170828515048,1,0,0,0,0,2018-09-11 08:59:58,0,13516,1.0
94,71247,AF00098,AAA9101098,293,115.83292620075483,27.41708295229818,1,0,0,0,0,2018-09-11 08:59:59,0,13516,2.0
95,71248,AF00098,AAA9101098,293,115.83292604303675,27.417082980513783,1,0,0,0,0,2018-09-11 09:00:01,0,13516,1.0
96,71249,AF00098,AAA9101098,293,115.83292595079685,27.417082979081567,1,0,0,0,0,2018-09-11 09:00:02,0,13516,1.0
97,71250,AF00098,AAA9101098,293,115.83292578369715,27.417082945823033,1,0,0,0,0,2018-09-11 09:00:03,0,13516,1.0
98,71251,AF00098,AAA9101098,293,115.83292528750475,27.417082830137584,1,0,0,0,0,2018-09-11 09:00:04,0,13516,1.0
99,71252,AF00098,AAA9101098,293,115.83292370729059,27.417082456017138,1,0,0,0,0,2018-09-11 09:00:05,0,13516,1.0
100,71253,AF00098,AAA9101098,293,115.83291863884696,27.41708125426101,1,0,0,0,0,2018-09-11 09:00:06,0,13516,1.0
101,71254,AF00098,AAA9101098,293,115.83290237081962,27.417077396472955,1,0,0,0,0,2018-09-11 09:00:07,0,13516,1.0
102,71255,AF00098,AAA9101098,293,115.83289731708534,27.417075663321487,1,0,0,0,0,2018-09-11 09:00:08,0,13516,1.0
103,71256,AF00098,AAA9101098,293,115.83289578866646,27.417074939374825,1,0,0,0,0,2018-09-11 09:00:09,0,13516,1.0
104,71257,AF00098,AAA9101098,293,115.83289546016115,27.417074123184392,1,0,0,0,0,2018-09-11 09:00:10,0,13516,1.0
105,71258,AF00098,AAA9101098,293,115.83289583177142,27.417071972948808,1,0,0,0,0,2018-09-11 09:00:11,0,13516,2.0
106,71259,AF00098,AAA9101098,293,115.83289594742511,27.417071303019675,1,0,0,0,0,2018-09-11 09:00:13,0,13516,1.0
107,71260,AF00098,AAA9101098,293,115.83289598308714,27.417071094124022,1,0,0,0,0,2018-09-11 09:00:14,0,13516,1.0
108,71261,AF00098,AAA9101098,293,115.83289599301662,27.417071028434663,1,0,0,0,0,2018-09-11 09:00:15,0,13516,1.0
109,71262,AF00098,AAA9101098,293,115.8328959923211,27.417071006007625,1,0,0,0,0,2018-09-11 09:00:16,0,13516,1.0
110,71263,AF00098,AAA9101098,293,115.83289597994253,27.417070992721,1,0,0,0,0,2018-09-11 09:00:17,0,13516,1.0
111,71264,AF00098,AAA9101098,293,115.83289593704768,27.41707096835977,1,0,0,0,0,2018-09-11 09:00:18,0,13516,1.0
112,71265,AF00098,AAA9101098,293,115.83289579837451,27.41707089585949,1,0,0,0,0,2018-09-11 09:00:19,0,13516,1.0
113,71266,AF00098,AAA9101098,293,115.83289535293974,27.417070664914526,1,0,0,0,0,2018-09-11 09:00:20,0,13516,1.0
114,71267,AF00098,AAA9101098,293,115.83289392304002,27.41706992415343,1,0,0,0,0,2018-09-11 09:00:21,0,13516,1.0
115,71268,AF00098,AAA9101098,293,115.83288933316513,27.41706754654449,1,0,0,0,0,2018-09-11 09:00:22,0,13516,1.0
116,71269,AF00098,AAA9101098,293,115.83287460008434,27.417059914672205,1,0,0,0,0,2018-09-11 09:00:23,0,13516,1.0
117,71270,AF00098,AAA9101098,216,115.83282730826241,27.417035417016837,1,0,0,0,0,2018-09-11 09:00:24,0,13516,1.0
118,71271,AF00098,AAA9101098,221,115.83280178568792,27.41701003228679,1,0,0,0,0,2018-09-11 09:00:25,0,13516,1.0
119,71272,AF00098,AAA9101098,210,115.83278202289897,27.416967960565888,1,0,0,0,0,2018-09-11 09:00:26,0,13516,1.0
120,71273,AF00098,AAA9101098,203,115.83275773084512,27.416868013279085,1,0,0,0,0,2018-09-11 09:00:27,0,13516,1.0
121,71274,AF00098,AAA9101098,208,115.8327071654563,27.416582467839387,1,0,0,0,0,2018-09-11 09:00:28,0,13516,1.0
122,71275,AF00098,AAA9101098,210,115.83265660006747,27.416296922399685,1,0,0,0,0,2018-09-11 09:00:29,0,13516,1.0
123,71276,AF00098,AAA9101098,207,115.83260603467865,27.416011376959986,1,0,0,0,0,2018-09-11 09:00:30,0,13516,1.0
124,71277,AF00098,AAA9101098,206,115.83255546928982,27.415725831520284,1,0,0,0,0,2018-09-11 09:00:31,0,13516,1.0
125,71278,AF00098,AAA9101098,205,115.832504903901,27.415440286080585,1,0,0,0,0,2018-09-11 09:00:32,0,13516,2.0
126,71279,AF00098,AAA9101098,203,115.83245433851216,27.415154740640883,1,0,0,0,0,2018-09-11 09:00:34,0,13516,2.0
127,71280,AF00098,AAA9101098,203,115.83240377312335,27.414869195201184,0,0,0,0,0,2018-09-11 09:00:36,0,13516,1.0
128,71281,AF00098,AAA9101098,203,115.83235320773453,27.414583649761482,0,0,0,0,0,2018-09-11 09:00:37,0,13516,4.0
129,71282,AF00098,AAA9101098,203,115.83230264234571,27.414298104321784,0,0,0,0,0,2018-09-11 09:00:41,0,13516,1.0
130,71283,AF00098,AAA9101098,203,115.83225207695689,27.414012558882085,0,0,0,0,0,2018-09-11 09:00:42,0,13516,3.0
131,71284,AF00098,AAA9101098,203,115.83220151156807,27.413727013442386,0,0,0,0,0,2018-09-11 09:00:45,0,13516,3.0
132,71285,AF00098,AAA9101098,203,115.83215094617925,27.413441468002688,0,0,0,0,0,2018-09-11 09:00:48,0,13516,1.0
133,71286,AF00098,AAA9101098,203,115.83210038079044,27.41315592256299,0,0,0,0,0,2018-09-11 09:00:49,0,13516,1.0
134,71287,AF00098,AAA9101098,203,115.83204981540162,27.41287037712329,0,0,0,0,0,2018-09-11 09:00:50,0,13516,2.0
135,71288,AF00098,AAA9101098,203,115.8319992500128,27.412584831683592,0,0,0,0,0,2018-09-11 09:00:52,0,13516,2.0
136,71289,AF00098,AAA9101098,203,115.83194868462398,27.412299286243893,0,0,0,0,0,2018-09-11 09:00:54,0,13516,2.0
137,71290,AF00098,AAA9101098,203,115.83189811923516,27.412013740804195,0,0,0,0,0,2018-09-11 09:00:56,0,13516,3.0
138,71291,AF00098,AAA9101098,203,115.83184755384634,27.411728195364496,0,0,0,0,0,2018-09-11 09:00:59,0,13516,1.0
139,71292,AF00098,AAA9101098,203,115.83179698845753,27.411442649924798,0,0,0,0,0,2018-09-11 09:01:00,0,13516,57.0
140,71293,AF00098,AAA9101098,187,115.83174642306871,27.4111571044851,1,0,0,0,0,2018-09-11 09:01:57,47,13516,3.0
141,71294,AF00098,AAA9101098,187,115.83169585767989,27.4108715590454,1,0,0,0,0,2018-09-11 09:02:00,48,13516,1.0
142,71295,AF00098,AAA9101098,187,115.83164529229107,27.410586013605702,1,0,0,0,0,2018-09-11 09:02:01,49,13516,2.0
143,71296,AF00098,AAA9101098,187,115.83159472690225,27.410300468166003,1,0,0,0,0,2018-09-11 09:02:03,50,13516,1.0
144,71297,AF00098,AAA9101098,186,115.83154416151343,27.410014922726305,1,0,0,0,0,2018-09-11 09:02:04,50,13516,1.0
145,71298,AF00098,AAA9101098,188,115.83149359612462,27.409729377286606,1,0,0,0,0,2018-09-11 09:02:05,51,13516,1.0
146,71299,AF00098,AAA9101098,187,115.8314430307358,27.409443831846907,1,0,0,0,0,2018-09-11 09:02:06,52,13516,1.0
147,71300,AF00098,AAA9101098,186,115.83139246534698,27.40915828640721,1,0,0,0,0,2018-09-11 09:02:07,52,13516,1.0
148,71301,AF00098,AAA9101098,188,115.83134189995816,27.40887274096751,1,0,0,0,0,2018-09-11 09:02:08,52,13516,1.0
149,71302,AF00098,AAA9101098,188,115.83129133456934,27.40858719552781,1,0,0,0,0,2018-09-11 09:02:09,53,13516,1.0
150,71303,AF00098,AAA9101098,188,115.83125801370106,27.40840388551497,1,0,0,0,0,2018-09-11 09:02:10,53,13516,1.0
151,71304,AF00098,AAA9101098,188,115.8312368851036,27.408255394912917,1,0,0,0,0,2018-09-11 09:02:11,53,13516,1.0
152,71305,AF00098,AAA9101098,187,115.83122623175974,27.40812119827931,1,0,0,0,0,2018-09-11 09:02:12,54,13516,1.0
153,71306,AF00098,AAA9101098,187,115.8312155784159,27.407987001645708,1,0,0,0,0,2018-09-11 09:02:13,54,13516,2.0
154,71307,AF00098,AAA9101098,186,115.83120492507203,27.4078528050121,1,0,0,0,0,2018-09-11 09:02:15,55,13516,1.0
155,71308,AF00098,AAA9101098,187,115.83119427172818,27.4077186083785,1,0,0,0,0,2018-09-11 09:02:16,55,13516,1.0
156,71309,AF00098,AAA9101098,186,115.83118361838432,27.407584411744892,1,0,0,0,0,2018-09-11 09:02:17,54,13516,1.0
157,71310,AF00098,AAA9101098,187,115.83117296504047,27.40745021511129,1,0,0,0,0,2018-09-11 09:02:18,54,13516,1.0
158,71311,AF00098,AAA9101098,187,115.8311623116966,27.407316018477683,1,0,0,0,0,2018-09-11 09:02:19,53,13516,1.0
159,71312,AF00098,AAA9101098,187,115.83115165835275,27.40718182184408,1,0,0,0,0,2018-09-11 09:02:20,53,13516,1.0
160,71313,AF00098,AAA9101098,189,115.83114100500889,27.407047625210474,1,0,0,0,0,2018-09-11 09:02:21,53,13517,1.0
161,71314,AF00098,AAA9101098,189,115.83113035166502,27.40691342857687,1,0,0,0,0,2018-09-11 09:02:22,53,13517,1.0
162,71315,AF00098,AAA9101098,188,115.83111969832116,27.406779231943265,1,0,0,0,0,2018-09-11 09:02:23,55,13517,1.0
163,71316,AF00098,AAA9101098,188,115.8311090449773,27.406645035309662,1,0,0,0,0,2018-09-11 09:02:24,55,13517,1.0
164,71317,AF00098,AAA9101098,188,115.83109839163343,27.406510838676056,1,0,0,0,0,2018-09-11 09:02:25,55,13517,1.0
165,71318,AF00098,AAA9101098,188,115.83108773828957,27.406376642042453,1,0,0,0,0,2018-09-11 09:02:26,55,13517,1.0
166,71319,AF00098,AAA9101098,187,115.8310770849457,27.406242445408846,1,0,0,0,0,2018-09-11 09:02:27,55,13517,1.0
167,71320,AF00098,AAA9101098,187,115.83106643160184,27.406108248775244,1,0,0,0,0,2018-09-11 09:02:28,55,13517,1.0
168,71321,AF00098,AAA9101098,187,115.83105577825798,27.405974052141637,1,0,0,0,0,2018-09-11 09:02:29,55,13517,2.0
169,71322,AF00098,AAA9101098,187,115.83104512491411,27.405839855508034,1,0,0,0,0,2018-09-11 09:02:31,54,13517,1.0
170,71323,AF00098,AAA9101098,188,115.83103447157025,27.405705658874428,1,0,0,0,0,2018-09-11 09:02:32,53,13517,1.0
171,71324,AF00098,AAA9101098,187,115.83102381822638,27.405571462240825,1,0,0,0,0,2018-09-11 09:02:33,53,13517,1.0
172,71325,AF00098,AAA9101098,188,115.83101316488252,27.40543726560722,1,0,0,0,0,2018-09-11 09:02:34,52,13517,1.0
173,71326,AF00098,AAA9101098,187,115.83100251153866,27.405303068973616,1,0,0,0,0,2018-09-11 09:02:35,51,13517,1.0
174,71327,AF00098,AAA9101098,186,115.83099185819479,27.40516887234001,1,0,0,0,0,2018-09-11 09:02:36,48,13517,1.0
175,71328,AF00098,AAA9101098,185,115.83098120485093,27.405034675706407,1,0,0,0,0,2018-09-11 09:02:37,45,13517,1.0
176,71329,AF00098,AAA9101098,182,115.83097055150706,27.4049004790728,1,0,0,0,0,2018-09-11 09:02:38,45,13517,1.0
177,71330,AF00098,AAA9101098,179,115.8309598981632,27.404766282439198,1,0,0,0,0,2018-09-11 09:02:39,46,13517,1.0
178,71331,AF00098,AAA9101098,176,115.83094924481934,27.40463208580559,1,0,0,0,0,2018-09-11 09:02:40,47,13517,1.0
179,71332,AF00098,AAA9101098,173,115.83093859147547,27.40449788917199,1,0,0,0,0,2018-09-11 09:02:41,46,13517,1.0
180,71333,AF00098,AAA9101098,170,115.83092793813161,27.404363692538386,1,0,0,0,0,2018-09-11 09:02:42,46,13517,1.0
181,71334,AF00098,AAA9101098,168,115.83091728478774,27.404229495904783,1,0,0,0,0,2018-09-11 09:02:43,45,13517,1.0
182,71335,AF00098,AAA9101098,167,115.83090663144388,27.40409529927118,1,0,0,0,0,2018-09-11 09:02:44,38,13517,1.0
183,71336,AF00098,AAA9101098,169,115.83089597810002,27.403961102637577,1,0,0,0,0,2018-09-11 09:02:45,33,13517,1.0
184,71337,AF00098,AAA9101098,170,115.83088532475615,27.403826906003975,1,0,0,0,0,2018-09-11 09:02:46,34,13517,2.0
185,71338,AF00098,AAA9101098,168,115.83087467141229,27.40369270937037,1,0,0,0,0,2018-09-11 09:02:48,37,13517,1.0
186,71339,AF00098,AAA9101098,168,115.83088633971678,27.403585456795373,1,0,0,0,0,2018-09-11 09:02:49,38,13517,1.0
187,71340,AF00098,AAA9101098,167,115.83090613208297,27.403484985036112,1,0,0,0,0,2018-09-11 09:02:50,40,13517,1.0
188,71341,AF00098,AAA9101098,169,115.83092764685196,27.40338449050293,1,0,0,0,0,2018-09-11 09:02:51,41,13517,1.0
189,71342,AF00098,AAA9101098,168,115.83094862433462,27.403281699328264,1,0,0,0,0,2018-09-11 09:02:52,42,13517,1.0
190,71343,AF00098,AAA9101098,169,115.83097055171649,27.403176929226113,1,0,0,0,0,2018-09-11 09:02:53,43,13517,1.0
191,71344,AF00098,AAA9101098,168,115.83099331849931,27.403073572903555,1,0,0,0,0,2018-09-11 09:02:54,43,13517,1.0
192,71345,AF00098,AAA9101098,168,115.83101656985805,27.4029710882305,1,0,0,0,0,2018-09-11 09:02:55,42,13517,1.0
193,71346,AF00098,AAA9101098,168,115.83104068822433,27.402868737793384,1,0,0,0,0,2018-09-11 09:02:56,42,13517,1.0
194,71347,AF00098,AAA9101098,166,115.83106585369428,27.40276446695164,1,0,0,0,0,2018-09-11 09:02:57,40,13517,1.0
195,71348,AF00098,AAA9101098,170,115.83108775366776,27.40266242803538,1,0,0,0,0,2018-09-11 09:02:58,40,13517,1.0
196,71349,AF00098,AAA9101098,170,115.83110927885137,27.40256256182334,1,0,0,0,0,2018-09-11 09:02:59,39,13517,1.0
197,71350,AF00098,AAA9101098,171,115.83112818538518,27.402466593340755,1,0,0,0,0,2018-09-11 09:03:00,38,13517,1.0
198,71351,AF00098,AAA9101098,172,115.8311428096135,27.40237609200968,1,0,0,0,0,2018-09-11 09:03:01,36,13517,1.0
199,71352,AF00098,AAA9101098,173,115.83115410126888,27.40229029506972,1,0,0,0,0,2018-09-11 09:03:02,34,13517,1.0
200,71353,AF00098,AAA9101098,174,115.83116250408173,27.402211032930182,1,0,0,0,0,2018-09-11 09:03:03,33,13517,1.0
201,71354,AF00098,AAA9101098,174,115.83117015236337,27.402136385284138,1,0,0,0,0,2018-09-11 09:03:04,31,13517,1.0
202,71355,AF00098,AAA9101098,174,115.8311780324369,27.402066888221047,1,0,0,0,0,2018-09-11 09:03:05,29,13517,1.0
203,71356,AF00098,AAA9101098,172,115.83118596183762,27.402003306941445,1,0,0,0,0,2018-09-11 09:03:06,27,13517,1.0
204,71357,AF00098,AAA9101098,170,115.83119383316223,27.401943235587677,1,0,0,0,0,2018-09-11 09:03:07,24,13517,1.0
205,71358,AF00098,AAA9101098,171,115.83120297207812,27.401888087055102,1,0,0,0,0,2018-09-11 09:03:08,20,13517,2.0
206,71359,AF00098,AAA9101098,169,115.83121663284885,27.40183307095546,1,0,0,0,0,2018-09-11 09:03:10,12,13517,1.0
207,71360,AF00098,AAA9101098,169,115.83122517058989,27.401800984774553,1,0,0,0,0,2018-09-11 09:03:11,0,13517,1.0
208,71361,AF00098,AAA9101098,171,115.83123244639192,27.401778004210595,1,0,0,0,0,2018-09-11 09:03:12,0,13517,1.0
209,71362,AF00098,AAA9101098,169,115.83123887989096,27.401759594444687,1,0,0,0,0,2018-09-11 09:03:13,0,13517,1.0
210,71363,AF00098,AAA9101098,168,115.83124360918298,27.401746653499522,1,0,0,0,0,2018-09-11 09:03:14,0,13517,1.0
