,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
32,38207,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:00:55,0,13175,1.0
33,38208,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:00:56,0,13175,2.0
34,38209,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:00:58,0,13175,1.0
35,38210,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:00:59,0,13175,1.0
36,38211,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:01:00,0,13175,1.0
37,38212,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:01:01,0,13175,2.0
38,38213,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:01:03,0,13175,1.0
39,38214,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:01:04,0,13175,1.0
40,38215,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:01:05,0,13175,2.0
41,38216,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:01:07,0,13175,1.0
42,38217,AF00098,AAA9101098,72,115.832955,27.417075,1,0,0,0,0,2018-09-09 08:01:08,0,13175,1.0
43,38218,AF00098,AAA9101098,72,115.832955,27.417075000000004,1,0,0,0,0,2018-09-09 08:01:09,0,13175,1.0
44,38219,AF00098,AAA9101098,72,115.832955,27.417075000000008,1,0,0,0,0,2018-09-09 08:01:10,0,13175,1.0
45,38220,AF00098,AAA9101098,72,115.832955,27.417075000000025,1,0,0,0,0,2018-09-09 08:01:11,0,13175,1.0
46,38221,AF00098,AAA9101098,72,115.832955,27.417075000000082,1,0,0,0,0,2018-09-09 08:01:12,0,13175,1.0
47,38222,AF00098,AAA9101098,72,115.832955,27.417075000000263,1,0,0,0,0,2018-09-09 08:01:13,0,13175,1.0
48,38223,AF00098,AAA9101098,72,115.83295500000001,27.41707500000085,1,0,0,0,0,2018-09-09 08:01:14,0,13175,1.0
49,38224,AF00098,AAA9101098,72,115.83295500000004,27.417075000002722,1,0,0,0,0,2018-09-09 08:01:15,0,13175,1.0
50,38225,AF00098,AAA9101098,72,115.83295500000013,27.417075000008737,1,0,0,0,0,2018-09-09 08:01:16,0,13175,1.0
51,38226,AF00098,AAA9101098,72,115.83295500000041,27.417075000028035,1,0,0,0,0,2018-09-09 08:01:17,0,13175,1.0
52,38227,AF00098,AAA9101098,72,115.83295500000132,27.417075000089955,1,0,0,0,0,2018-09-09 08:01:18,0,13175,1.0
53,38228,AF00098,AAA9101098,72,115.83295500000422,27.417075000288655,1,0,0,0,0,2018-09-09 08:01:19,0,13175,1.0
54,38229,AF00098,AAA9101098,72,115.83295500001356,27.417075000926264,1,0,0,0,0,2018-09-09 08:01:20,0,13175,1.0
55,38230,AF00098,AAA9101098,72,115.83295500004348,27.41707500297229,1,0,0,0,0,2018-09-09 08:01:21,0,13175,1.0
56,38231,AF00098,AAA9101098,72,115.83295500013953,27.417075009537786,1,0,0,0,0,2018-09-09 08:01:22,0,13175,1.0
57,38232,AF00098,AAA9101098,72,115.83295500044775,27.417075030605837,1,0,0,0,0,2018-09-09 08:01:23,0,13175,1.0
58,38233,AF00098,AAA9101098,72,115.83295500143673,27.417075098211168,1,0,0,0,0,2018-09-09 08:01:24,0,13175,1.0
59,38234,AF00098,AAA9101098,72,115.83295500461007,27.417075315150143,1,0,0,0,0,2018-09-09 08:01:25,0,13175,1.0
60,38235,AF00098,AAA9101098,72,115.83295501479245,27.417076011286362,1,0,0,0,0,2018-09-09 08:01:26,0,13175,1.0
61,38236,AF00098,AAA9101098,72,115.8329550474648,27.417078245120237,1,0,0,0,0,2018-09-09 08:01:27,0,13175,1.0
62,38237,AF00098,AAA9101098,72,115.83295515230118,27.417085413277356,1,0,0,0,0,2018-09-09 08:01:28,0,13175,2.0
63,38238,AF00098,AAA9101098,357,115.83295548869171,27.41710841520107,1,0,0,0,0,2018-09-09 08:01:30,0,13175,1.0
64,38239,AF00098,AAA9101098,333,115.83295582508225,27.417131417124786,1,0,0,0,0,2018-09-09 08:01:31,0,13175,2.0
65,38240,AF00098,AAA9101098,278,115.83295616147278,27.4171544190485,1,0,0,0,0,2018-09-09 08:01:33,11,13175,1.0
66,38241,AF00098,AAA9101098,261,115.83295649786331,27.417177420972216,1,0,0,0,0,2018-09-09 08:01:34,13,13175,1.0
67,38242,AF00098,AAA9101098,249,115.83293174232008,27.41717369338315,1,0,0,0,0,2018-09-09 08:01:35,13,13175,1.0
68,38243,AF00098,AAA9101098,238,115.83290203340222,27.41715581475224,1,0,0,0,0,2018-09-09 08:01:36,13,13175,1.0
69,38244,AF00098,AAA9101098,230,115.83287232448437,27.417137936121325,1,0,0,0,0,2018-09-09 08:01:37,14,13175,1.0
70,38245,AF00098,AAA9101098,229,115.8328426155665,27.417120057490415,1,0,0,0,0,2018-09-09 08:01:38,14,13175,1.0
71,38246,AF00098,AAA9101098,224,115.83281536317097,27.417097704662908,1,0,0,0,0,2018-09-09 08:01:39,14,13175,1.0
72,38247,AF00098,AAA9101098,224,115.83278866299267,27.417071861691024,1,0,0,0,0,2018-09-09 08:01:40,14,13175,1.0
73,38248,AF00098,AAA9101098,216,115.83276297092112,27.41704124680466,1,0,0,0,0,2018-09-09 08:01:41,16,13175,1.0
74,38249,AF00098,AAA9101098,212,115.83273723464305,27.417004925048346,1,0,0,0,0,2018-09-09 08:01:42,19,13175,1.0
75,38250,AF00098,AAA9101098,210,115.83271489621126,27.416963927711002,1,0,0,0,0,2018-09-09 08:01:43,21,13175,1.0
76,38251,AF00098,AAA9101098,207,115.83269255777948,27.41692293037366,1,0,0,0,0,2018-09-09 08:01:44,22,13175,1.0
77,38252,AF00098,AAA9101098,206,115.83267021934769,27.416881933036315,1,0,0,0,0,2018-09-09 08:01:45,21,13175,1.0
78,38253,AF00098,AAA9101098,204,115.8326478809159,27.41684093569897,1,0,0,0,0,2018-09-09 08:01:46,20,13175,1.0
79,38254,AF00098,AAA9101098,206,115.83262554248411,27.416799938361628,1,0,0,0,0,2018-09-09 08:01:47,15,13175,1.0
80,38255,AF00098,AAA9101098,208,115.83260320405232,27.416758941024284,1,0,0,0,0,2018-09-09 08:01:48,11,13175,1.0
81,38256,AF00098,AAA9101098,213,115.83258573749086,27.416707210250184,1,0,0,0,0,2018-09-09 08:01:49,10,13175,1.0
82,38257,AF00098,AAA9101098,206,115.83256939238397,27.416604100930822,1,0,0,0,0,2018-09-09 08:01:50,12,13175,1.0
83,38258,AF00098,AAA9101098,199,115.83255304727707,27.416500991611464,1,0,0,0,0,2018-09-09 08:01:51,0,13175,1.0
84,38259,AF00098,AAA9101098,200,115.83253670217019,27.416397882292102,1,0,0,0,0,2018-09-09 08:01:52,0,13175,1.0
85,38260,AF00098,AAA9101098,201,115.83252035706329,27.416294772972744,1,0,0,0,0,2018-09-09 08:01:53,0,13175,1.0
86,38261,AF00098,AAA9101098,201,115.8325040119564,27.416191663653382,1,0,0,0,0,2018-09-09 08:01:54,0,13175,1.0
87,38262,AF00098,AAA9101098,201,115.8324876668495,27.416088554334024,1,0,0,0,0,2018-09-09 08:01:55,0,13175,1.0
88,38263,AF00098,AAA9101098,201,115.83247132174262,27.415985445014663,1,0,0,0,0,2018-09-09 08:01:56,0,13175,1.0
89,38264,AF00098,AAA9101098,201,115.83245497663572,27.415882335695304,1,0,0,0,0,2018-09-09 08:01:57,0,13175,1.0
90,38265,AF00098,AAA9101098,201,115.83243863152883,27.415779226375943,1,0,0,0,0,2018-09-09 08:01:58,0,13175,1.0
91,38266,AF00098,AAA9101098,192,115.83242228642193,27.415676117056584,1,0,0,0,0,2018-09-09 08:01:59,0,13175,1.0
92,38267,AF00098,AAA9101098,191,115.83240594131505,27.415573007737223,1,0,0,0,0,2018-09-09 08:02:00,0,13175,1.0
93,38268,AF00098,AAA9101098,182,115.83238959620815,27.415469898417864,1,0,0,0,0,2018-09-09 08:02:01,11,13175,1.0
94,38269,AF00098,AAA9101098,181,115.83237325110126,27.415366789098503,1,0,0,0,0,2018-09-09 08:02:02,0,13175,2.0
95,38270,AF00098,AAA9101098,181,115.83235690599436,27.415263679779144,0,0,0,0,0,2018-09-09 08:02:04,0,13175,2.0
96,38271,AF00098,AAA9101098,181,115.83234056088747,27.415160570459783,0,0,0,0,0,2018-09-09 08:02:06,0,13175,1.0
97,38272,AF00098,AAA9101098,181,115.83232421578057,27.415057461140425,0,0,0,0,0,2018-09-09 08:02:07,0,13175,1.0
98,38273,AF00098,AAA9101098,181,115.83230787067369,27.414954351821063,0,0,0,0,0,2018-09-09 08:02:08,0,13175,1.0
99,38274,AF00098,AAA9101098,181,115.83229152556679,27.414851242501705,0,0,0,0,0,2018-09-09 08:02:09,0,13175,1.0
100,38275,AF00098,AAA9101098,181,115.8322751804599,27.414748133182343,0,0,0,0,0,2018-09-09 08:02:10,0,13175,1.0
101,38276,AF00098,AAA9101098,181,115.832258835353,27.414645023862985,0,0,0,0,0,2018-09-09 08:02:11,0,13175,1.0
102,38277,AF00098,AAA9101098,181,115.83224249024612,27.414541914543623,0,0,0,0,0,2018-09-09 08:02:12,0,13175,1.0
103,38278,AF00098,AAA9101098,181,115.83222614513922,27.414438805224265,0,0,0,0,0,2018-09-09 08:02:13,0,13175,1.0
104,38279,AF00098,AAA9101098,181,115.83220980003233,27.414335695904903,0,0,0,0,0,2018-09-09 08:02:14,0,13175,2.0
105,38280,AF00098,AAA9101098,181,115.83219345492543,27.414232586585545,0,0,0,0,0,2018-09-09 08:02:16,0,13175,2.0
106,38281,AF00098,AAA9101098,181,115.83217710981855,27.414129477266183,0,0,0,0,0,2018-09-09 08:02:18,0,13175,1.0
107,38282,AF00098,AAA9101098,188,115.83216076471165,27.414026367946825,1,0,0,0,0,2018-09-09 08:02:19,0,13175,1.0
108,38283,AF00098,AAA9101098,188,115.83214441960476,27.413923258627463,1,0,0,0,0,2018-09-09 08:02:20,37,13175,1.0
109,38284,AF00098,AAA9101098,188,115.83212807449786,27.413820149308105,1,0,0,0,0,2018-09-09 08:02:21,37,13175,2.0
110,38285,AF00098,AAA9101098,187,115.83211172939097,27.413717039988743,1,0,0,0,0,2018-09-09 08:02:23,41,13175,1.0
111,38286,AF00098,AAA9101098,187,115.83209538428407,27.413613930669385,1,0,0,0,0,2018-09-09 08:02:24,42,13175,1.0
112,38287,AF00098,AAA9101098,187,115.83207903917719,27.413510821350023,1,0,0,0,0,2018-09-09 08:02:25,43,13175,1.0
113,38288,AF00098,AAA9101098,187,115.83206269407029,27.413407712030665,1,0,0,0,0,2018-09-09 08:02:26,45,13175,1.0
114,38289,AF00098,AAA9101098,188,115.8320463489634,27.413304602711303,1,0,0,0,0,2018-09-09 08:02:27,46,13175,1.0
115,38290,AF00098,AAA9101098,188,115.8320300038565,27.413201493391945,1,0,0,0,0,2018-09-09 08:02:28,47,13175,1.0
116,38291,AF00098,AAA9101098,188,115.83201365874962,27.413098384072583,1,0,0,0,0,2018-09-09 08:02:29,48,13175,1.0
117,38292,AF00098,AAA9101098,189,115.83199731364272,27.412995274753225,1,0,0,0,0,2018-09-09 08:02:30,48,13175,1.0
118,38293,AF00098,AAA9101098,188,115.83198096853583,27.412892165433863,1,0,0,0,0,2018-09-09 08:02:31,50,13175,1.0
119,38294,AF00098,AAA9101098,188,115.83196462342893,27.412789056114505,1,0,0,0,0,2018-09-09 08:02:32,51,13175,1.0
120,38295,AF00098,AAA9101098,189,115.83194827832205,27.412685946795143,1,0,0,0,0,2018-09-09 08:02:33,51,13175,1.0
121,38296,AF00098,AAA9101098,188,115.83193193321516,27.412582837475785,1,0,0,0,0,2018-09-09 08:02:34,52,13175,1.0
122,38297,AF00098,AAA9101098,187,115.83191558810827,27.412479728156423,1,0,0,0,0,2018-09-09 08:02:35,53,13175,1.0
123,38298,AF00098,AAA9101098,187,115.83189924300139,27.412376618837065,1,0,0,0,0,2018-09-09 08:02:36,53,13175,1.0
124,38299,AF00098,AAA9101098,188,115.8318828978945,27.412273509517703,1,0,0,0,0,2018-09-09 08:02:37,53,13175,1.0
125,38300,AF00098,AAA9101098,188,115.83186655278762,27.412170400198345,1,0,0,0,0,2018-09-09 08:02:38,54,13175,1.0
126,38301,AF00098,AAA9101098,188,115.83185020768073,27.412067290878984,1,0,0,0,0,2018-09-09 08:02:39,55,13175,1.0
127,38302,AF00098,AAA9101098,188,115.83183386257384,27.411964181559625,1,0,0,0,0,2018-09-09 08:02:40,54,13175,1.0
128,38303,AF00098,AAA9101098,188,115.83181751746696,27.411861072240264,1,0,0,0,0,2018-09-09 08:02:41,53,13175,1.0
129,38304,AF00098,AAA9101098,188,115.83180117236007,27.411757962920905,1,0,0,0,0,2018-09-09 08:02:42,53,13175,1.0
130,38305,AF00098,AAA9101098,188,115.83178482725319,27.411654853601547,1,0,0,0,0,2018-09-09 08:02:43,53,13175,1.0
131,38306,AF00098,AAA9101098,188,115.8317684821463,27.41155174428219,1,0,0,0,0,2018-09-09 08:02:44,53,13175,1.0
132,38307,AF00098,AAA9101098,188,115.83175213703942,27.41144863496283,1,0,0,0,0,2018-09-09 08:02:45,53,13175,1.0
133,38308,AF00098,AAA9101098,188,115.83173579193253,27.411345525643473,1,0,0,0,0,2018-09-09 08:02:46,53,13175,1.0
134,38309,AF00098,AAA9101098,188,115.83171944682564,27.411242416324114,1,0,0,0,0,2018-09-09 08:02:47,53,13175,1.0
135,38310,AF00098,AAA9101098,188,115.83170310171876,27.411139307004756,1,0,0,0,0,2018-09-09 08:02:48,53,13175,1.0
136,38311,AF00098,AAA9101098,187,115.83168675661187,27.411036197685398,1,0,0,0,0,2018-09-09 08:02:49,53,13175,1.0
137,38312,AF00098,AAA9101098,187,115.83167041150499,27.41093308836604,1,0,0,0,0,2018-09-09 08:02:50,54,13175,1.0
138,38313,AF00098,AAA9101098,187,115.8316540663981,27.41082997904668,1,0,0,0,0,2018-09-09 08:02:51,54,13175,1.0
139,38314,AF00098,AAA9101098,187,115.83163772129122,27.410726869727323,1,0,0,0,0,2018-09-09 08:02:52,54,13175,1.0
140,38315,AF00098,AAA9101098,187,115.83162137618433,27.410623760407965,1,0,0,0,0,2018-09-09 08:02:53,54,13175,1.0
141,38316,AF00098,AAA9101098,187,115.83160503107744,27.410520651088607,1,0,0,0,0,2018-09-09 08:02:54,54,13175,1.0
142,38317,AF00098,AAA9101098,189,115.83158868597056,27.41041754176925,1,0,0,0,0,2018-09-09 08:02:55,54,13175,1.0
143,38318,AF00098,AAA9101098,189,115.83157234086367,27.41031443244989,1,0,0,0,0,2018-09-09 08:02:56,54,13176,1.0
144,38319,AF00098,AAA9101098,189,115.83155599575679,27.410211323130532,1,0,0,0,0,2018-09-09 08:02:57,54,13176,1.0
145,38320,AF00098,AAA9101098,188,115.8315396506499,27.410108213811174,1,0,0,0,0,2018-09-09 08:02:58,54,13176,1.0
146,38321,AF00098,AAA9101098,187,115.83152330554302,27.410005104491816,1,0,0,0,0,2018-09-09 08:02:59,55,13176,1.0
147,38322,AF00098,AAA9101098,187,115.83150696043613,27.409901995172458,1,0,0,0,0,2018-09-09 08:03:00,55,13176,1.0
148,38323,AF00098,AAA9101098,187,115.83149061532924,27.4097988858531,1,0,0,0,0,2018-09-09 08:03:01,55,13176,1.0
149,38324,AF00098,AAA9101098,187,115.83147427022236,27.40969577653374,1,0,0,0,0,2018-09-09 08:03:02,55,13176,1.0
150,38325,AF00098,AAA9101098,188,115.83145792511547,27.409592667214383,1,0,0,0,0,2018-09-09 08:03:03,56,13176,1.0
151,38326,AF00098,AAA9101098,188,115.83144158000859,27.409489557895025,1,0,0,0,0,2018-09-09 08:03:04,56,13176,1.0
152,38327,AF00098,AAA9101098,188,115.8314252349017,27.409386448575667,1,0,0,0,0,2018-09-09 08:03:05,57,13176,1.0
153,38328,AF00098,AAA9101098,188,115.83140888979482,27.40928333925631,1,0,0,0,0,2018-09-09 08:03:06,58,13176,1.0
154,38329,AF00098,AAA9101098,188,115.83139254468793,27.40918022993695,1,0,0,0,0,2018-09-09 08:03:07,58,13176,1.0
155,38330,AF00098,AAA9101098,188,115.83137619958104,27.409077120617592,1,0,0,0,0,2018-09-09 08:03:08,59,13176,1.0
156,38331,AF00098,AAA9101098,188,115.83135985447416,27.408974011298234,1,0,0,0,0,2018-09-09 08:03:09,60,13176,1.0
157,38332,AF00098,AAA9101098,187,115.83134350936727,27.408870901978876,1,0,0,0,0,2018-09-09 08:03:10,60,13176,1.0
158,38333,AF00098,AAA9101098,187,115.83132716426039,27.408767792659518,1,0,0,0,0,2018-09-09 08:03:11,60,13176,1.0
159,38334,AF00098,AAA9101098,187,115.83130650738123,27.40863091627784,1,0,0,0,0,2018-09-09 08:03:12,61,13176,1.0
160,38335,AF00098,AAA9101098,187,115.83128358094861,27.408483268842446,1,0,0,0,0,2018-09-09 08:03:13,61,13176,1.0
161,38336,AF00098,AAA9101098,187,115.83126153787141,27.408331468581306,1,0,0,0,0,2018-09-09 08:03:14,62,13176,1.0
162,38337,AF00098,AAA9101098,188,115.83125247688203,27.408174298649772,1,0,0,0,0,2018-09-09 08:03:15,62,13176,1.0
163,38338,AF00098,AAA9101098,188,115.83124341589266,27.408017128718242,1,0,0,0,0,2018-09-09 08:03:16,63,13176,1.0
164,38339,AF00098,AAA9101098,187,115.83123435490327,27.40785995878671,1,0,0,0,0,2018-09-09 08:03:17,63,13176,1.0
165,38340,AF00098,AAA9101098,187,115.8312252939139,27.40770278885518,1,0,0,0,0,2018-09-09 08:03:18,63,13176,1.0
166,38341,AF00098,AAA9101098,188,115.83121623292452,27.407545618923645,1,0,0,0,0,2018-09-09 08:03:19,63,13176,1.0
167,38342,AF00098,AAA9101098,187,115.83120717193513,27.407388448992116,1,0,0,0,0,2018-09-09 08:03:20,63,13176,1.0
168,38343,AF00098,AAA9101098,188,115.83119811094575,27.407231279060582,1,0,0,0,0,2018-09-09 08:03:21,63,13176,1.0
169,38344,AF00098,AAA9101098,188,115.83118904995636,27.407074109129052,1,0,0,0,0,2018-09-09 08:03:22,62,13176,1.0
170,38345,AF00098,AAA9101098,187,115.83117998896698,27.40691693919752,1,0,0,0,0,2018-09-09 08:03:23,63,13176,1.0
171,38346,AF00098,AAA9101098,187,115.8311709279776,27.40675976926599,1,0,0,0,0,2018-09-09 08:03:24,63,13176,1.0
172,38347,AF00098,AAA9101098,188,115.83116186698821,27.406602599334455,1,0,0,0,0,2018-09-09 08:03:25,63,13176,1.0
173,38348,AF00098,AAA9101098,187,115.83115280599883,27.406445429402925,1,0,0,0,0,2018-09-09 08:03:26,63,13176,1.0
174,38349,AF00098,AAA9101098,187,115.83114374500944,27.406288259471392,1,0,0,0,0,2018-09-09 08:03:27,63,13176,1.0
175,38350,AF00098,AAA9101098,187,115.83113468402006,27.406131089539862,1,0,0,0,0,2018-09-09 08:03:28,62,13176,1.0
176,38351,AF00098,AAA9101098,187,115.83112562303067,27.40597391960833,1,0,0,0,0,2018-09-09 08:03:29,61,13176,1.0
177,38352,AF00098,AAA9101098,188,115.83111656204129,27.4058167496768,1,0,0,0,0,2018-09-09 08:03:30,61,13176,1.0
178,38353,AF00098,AAA9101098,188,115.8311075010519,27.405659579745265,1,0,0,0,0,2018-09-09 08:03:31,59,13176,1.0
179,38354,AF00098,AAA9101098,188,115.83109844006252,27.40550240981373,1,0,0,0,0,2018-09-09 08:03:32,58,13176,1.0
180,38355,AF00098,AAA9101098,187,115.83108937907313,27.405345239882198,1,0,0,0,0,2018-09-09 08:03:33,57,13176,1.0
181,38356,AF00098,AAA9101098,187,115.83108031808375,27.405188069950665,1,0,0,0,0,2018-09-09 08:03:34,56,13176,1.0
182,38357,AF00098,AAA9101098,187,115.83107125709437,27.40503090001913,1,0,0,0,0,2018-09-09 08:03:35,54,13176,1.0
183,38358,AF00098,AAA9101098,186,115.83106219610498,27.404873730087598,1,0,0,0,0,2018-09-09 08:03:36,53,13176,1.0
184,38359,AF00098,AAA9101098,185,115.8310531351156,27.404716560156064,1,0,0,0,0,2018-09-09 08:03:37,52,13176,1.0
185,38360,AF00098,AAA9101098,184,115.83104407412621,27.40455939022453,1,0,0,0,0,2018-09-09 08:03:38,51,13176,1.0
186,38361,AF00098,AAA9101098,182,115.83103501313683,27.404402220292997,1,0,0,0,0,2018-09-09 08:03:39,53,13176,2.0
187,38362,AF00098,AAA9101098,176,115.83102595214744,27.404245050361464,1,0,0,0,0,2018-09-09 08:03:41,55,13176,2.0
188,38363,AF00098,AAA9101098,171,115.83101689115806,27.40408788042993,1,0,0,0,0,2018-09-09 08:03:43,58,13176,1.0
189,38364,AF00098,AAA9101098,169,115.83100783016867,27.403930710498397,1,0,0,0,0,2018-09-09 08:03:44,59,13176,1.0
190,38365,AF00098,AAA9101098,169,115.83099876917929,27.403773540566863,1,0,0,0,0,2018-09-09 08:03:45,61,13176,1.0
191,38366,AF00098,AAA9101098,169,115.8309897081899,27.40361637063533,1,0,0,0,0,2018-09-09 08:03:46,62,13176,1.0
192,38367,AF00098,AAA9101098,170,115.83098064720052,27.403459200703796,1,0,0,0,0,2018-09-09 08:03:47,63,13176,1.0
193,38368,AF00098,AAA9101098,170,115.83097158621113,27.403302030772263,1,0,0,0,0,2018-09-09 08:03:48,63,13176,1.0
194,38369,AF00098,AAA9101098,169,115.83096252522175,27.40314486084073,1,0,0,0,0,2018-09-09 08:03:49,63,13176,1.0
195,38370,AF00098,AAA9101098,169,115.83098011183294,27.40299052034451,1,0,0,0,0,2018-09-09 08:03:50,62,13176,1.0
196,38371,AF00098,AAA9101098,169,115.83100547112764,27.402840012111913,1,0,0,0,0,2018-09-09 08:03:51,61,13176,1.0
197,38372,AF00098,AAA9101098,168,115.83103458783152,27.402697124972036,1,0,0,0,0,2018-09-09 08:03:52,57,13176,1.0
198,38373,AF00098,AAA9101098,168,115.83106307780714,27.40256355107588,1,0,0,0,0,2018-09-09 08:03:53,54,13176,1.0
199,38374,AF00098,AAA9101098,168,115.83109168607787,27.402438417792297,1,0,0,0,0,2018-09-09 08:03:54,51,13176,1.0
200,38375,AF00098,AAA9101098,169,115.83111829647953,27.402321522462003,1,0,0,0,0,2018-09-09 08:03:55,47,13176,1.0
201,38376,AF00098,AAA9101098,170,115.83114079608757,27.402213024242318,1,0,0,0,0,2018-09-09 08:03:56,44,13176,1.0
202,38377,AF00098,AAA9101098,171,115.83115994456692,27.40211520664368,1,0,0,0,0,2018-09-09 08:03:57,40,13176,1.0
203,38378,AF00098,AAA9101098,171,115.83117444715546,27.402028347015953,1,0,0,0,0,2018-09-09 08:03:58,35,13177,1.0
204,38379,AF00098,AAA9101098,172,115.83118658858206,27.4019526587968,1,0,0,0,0,2018-09-09 08:03:59,30,13177,1.0
205,38380,AF00098,AAA9101098,172,115.83119658389154,27.40188709552365,1,0,0,0,0,2018-09-09 08:04:00,26,13177,1.0
206,38381,AF00098,AAA9101098,169,115.83120746701083,27.401830800714553,1,0,0,0,0,2018-09-09 08:04:01,23,13177,1.0
207,38382,AF00098,AAA9101098,167,115.83121753969125,27.40178332610414,1,0,0,0,0,2018-09-09 08:04:02,19,13177,1.0
208,38383,AF00098,AAA9101098,167,115.83122691244661,27.401743950029854,1,0,0,0,0,2018-09-09 08:04:03,16,13177,1.0
209,38384,AF00098,AAA9101098,169,115.8312346315365,27.401710580122153,1,0,0,0,0,2018-09-09 08:04:04,13,13177,1.0
