,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
48,68762,AF00098,AAA9101098,122,115.87599180683205,27.168441567506374,1,0,0,0,0,2018-09-11 07:28:02,0,13484,1.0
49,68763,AF00098,AAA9101098,84,115.87601250577656,27.168437212633748,1,0,0,0,0,2018-09-11 07:28:03,0,13484,1.0
50,68764,AF00098,AAA9101098,115,115.8760294164508,27.168434699547245,1,0,0,0,0,2018-09-11 07:28:04,0,13484,1.0
51,68765,AF00098,AAA9101098,95,115.87604392201322,27.16842717365119,1,0,0,0,0,2018-09-11 07:28:05,0,13484,1.0
52,68766,AF00098,AAA9101098,95,115.87605223387018,27.16841535503341,1,0,0,0,0,2018-09-11 07:28:06,0,13484,2.0
53,68767,AF00098,AAA9101098,95,115.87605482565414,27.16841166978952,1,0,0,0,0,2018-09-11 07:28:08,0,13484,1.0
54,68768,AF00098,AAA9101098,95,115.8760556338182,27.168410520668466,1,0,0,0,0,2018-09-11 07:28:09,0,13484,1.0
55,68769,AF00098,AAA9101098,95,115.87605588581805,27.168410162353187,1,0,0,0,0,2018-09-11 07:28:10,0,13484,1.0
56,68770,AF00098,AAA9101098,95,115.87605596439606,27.168410050624455,1,0,0,0,0,2018-09-11 07:28:11,0,13484,1.0
57,68771,AF00098,AAA9101098,95,115.87605598889806,27.168410015785554,1,0,0,0,0,2018-09-11 07:28:12,0,13484,1.0
58,68772,AF00098,AAA9101098,95,115.87605599653823,27.1684100049222,1,0,0,0,0,2018-09-11 07:28:13,0,13484,1.0
59,68773,AF00098,AAA9101098,95,115.87605599892056,27.168410001534824,1,0,0,0,0,2018-09-11 07:28:14,0,13484,1.0
60,68774,AF00098,AAA9101098,95,115.87605599966342,27.16841000047858,1,0,0,0,0,2018-09-11 07:28:15,0,13484,1.0
61,68775,AF00098,AAA9101098,95,115.87605599989506,27.168410000149226,1,0,0,0,0,2018-09-11 07:28:16,0,13484,1.0
62,68776,AF00098,AAA9101098,95,115.87605599996728,27.16841000004653,1,0,0,0,0,2018-09-11 07:28:17,0,13484,1.0
63,68777,AF00098,AAA9101098,95,115.8760559999898,27.16841000001451,1,0,0,0,0,2018-09-11 07:28:18,0,13484,1.0
64,68778,AF00098,AAA9101098,95,115.87605599999682,27.168410000004524,1,0,0,0,0,2018-09-11 07:28:19,0,13484,1.0
65,68779,AF00098,AAA9101098,95,115.87605599999901,27.16841000000141,1,0,0,0,0,2018-09-11 07:28:20,0,13484,1.0
66,68780,AF00098,AAA9101098,95,115.87605599999969,27.16841000000044,1,0,0,0,0,2018-09-11 07:28:21,0,13484,1.0
67,68781,AF00098,AAA9101098,95,115.8760559999999,27.168410000000137,1,0,0,0,0,2018-09-11 07:28:22,0,13484,1.0
68,68782,AF00098,AAA9101098,95,115.87605599999998,27.16841000000004,1,0,0,0,0,2018-09-11 07:28:23,0,13484,1.0
69,68783,AF00098,AAA9101098,95,115.87605599999999,27.168410000000012,1,0,0,0,0,2018-09-11 07:28:24,0,13484,1.0
70,68784,AF00098,AAA9101098,95,115.876056,27.168410000000005,1,0,0,0,0,2018-09-11 07:28:25,0,13484,1.0
71,68785,AF00098,AAA9101098,95,115.876056,27.16841,1,0,0,0,0,2018-09-11 07:28:26,0,13484,1.0
72,68786,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:27,0,13484,1.0
73,68787,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:28,0,13484,1.0
74,68788,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:29,0,13484,1.0
75,68789,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:30,0,13484,1.0
76,68790,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:31,0,13484,1.0
77,68791,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:32,0,13484,1.0
78,68792,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:33,0,13484,1.0
79,68793,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:34,0,13484,1.0
80,68794,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:35,0,13484,1.0
81,68795,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:36,0,13484,1.0
82,68796,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:37,0,13484,1.0
83,68797,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:38,0,13484,2.0
84,68798,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:40,0,13484,2.0
85,68799,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:42,0,13484,1.0
86,68800,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:43,0,13484,1.0
87,68801,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:44,0,13484,1.0
88,68802,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:45,0,13484,1.0
89,68803,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:46,0,13484,1.0
90,68804,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:47,0,13484,1.0
91,68805,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:48,0,13484,1.0
92,68806,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:49,0,13484,1.0
93,68807,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:50,0,13484,1.0
94,68808,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:51,0,13484,1.0
95,68809,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:52,0,13484,1.0
96,68810,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:53,0,13484,1.0
97,68811,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:54,0,13484,1.0
98,68812,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:55,0,13484,1.0
99,68813,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:56,0,13484,1.0
100,68814,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:57,0,13484,1.0
101,68815,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:58,0,13484,1.0
102,68816,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:28:59,0,13484,1.0
103,68817,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:00,0,13484,1.0
104,68818,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:01,0,13484,1.0
105,68819,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:02,0,13484,1.0
106,68820,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:03,0,13484,1.0
107,68821,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:04,0,13484,1.0
108,68822,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:05,0,13484,1.0
109,68823,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:06,0,13484,1.0
110,68824,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:07,0,13484,1.0
111,68825,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:08,0,13484,1.0
112,68826,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:09,0,13484,1.0
113,68827,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:10,0,13484,1.0
114,68828,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:11,0,13484,1.0
115,68829,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:12,0,13484,1.0
116,68830,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:13,0,13484,1.0
117,68831,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:14,0,13484,1.0
118,68832,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:15,0,13484,1.0
119,68833,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:16,0,13484,1.0
120,68834,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:17,0,13484,1.0
121,68835,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:18,0,13484,1.0
122,68836,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:19,0,13484,1.0
123,68837,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:20,0,13484,1.0
124,68838,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:21,0,13484,1.0
125,68839,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:22,0,13484,1.0
126,68840,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:23,0,13484,1.0
127,68841,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:24,0,13484,1.0
128,68842,AF00098,AAA9101098,95,115.876056,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:25,0,13484,1.0
129,68843,AF00098,AAA9101098,95,115.87605600000002,27.168409999999998,1,0,0,0,0,2018-09-11 07:29:26,0,13484,1.0
130,68844,AF00098,AAA9101098,95,115.87605600000003,27.168409999999994,1,0,0,0,0,2018-09-11 07:29:27,0,13484,1.0
131,68845,AF00098,AAA9101098,95,115.87605600000008,27.168409999999984,1,0,0,0,0,2018-09-11 07:29:28,0,13484,1.0
132,68846,AF00098,AAA9101098,95,115.87605600000023,27.168409999999948,1,0,0,0,0,2018-09-11 07:29:29,0,13484,1.0
133,68847,AF00098,AAA9101098,95,115.87605600000074,27.16840999999984,1,0,0,0,0,2018-09-11 07:29:30,0,13484,1.0
134,68848,AF00098,AAA9101098,95,115.87605600000238,27.168409999999493,1,0,0,0,0,2018-09-11 07:29:31,0,13484,1.0
135,68849,AF00098,AAA9101098,95,115.87605600000762,27.168409999998374,1,0,0,0,0,2018-09-11 07:29:32,0,13484,1.0
136,68850,AF00098,AAA9101098,95,115.87605600002443,27.16840999999479,1,0,0,0,0,2018-09-11 07:29:33,0,13484,1.0
137,68851,AF00098,AAA9101098,95,115.87605600007834,27.1684099999833,1,0,0,0,0,2018-09-11 07:29:34,0,13484,1.0
138,68852,AF00098,AAA9101098,95,115.87605600025122,27.168409999946444,1,0,0,0,0,2018-09-11 07:29:35,0,13484,1.0
139,68853,AF00098,AAA9101098,95,115.87605600080568,27.168409999828246,1,0,0,0,0,2018-09-11 07:29:36,0,13484,1.0
140,68854,AF00098,AAA9101098,95,115.87605600258377,27.168409999449185,1,0,0,0,0,2018-09-11 07:29:37,0,13484,1.0
141,68855,AF00098,AAA9101098,95,115.87605600828613,27.168409998233525,1,0,0,0,0,2018-09-11 07:29:38,0,13484,1.0
142,68856,AF00098,AAA9101098,95,115.87605602657361,27.16840999433488,1,0,0,0,0,2018-09-11 07:29:39,0,13484,1.0
143,68857,AF00098,AAA9101098,95,115.8760560852215,27.168409981831832,1,0,0,0,0,2018-09-11 07:29:40,0,13484,1.0
144,68858,AF00098,AAA9101098,95,115.87605627330528,27.168409941734282,1,0,0,0,0,2018-09-11 07:29:41,0,13484,1.0
145,68859,AF00098,AAA9101098,95,115.87605687648971,27.168409813140546,1,0,0,0,0,2018-09-11 07:29:42,0,13484,1.0
146,68860,AF00098,AAA9101098,95,115.87605881090144,27.168409400737552,1,0,0,0,0,2018-09-11 07:29:43,0,13484,1.0
147,68861,AF00098,AAA9101098,95,115.87606501455757,27.16840807815194,1,0,0,0,0,2018-09-11 07:29:44,0,13484,1.0
148,68862,AF00098,AAA9101098,98,115.87608490967543,27.16840383659032,1,0,0,0,0,2018-09-11 07:29:45,0,13484,1.0
149,68863,AF00098,AAA9101098,96,115.87610466759959,27.168403903316186,1,0,0,0,0,2018-09-11 07:29:46,0,13484,1.0
150,68864,AF00098,AAA9101098,79,115.87611936420974,27.168409898508894,1,0,0,0,0,2018-09-11 07:29:47,0,13484,1.0
151,68865,AF00098,AAA9101098,82,115.87613309517414,27.168414220729858,1,0,0,0,0,2018-09-11 07:29:48,0,13484,1.0
152,68866,AF00098,AAA9101098,80,115.87614697069256,27.16841735937479,1,0,0,0,0,2018-09-11 07:29:49,0,13484,1.0
153,68867,AF00098,AAA9101098,113,115.87616232051629,27.168419525018972,1,0,0,0,0,2018-09-11 07:29:50,0,13484,1.0
154,68868,AF00098,AAA9101098,99,115.87617967596283,27.16842096924621,1,0,0,0,0,2018-09-11 07:29:51,0,13484,1.0
155,68869,AF00098,AAA9101098,99,115.87619198280765,27.168422366772315,1,0,0,0,0,2018-09-11 07:29:52,0,13484,1.0
156,68870,AF00098,AAA9101098,99,115.87619818827694,27.16842280254603,1,0,0,0,0,2018-09-11 07:29:53,0,13484,1.0
157,68871,AF00098,AAA9101098,99,115.87620012325598,27.168422938428733,1,0,0,0,0,2018-09-11 07:29:54,0,13484,2.0
158,68872,AF00098,AAA9101098,99,115.87620072662213,27.16842298079765,1,0,0,0,0,2018-09-11 07:29:56,0,13484,2.0
159,68873,AF00098,AAA9101098,99,115.87620091477757,27.168422994002242,1,0,0,0,0,2018-09-11 07:29:58,0,13484,1.0
160,68874,AF00098,AAA9101098,99,115.87620097349578,27.168422998097505,1,0,0,0,0,2018-09-11 07:29:59,0,13484,1.0
161,68875,AF00098,AAA9101098,99,115.87620099195895,27.168422999303278,1,0,0,0,0,2018-09-11 07:30:00,0,13484,1.0
162,68876,AF00098,AAA9101098,99,115.87620099820927,27.168422999450875,1,0,0,0,0,2018-09-11 07:30:01,0,13484,1.0
163,68877,AF00098,AAA9101098,99,115.8762010017398,27.168422998764452,1,0,0,0,0,2018-09-11 07:30:02,0,13484,1.0
164,68878,AF00098,AAA9101098,99,115.87620100791278,27.168422996201446,1,0,0,0,0,2018-09-11 07:30:03,0,13484,1.0
165,68879,AF00098,AAA9101098,99,115.87620102610383,27.168422987869086,1,0,0,0,0,2018-09-11 07:30:04,0,13484,1.0
166,68880,AF00098,AAA9101098,99,115.87620108394184,27.168422961111915,1,0,0,0,0,2018-09-11 07:30:05,0,13484,1.0
167,68881,AF00098,AAA9101098,99,115.87620126927217,27.168422875290304,1,0,0,0,0,2018-09-11 07:30:06,0,13484,1.0
168,68882,AF00098,AAA9101098,99,115.87620186357779,27.168422600055674,1,0,0,0,0,2018-09-11 07:30:07,0,13484,1.0
169,68883,AF00098,AAA9101098,99,115.87620376950046,27.168421717372972,1,0,0,0,0,2018-09-11 07:30:08,0,13484,1.0
170,68884,AF00098,AAA9101098,99,115.87620988178882,27.168418886595834,1,0,0,0,0,2018-09-11 07:30:09,0,13484,1.0
171,68885,AF00098,AAA9101098,113,115.87622948389323,27.168409808250537,1,0,0,0,0,2018-09-11 07:30:10,0,13484,1.0
172,68886,AF00098,AAA9101098,99,115.87625589620814,27.168400438659663,1,0,0,0,0,2018-09-11 07:30:11,0,13484,1.0
173,68887,AF00098,AAA9101098,93,115.87628670732998,27.16839173530909,1,0,0,0,0,2018-09-11 07:30:12,0,13484,1.0
174,68888,AF00098,AAA9101098,100,115.87632314920306,27.16838414875561,1,0,0,0,0,2018-09-11 07:30:13,12,13484,1.0
175,68889,AF00098,AAA9101098,98,115.87636437413921,27.16837526930191,1,0,0,0,0,2018-09-11 07:30:14,15,13484,1.0
176,68890,AF00098,AAA9101098,90,115.8764122425834,27.168369836511843,1,0,0,0,0,2018-09-11 07:30:15,17,13484,1.0
177,68891,AF00098,AAA9101098,87,115.87646199827876,27.168367193060615,1,0,0,0,0,2018-09-11 07:30:16,17,13484,1.0
178,68892,AF00098,AAA9101098,87,115.87651023254566,27.16836332401139,1,0,0,0,0,2018-09-11 07:30:17,17,13484,1.0
179,68893,AF00098,AAA9101098,96,115.87655882001096,27.16835690942641,1,0,0,0,0,2018-09-11 07:30:18,17,13484,1.0
180,68894,AF00098,AAA9101098,104,115.87660865293019,27.168345800795667,1,0,0,0,0,2018-09-11 07:30:19,18,13484,1.0
181,68895,AF00098,AAA9101098,102,115.87666251516347,27.168334389601387,1,0,0,0,0,2018-09-11 07:30:20,19,13484,1.0
182,68896,AF00098,AAA9101098,97,115.87671867864813,27.168325088966004,1,0,0,0,0,2018-09-11 07:30:21,20,13484,1.0
183,68897,AF00098,AAA9101098,96,115.87677891050186,27.168318961099732,1,0,0,0,0,2018-09-11 07:30:22,21,13484,1.0
184,68898,AF00098,AAA9101098,93,115.87684052523815,27.168314292974433,1,0,0,0,0,2018-09-11 07:30:23,23,13484,1.0
185,68899,AF00098,AAA9101098,92,115.87690293771652,27.168308550998937,1,0,0,0,0,2018-09-11 07:30:24,24,13484,1.0
186,68900,AF00098,AAA9101098,97,115.87696829322887,27.168303645890003,1,0,0,0,0,2018-09-11 07:30:25,23,13484,1.0
187,68901,AF00098,AAA9101098,102,115.87703409410547,27.168296684122787,1,0,0,0,0,2018-09-11 07:30:26,23,13484,1.0
188,68902,AF00098,AAA9101098,93,115.87709700027666,27.16829076142397,1,0,0,0,0,2018-09-11 07:30:27,24,13484,1.0
189,68903,AF00098,AAA9101098,95,115.87715838805748,27.168281438720143,1,0,0,0,0,2018-09-11 07:30:28,22,13484,1.0
190,68904,AF00098,AAA9101098,98,115.8772203652252,27.168272782354897,1,0,0,0,0,2018-09-11 07:30:29,21,13484,1.0
191,68905,AF00098,AAA9101098,95,115.87728593472833,27.16826835189667,1,0,0,0,0,2018-09-11 07:30:30,20,13484,1.0
192,68906,AF00098,AAA9101098,95,115.8773559615309,27.168272050030982,1,0,0,0,0,2018-09-11 07:30:31,21,13484,1.0
193,68907,AF00098,AAA9101098,100,115.87742289226813,27.168278861810975,1,0,0,0,0,2018-09-11 07:30:32,18,13484,1.0
194,68908,AF00098,AAA9101098,98,115.87748510294733,27.168276350757576,1,0,0,0,0,2018-09-11 07:30:33,20,13484,1.0
195,68909,AF00098,AAA9101098,96,115.8775459511777,27.16826829714203,1,0,0,0,0,2018-09-11 07:30:34,20,13484,1.0
196,68910,AF00098,AAA9101098,96,115.87760368762264,27.168260694838803,1,0,0,0,0,2018-09-11 07:30:35,19,13484,1.0
197,68911,AF00098,AAA9101098,96,115.87765943080569,27.168254147878216,1,0,0,0,0,2018-09-11 07:30:36,20,13484,1.0
198,68912,AF00098,AAA9101098,97,115.87770975303539,27.168249344354113,1,0,0,0,0,2018-09-11 07:30:37,16,13484,1.0
199,68913,AF00098,AAA9101098,88,115.87775818135147,27.168246582673248,1,0,0,0,0,2018-09-11 07:30:38,17,13484,1.0
200,68914,AF00098,AAA9101098,92,115.8778068851056,27.168244705971215,1,0,0,0,0,2018-09-11 07:30:39,18,13484,1.0
201,68915,AF00098,AAA9101098,92,115.87786148962212,27.16824238268064,1,0,0,0,0,2018-09-11 07:30:40,21,13484,1.0
202,68916,AF00098,AAA9101098,95,115.8779213942351,27.168239121780385,1,0,0,0,0,2018-09-11 07:30:41,23,13484,1.0
203,68917,AF00098,AAA9101098,98,115.87798645406475,27.1682375646607,1,0,0,0,0,2018-09-11 07:30:42,24,13484,1.0
204,68918,AF00098,AAA9101098,97,115.87805372236042,27.16823078985448,1,0,0,0,0,2018-09-11 07:30:43,24,13484,1.0
205,68919,AF00098,AAA9101098,92,115.8781251254194,27.168225214692843,1,0,0,0,0,2018-09-11 07:30:44,26,13485,1.0
206,68920,AF00098,AAA9101098,90,115.87819671896685,27.16821996561196,1,0,0,0,0,2018-09-11 07:30:45,26,13485,1.0
207,68921,AF00098,AAA9101098,92,115.87826636686036,27.16821466430492,1,0,0,0,0,2018-09-11 07:30:46,25,13485,1.0
208,68922,AF00098,AAA9101098,93,115.87833657194825,27.168208853134498,1,0,0,0,0,2018-09-11 07:30:47,24,13485,1.0
