,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
32,30502,AF00098,AAA9101098,271,115.87330858169283,27.17006512324228,1,0,0,0,0,2018-09-09 04:30:26,0,13077,1.0
33,30503,AF00098,AAA9101098,271,115.87330973239493,27.170048194788833,1,0,0,0,0,2018-09-09 04:30:27,0,13077,1.0
34,30504,AF00098,AAA9101098,330,115.87331088309702,27.17003126633539,1,0,0,0,0,2018-09-09 04:30:28,0,13077,1.0
35,30505,AF00098,AAA9101098,353,115.87331203379912,27.17001433788194,1,0,0,0,0,2018-09-09 04:30:29,0,13077,1.0
36,30506,AF00098,AAA9101098,342,115.87331318450121,27.169997409428497,1,0,0,0,0,2018-09-09 04:30:30,0,13077,1.0
37,30507,AF00098,AAA9101098,4,115.87331433520332,27.16998048097505,1,0,0,0,0,2018-09-09 04:30:31,11,13077,1.0
38,30508,AF00098,AAA9101098,9,115.87331548590541,27.169963552521605,1,0,0,0,0,2018-09-09 04:30:32,11,13077,1.0
39,30509,AF00098,AAA9101098,5,115.87331663660751,27.169946624068157,1,0,0,0,0,2018-09-09 04:30:33,0,13077,1.0
40,30510,AF00098,AAA9101098,47,115.8733177873096,27.169929695614712,1,0,0,0,0,2018-09-09 04:30:34,0,13077,1.0
41,30511,AF00098,AAA9101098,359,115.8733189380117,27.169912767161264,1,0,0,0,0,2018-09-09 04:30:35,10,13077,1.0
42,30512,AF00098,AAA9101098,332,115.87332008871381,27.16989583870782,1,0,0,0,0,2018-09-09 04:30:36,0,13077,1.0
43,30513,AF00098,AAA9101098,331,115.87332123941592,27.169878910254372,1,0,0,0,0,2018-09-09 04:30:37,0,13077,1.0
44,30514,AF00098,AAA9101098,340,115.87332239011802,27.169861981800928,1,0,0,0,0,2018-09-09 04:30:38,11,13077,1.0
45,30515,AF00098,AAA9101098,313,115.87332354082012,27.16984505334748,1,0,0,0,0,2018-09-09 04:30:39,0,13077,1.0
46,30516,AF00098,AAA9101098,330,115.87332469152223,27.169828124894035,1,0,0,0,0,2018-09-09 04:30:40,0,13077,2.0
47,30517,AF00098,AAA9101098,315,115.87332584222433,27.169811196440588,1,0,0,0,0,2018-09-09 04:30:42,0,13077,1.0
48,30518,AF00098,AAA9101098,319,115.87332699292644,27.169794267987143,1,0,0,0,0,2018-09-09 04:30:43,10,13077,1.0
49,30519,AF00098,AAA9101098,297,115.87332814362854,27.169777339533695,1,0,0,0,0,2018-09-09 04:30:44,0,13077,1.0
50,30520,AF00098,AAA9101098,276,115.87332929433065,27.16976041108025,1,0,0,0,0,2018-09-09 04:30:45,0,13077,1.0
51,30521,AF00098,AAA9101098,255,115.87333044503275,27.169743482626803,1,0,0,0,0,2018-09-09 04:30:46,10,13077,1.0
52,30522,AF00098,AAA9101098,235,115.87333159573485,27.16972655417336,1,0,0,0,0,2018-09-09 04:30:47,11,13077,1.0
53,30523,AF00098,AAA9101098,221,115.87333274643696,27.16970962571991,1,0,0,0,0,2018-09-09 04:30:48,12,13077,1.0
54,30524,AF00098,AAA9101098,250,115.87333389713906,27.169692697266466,1,0,0,0,0,2018-09-09 04:30:49,10,13077,1.0
55,30525,AF00098,AAA9101098,234,115.87333504784117,27.16967576881302,1,0,0,0,0,2018-09-09 04:30:50,11,13077,1.0
56,30526,AF00098,AAA9101098,240,115.87333619854327,27.169658840359574,1,0,0,0,0,2018-09-09 04:30:51,13,13078,1.0
57,30527,AF00098,AAA9101098,248,115.87333734924538,27.169641911906126,1,0,0,0,0,2018-09-09 04:30:52,13,13078,1.0
58,30528,AF00098,AAA9101098,248,115.87333849994748,27.16962498345268,1,0,0,0,0,2018-09-09 04:30:53,16,13078,1.0
59,30529,AF00098,AAA9101098,241,115.87333965064958,27.169608054999234,1,0,0,0,0,2018-09-09 04:30:54,17,13078,1.0
60,30530,AF00098,AAA9101098,246,115.87334080135169,27.16959112654579,1,0,0,0,0,2018-09-09 04:30:55,16,13078,1.0
61,30531,AF00098,AAA9101098,265,115.87334195205379,27.16957419809234,1,0,0,0,0,2018-09-09 04:30:56,17,13078,1.0
62,30532,AF00098,AAA9101098,271,115.8733431027559,27.169557269638897,1,0,0,0,0,2018-09-09 04:30:57,18,13078,1.0
63,30533,AF00098,AAA9101098,236,115.873344253458,27.16954034118545,1,0,0,0,0,2018-09-09 04:30:58,17,13078,1.0
64,30534,AF00098,AAA9101098,243,115.8733454041601,27.169523412732005,1,0,0,0,0,2018-09-09 04:30:59,19,13078,1.0
65,30535,AF00098,AAA9101098,238,115.87334655486221,27.169506484278557,1,0,0,0,0,2018-09-09 04:31:00,20,13078,1.0
66,30536,AF00098,AAA9101098,235,115.87334770556431,27.169489555825113,1,0,0,0,0,2018-09-09 04:31:01,20,13078,1.0
67,30537,AF00098,AAA9101098,240,115.87334885626642,27.169472627371665,1,0,0,0,0,2018-09-09 04:31:02,20,13078,1.0
68,30538,AF00098,AAA9101098,232,115.87335000696852,27.16945569891822,1,0,0,0,0,2018-09-09 04:31:03,19,13078,1.0
69,30539,AF00098,AAA9101098,227,115.87335115767063,27.169438770464772,1,0,0,0,0,2018-09-09 04:31:04,20,13078,1.0
70,30540,AF00098,AAA9101098,226,115.87335230837273,27.169421842011328,1,0,0,0,0,2018-09-09 04:31:05,19,13078,1.0
71,30541,AF00098,AAA9101098,230,115.87335345907483,27.16940491355788,1,0,0,0,0,2018-09-09 04:31:06,20,13078,1.0
72,30542,AF00098,AAA9101098,238,115.87335460977694,27.169387985104436,1,0,0,0,0,2018-09-09 04:31:07,22,13078,1.0
73,30543,AF00098,AAA9101098,240,115.87335576047904,27.169371056650988,1,0,0,0,0,2018-09-09 04:31:08,24,13078,1.0
74,30544,AF00098,AAA9101098,240,115.87335691118115,27.169354128197543,1,0,0,0,0,2018-09-09 04:31:09,23,13078,1.0
75,30545,AF00098,AAA9101098,238,115.87335806188325,27.169337199744096,1,0,0,0,0,2018-09-09 04:31:10,25,13078,1.0
76,30546,AF00098,AAA9101098,237,115.87335921258536,27.16932027129065,1,0,0,0,0,2018-09-09 04:31:11,26,13078,1.0
77,30547,AF00098,AAA9101098,237,115.87336036328746,27.169303342837203,1,0,0,0,0,2018-09-09 04:31:12,26,13078,1.0
78,30548,AF00098,AAA9101098,235,115.87336151398956,27.16928641438376,1,0,0,0,0,2018-09-09 04:31:13,26,13078,1.0
79,30549,AF00098,AAA9101098,236,115.87336266469167,27.16926948593031,1,0,0,0,0,2018-09-09 04:31:14,27,13078,1.0
80,30550,AF00098,AAA9101098,235,115.87336381539377,27.169252557476867,1,0,0,0,0,2018-09-09 04:31:15,26,13078,1.0
81,30551,AF00098,AAA9101098,237,115.87336496609588,27.16923562902342,1,0,0,0,0,2018-09-09 04:31:16,26,13078,1.0
82,30552,AF00098,AAA9101098,237,115.87336611679798,27.169218700569974,1,0,0,0,0,2018-09-09 04:31:17,24,13078,1.0
83,30553,AF00098,AAA9101098,242,115.87336726750009,27.169201772116526,1,0,0,0,0,2018-09-09 04:31:18,24,13078,1.0
84,30554,AF00098,AAA9101098,234,115.87336841820219,27.169184843663082,1,0,0,0,0,2018-09-09 04:31:19,21,13078,1.0
85,30555,AF00098,AAA9101098,231,115.8733695689043,27.169167915209634,1,0,0,0,0,2018-09-09 04:31:20,20,13078,1.0
86,30556,AF00098,AAA9101098,225,115.8733707196064,27.16915098675619,1,0,0,0,0,2018-09-09 04:31:21,15,13078,1.0
87,30557,AF00098,AAA9101098,194,115.8733718703085,27.169134058302742,1,0,0,0,0,2018-09-09 04:31:22,16,13078,1.0
88,30558,AF00098,AAA9101098,166,115.87337302101061,27.169117129849297,1,0,0,0,0,2018-09-09 04:31:23,17,13078,1.0
89,30559,AF00098,AAA9101098,147,115.87337417171271,27.16910020139585,1,0,0,0,0,2018-09-09 04:31:24,19,13078,1.0
90,30560,AF00098,AAA9101098,137,115.87337532241482,27.169083272942405,1,0,0,0,0,2018-09-09 04:31:25,19,13078,1.0
91,30561,AF00098,AAA9101098,135,115.87337647311692,27.169066344488957,1,0,0,0,0,2018-09-09 04:31:26,21,13078,1.0
92,30562,AF00098,AAA9101098,137,115.87337762381902,27.169049416035513,1,0,0,0,0,2018-09-09 04:31:27,22,13078,1.0
93,30563,AF00098,AAA9101098,140,115.87337877452113,27.169032487582065,1,0,0,0,0,2018-09-09 04:31:28,24,13078,1.0
94,30564,AF00098,AAA9101098,140,115.87337992522323,27.16901555912862,1,0,0,0,0,2018-09-09 04:31:29,26,13078,1.0
95,30565,AF00098,AAA9101098,142,115.87338107592534,27.168998630675173,1,0,0,0,0,2018-09-09 04:31:30,27,13078,1.0
96,30566,AF00098,AAA9101098,144,115.87338222662744,27.16898170222173,1,0,0,0,0,2018-09-09 04:31:31,28,13078,1.0
97,30567,AF00098,AAA9101098,139,115.87338337732955,27.16896477376828,1,0,0,0,0,2018-09-09 04:31:32,28,13078,1.0
98,30568,AF00098,AAA9101098,139,115.87338452803165,27.168947845314836,1,0,0,0,0,2018-09-09 04:31:33,28,13078,1.0
99,30569,AF00098,AAA9101098,139,115.87338567873375,27.168930916861388,1,0,0,0,0,2018-09-09 04:31:34,28,13078,1.0
100,30570,AF00098,AAA9101098,139,115.87338682943586,27.168913988407944,1,0,0,0,0,2018-09-09 04:31:35,28,13078,1.0
101,30571,AF00098,AAA9101098,139,115.87338798013796,27.168897059954496,1,0,0,0,0,2018-09-09 04:31:36,28,13078,1.0
102,30572,AF00098,AAA9101098,137,115.87338913084007,27.16888013150105,1,0,0,0,0,2018-09-09 04:31:37,27,13078,1.0
103,30573,AF00098,AAA9101098,144,115.87339028154217,27.168863203047604,1,0,0,0,0,2018-09-09 04:31:38,29,13078,1.0
104,30574,AF00098,AAA9101098,147,115.87339143224428,27.16884627459416,1,0,0,0,0,2018-09-09 04:31:39,30,13078,1.0
105,30575,AF00098,AAA9101098,144,115.87339258294638,27.16882934614071,1,0,0,0,0,2018-09-09 04:31:40,30,13078,1.0
106,30576,AF00098,AAA9101098,143,115.87339373364848,27.168812417687267,1,0,0,0,0,2018-09-09 04:31:41,30,13078,1.0
107,30577,AF00098,AAA9101098,142,115.87339488435059,27.16879548923382,1,0,0,0,0,2018-09-09 04:31:42,29,13078,1.0
108,30578,AF00098,AAA9101098,141,115.87339603505269,27.168778560780375,1,0,0,0,0,2018-09-09 04:31:43,29,13078,1.0
109,30579,AF00098,AAA9101098,147,115.8733971857548,27.168761632326927,1,0,0,0,0,2018-09-09 04:31:44,30,13078,1.0
110,30580,AF00098,AAA9101098,144,115.8733983364569,27.168744703873482,1,0,0,0,0,2018-09-09 04:31:45,30,13078,1.0
111,30581,AF00098,AAA9101098,123,115.873399487159,27.168727775420034,1,0,0,0,0,2018-09-09 04:31:46,28,13078,1.0
112,30582,AF00098,AAA9101098,143,115.87340063786111,27.16871084696659,1,0,0,0,0,2018-09-09 04:31:47,28,13078,1.0
113,30583,AF00098,AAA9101098,131,115.87340178856321,27.168693918513146,1,0,0,0,0,2018-09-09 04:31:48,26,13078,1.0
114,30584,AF00098,AAA9101098,148,115.87340293926532,27.1686769900597,1,0,0,0,0,2018-09-09 04:31:49,26,13078,1.0
115,30585,AF00098,AAA9101098,153,115.87340408996742,27.168660061606257,1,0,0,0,0,2018-09-09 04:31:50,25,13078,1.0
116,30586,AF00098,AAA9101098,137,115.87340524066953,27.168643133152813,1,0,0,0,0,2018-09-09 04:31:51,23,13078,1.0
117,30587,AF00098,AAA9101098,126,115.87340639137163,27.16862620469937,1,0,0,0,0,2018-09-09 04:31:52,24,13078,1.0
118,30588,AF00098,AAA9101098,127,115.87340754207374,27.168609276245924,1,0,0,0,0,2018-09-09 04:31:53,21,13078,1.0
119,30589,AF00098,AAA9101098,105,115.87340869277584,27.16859234779248,1,0,0,0,0,2018-09-09 04:31:54,24,13078,1.0
120,30590,AF00098,AAA9101098,96,115.87340984347794,27.168575419339035,1,0,0,0,0,2018-09-09 04:31:55,26,13078,1.0
121,30591,AF00098,AAA9101098,93,115.87341099418005,27.16855849088559,1,0,0,0,0,2018-09-09 04:31:56,27,13078,1.0
122,30592,AF00098,AAA9101098,102,115.87341214488215,27.168541562432146,1,0,0,0,0,2018-09-09 04:31:57,27,13078,1.0
123,30593,AF00098,AAA9101098,91,115.87348326592803,27.16853761731506,1,0,0,0,0,2018-09-09 04:31:58,28,13078,1.0
124,30594,AF00098,AAA9101098,92,115.8735543869739,27.168533672197974,1,0,0,0,0,2018-09-09 04:31:59,31,13078,1.0
125,30595,AF00098,AAA9101098,90,115.87362550801977,27.168529727080887,1,0,0,0,0,2018-09-09 04:32:00,29,13078,1.0
126,30596,AF00098,AAA9101098,91,115.87369662906563,27.1685257819638,1,0,0,0,0,2018-09-09 04:32:01,28,13078,1.0
127,30597,AF00098,AAA9101098,94,115.87377325293326,27.168521506224657,1,0,0,0,0,2018-09-09 04:32:02,28,13078,1.0
128,30598,AF00098,AAA9101098,93,115.87385026032732,27.168517998086596,1,0,0,0,0,2018-09-09 04:32:03,27,13078,1.0
129,30599,AF00098,AAA9101098,93,115.87392614614161,27.168514487048842,1,0,0,0,0,2018-09-09 04:32:04,27,13078,1.0
130,30600,AF00098,AAA9101098,95,115.87399922091632,27.168510198213983,1,0,0,0,0,2018-09-09 04:32:05,25,13078,1.0
131,30601,AF00098,AAA9101098,95,115.87406959802769,27.168509242592258,1,0,0,0,0,2018-09-09 04:32:06,24,13078,1.0
132,30602,AF00098,AAA9101098,97,115.8741393656225,27.168507138494313,1,0,0,0,0,2018-09-09 04:32:07,23,13078,1.0
133,30603,AF00098,AAA9101098,92,115.87420665497483,27.16850827705471,1,0,0,0,0,2018-09-09 04:32:08,22,13078,1.0
134,30604,AF00098,AAA9101098,83,115.87427190483261,27.168514384701606,1,0,0,0,0,2018-09-09 04:32:09,23,13078,1.0
135,30605,AF00098,AAA9101098,87,115.8743400430257,27.16851955935124,1,0,0,0,0,2018-09-09 04:32:10,24,13078,1.0
136,30606,AF00098,AAA9101098,92,115.87440824646715,27.168519516855337,1,0,0,0,0,2018-09-09 04:32:11,25,13078,1.0
137,30607,AF00098,AAA9101098,100,115.87447985628172,27.16851116011919,1,0,0,0,0,2018-09-09 04:32:12,26,13078,1.0
138,30608,AF00098,AAA9101098,102,115.87455124817761,27.168500013524117,1,0,0,0,0,2018-09-09 04:32:13,26,13078,1.0
139,30609,AF00098,AAA9101098,100,115.87462301638992,27.168488887435455,1,0,0,0,0,2018-09-09 04:32:14,26,13078,1.0
140,30610,AF00098,AAA9101098,97,115.87469177681453,27.168479106992738,1,0,0,0,0,2018-09-09 04:32:15,25,13078,1.0
141,30611,AF00098,AAA9101098,94,115.8747632314499,27.168474037760166,1,0,0,0,0,2018-09-09 04:32:16,24,13078,1.0
142,30612,AF00098,AAA9101098,91,115.87483503703045,27.168473574762036,1,0,0,0,0,2018-09-09 04:32:17,24,13078,1.0
143,30613,AF00098,AAA9101098,88,115.87490538244066,27.168473983292714,1,0,0,0,0,2018-09-09 04:32:18,26,13078,1.0
144,30614,AF00098,AAA9101098,93,115.87497175879807,27.168472850169447,1,0,0,0,0,2018-09-09 04:32:19,25,13078,1.0
145,30615,AF00098,AAA9101098,92,115.87504383469732,27.16846845719368,1,0,0,0,0,2018-09-09 04:32:20,26,13078,1.0
146,30616,AF00098,AAA9101098,95,115.87511717626744,27.168461724818577,1,0,0,0,0,2018-09-09 04:32:21,26,13078,1.0
147,30617,AF00098,AAA9101098,92,115.87518926879456,27.168456091506627,1,0,0,0,0,2018-09-09 04:32:22,26,13078,1.0
148,30618,AF00098,AAA9101098,89,115.87525873625951,27.168452113278494,1,0,0,0,0,2018-09-09 04:32:23,26,13078,1.0
149,30619,AF00098,AAA9101098,95,115.8753217385312,27.16844982315307,1,0,0,0,0,2018-09-09 04:32:24,21,13078,1.0
150,30620,AF00098,AAA9101098,97,115.87538282801412,27.168447264872853,1,0,0,0,0,2018-09-09 04:32:25,21,13078,1.0
151,30621,AF00098,AAA9101098,92,115.87544365670875,27.168446624552697,1,0,0,0,0,2018-09-09 04:32:26,21,13078,1.0
152,30622,AF00098,AAA9101098,96,115.87550093222936,27.168443898611155,1,0,0,0,0,2018-09-09 04:32:27,20,13078,1.0
153,30623,AF00098,AAA9101098,99,115.87555203971439,27.16843950261405,1,0,0,0,0,2018-09-09 04:32:28,18,13078,1.0
154,30624,AF00098,AAA9101098,103,115.87559714214412,27.16843435242647,1,0,0,0,0,2018-09-09 04:32:29,15,13078,1.0
155,30625,AF00098,AAA9101098,100,115.87563336219247,27.16843125297146,1,0,0,0,0,2018-09-09 04:32:30,11,13078,1.0
156,30626,AF00098,AAA9101098,96,115.87566254984449,27.168428537114007,1,0,0,0,0,2018-09-09 04:32:31,0,13078,1.0
157,30627,AF00098,AAA9101098,96,115.8756865059589,27.16842663570421,1,0,0,0,0,2018-09-09 04:32:32,0,13078,1.0
158,30628,AF00098,AAA9101098,94,115.87570516399089,27.168425698237073,1,0,0,0,0,2018-09-09 04:32:33,0,13078,1.0
159,30629,AF00098,AAA9101098,98,115.87571952172895,27.168424303205253,1,0,0,0,0,2018-09-09 04:32:34,0,13078,1.0
160,30630,AF00098,AAA9101098,104,115.87573163793803,27.168421851608684,1,0,0,0,0,2018-09-09 04:32:35,0,13078,1.0
161,30631,AF00098,AAA9101098,104,115.8757416888247,27.168420691331608,1,0,0,0,0,2018-09-09 04:32:36,0,13078,1.0
162,30632,AF00098,AAA9101098,104,115.87574975155202,27.168419063015516,1,0,0,0,0,2018-09-09 04:32:37,0,13078,1.0
163,30633,AF00098,AAA9101098,104,115.87575592123603,27.16841601392819,1,0,0,0,0,2018-09-09 04:32:38,0,13078,1.0
164,30634,AF00098,AAA9101098,104,115.87575893884845,27.16841450229125,1,0,0,0,0,2018-09-09 04:32:39,0,13078,1.0
165,30635,AF00098,AAA9101098,104,115.8757603474132,27.16841526862006,1,0,0,0,0,2018-09-09 04:32:40,0,13078,1.0
166,30636,AF00098,AAA9101098,104,115.87576076644758,27.168416442265915,1,0,0,0,0,2018-09-09 04:32:41,0,13078,1.0
167,30637,AF00098,AAA9101098,104,115.87576083134097,27.168418286531633,1,0,0,0,0,2018-09-09 04:32:42,0,13078,1.0
168,30638,AF00098,AAA9101098,104,115.87576064049279,27.168420565273117,1,0,0,0,0,2018-09-09 04:32:43,0,13078,1.0
169,30639,AF00098,AAA9101098,104,115.87575990451572,27.168423701153767,1,0,0,0,0,2018-09-09 04:32:44,0,13078,1.0
170,30640,AF00098,AAA9101098,104,115.87575902375242,27.168427900212382,1,0,0,0,0,2018-09-09 04:32:45,0,13078,1.0
171,30641,AF00098,AAA9101098,104,115.87575969532908,27.168428915306,1,0,0,0,0,2018-09-09 04:32:46,0,13078,1.0
172,30642,AF00098,AAA9101098,104,115.87575990492982,27.16842828565049,1,0,0,0,0,2018-09-09 04:32:47,0,13078,1.0
173,30643,AF00098,AAA9101098,104,115.87575997037317,27.168428089134476,1,0,0,0,0,2018-09-09 04:32:48,0,13078,1.0
174,30644,AF00098,AAA9101098,104,115.87575999089256,27.16842802777546,1,0,0,0,0,2018-09-09 04:32:49,0,13078,1.0
175,30645,AF00098,AAA9101098,104,115.87575999760207,27.16842800853311,1,0,0,0,0,2018-09-09 04:32:50,0,13078,1.0
176,30646,AF00098,AAA9101098,104,115.87576000067551,27.168428002229735,1,0,0,0,0,2018-09-09 04:32:51,0,13078,1.0
177,30647,AF00098,AAA9101098,104,115.87576000477321,27.168427999307358,1,0,0,0,0,2018-09-09 04:32:52,0,13078,1.0
178,30648,AF00098,AAA9101098,104,115.87576001610864,27.1684279953347,1,0,0,0,0,2018-09-09 04:32:53,0,13078,1.0
179,30649,AF00098,AAA9101098,104,115.87576005186992,27.168427984287888,1,0,0,0,0,2018-09-09 04:32:54,0,13078,1.0
180,30650,AF00098,AAA9101098,104,115.87576016628257,27.16842794941627,1,0,0,0,0,2018-09-09 04:32:55,0,13078,1.0
181,30651,AF00098,AAA9101098,104,115.87576053283274,27.16842783784285,1,0,0,0,0,2018-09-09 04:32:56,0,13078,1.0
182,30652,AF00098,AAA9101098,104,115.8757617073277,27.168427480385123,1,0,0,0,0,2018-09-09 04:32:57,0,13078,1.0
183,30653,AF00098,AAA9101098,104,115.87576547067724,27.168426335017994,1,0,0,0,0,2018-09-09 04:32:58,0,13078,1.0
184,30654,AF00098,AAA9101098,104,115.87577752932245,27.168422664983037,1,0,0,0,0,2018-09-09 04:32:59,0,13078,1.0
185,30655,AF00098,AAA9101098,104,115.87578129267148,27.168421519617464,0,0,0,0,0,2018-09-09 04:33:00,0,13078,1.0
186,30656,AF00098,AAA9101098,104,115.8757824671646,27.168421162165203,0,0,0,0,0,2018-09-09 04:33:01,0,13078,1.0
187,30657,AF00098,AAA9101098,104,115.8757828337089,27.16842105060945,0,0,0,0,0,2018-09-09 04:33:02,0,13078,1.0
188,30658,AF00098,AAA9101098,104,115.87578294810268,27.16842101579449,0,0,0,0,0,2018-09-09 04:33:03,0,13078,1.0
189,30659,AF00098,AAA9101098,104,115.87578298380353,27.16842100492924,0,0,0,0,0,2018-09-09 04:33:04,0,13078,1.0
190,30660,AF00098,AAA9101098,104,115.87578299494533,27.168421001538356,0,0,0,0,0,2018-09-09 04:33:05,0,13078,1.0
191,30661,AF00098,AAA9101098,104,115.87578299842262,27.16842100048013,0,0,0,0,0,2018-09-09 04:33:06,0,13078,2.0
192,30662,AF00098,AAA9101098,104,115.8757829995081,27.168421000149937,0,0,0,0,0,2018-09-09 04:33:08,0,13078,2.0
193,30663,AF00098,AAA9101098,104,115.87578299984769,27.168421000047097,0,0,0,0,0,2018-09-09 04:33:10,0,13078,1.0
194,30664,AF00098,AAA9101098,104,115.87578299995627,27.168421000015666,0,0,0,0,0,2018-09-09 04:33:11,0,13078,1.0
195,30665,AF00098,AAA9101098,104,115.87578299999855,27.16842100000799,0,0,0,0,0,2018-09-09 04:33:12,0,13078,1.0
196,30666,AF00098,AAA9101098,104,115.87578300003861,27.168421000012426,0,0,0,0,0,2018-09-09 04:33:13,0,13078,1.0
197,30667,AF00098,AAA9101098,104,115.87578300013718,27.168421000035703,0,0,0,0,0,2018-09-09 04:33:14,0,13078,1.0
198,30668,AF00098,AAA9101098,104,115.87578300044376,27.16842100011311,0,0,0,0,0,2018-09-09 04:33:15,0,13078,1.0
199,30669,AF00098,AAA9101098,104,115.87578300142322,27.168421000362027,0,0,0,0,0,2018-09-09 04:33:16,0,13078,1.0
200,30670,AF00098,AAA9101098,104,115.8757830045607,27.168421001159885,0,0,0,0,0,2018-09-09 04:33:17,0,13078,1.0
201,30671,AF00098,AAA9101098,104,115.87578301461363,27.16842100371649,0,0,0,0,0,2018-09-09 04:33:18,0,13078,1.0
202,30672,AF00098,AAA9101098,104,115.87578304682546,27.168421011908467,0,0,0,0,0,2018-09-09 04:33:19,0,13078,1.0
203,30673,AF00098,AAA9101098,104,115.87578315003955,27.16842103815745,0,0,0,0,0,2018-09-09 04:33:20,0,13078,1.0
204,30674,AF00098,AAA9101098,104,115.87578348076138,27.16842112226524,0,0,0,0,0,2018-09-09 04:33:21,0,13078,1.0
205,30675,AF00098,AAA9101098,104,115.87578454047056,27.16842139176593,0,0,0,0,0,2018-09-09 04:33:22,0,13078,1.0
