,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
65,24866,AF00098,AAA9101098,93,115.87712330033226,27.1683159329927,1,0,0,0,0,2018-09-09 00:44:57,11,13012,1.0
66,24867,AF00098,AAA9101098,87,115.8771501650196,27.168308882406595,1,0,0,0,0,2018-09-09 00:44:58,0,13012,1.0
67,24868,AF00098,AAA9101098,99,115.87717274048764,27.16830316688234,1,0,0,0,0,2018-09-09 00:44:59,0,13012,1.0
68,24869,AF00098,AAA9101098,100,115.87719189739937,27.168297703851945,1,0,0,0,0,2018-09-09 00:45:00,0,13012,1.0
69,24870,AF00098,AAA9101098,99,115.87720938611928,27.168291792761448,1,0,0,0,0,2018-09-09 00:45:01,0,13012,1.0
70,24871,AF00098,AAA9101098,94,115.87722594605903,27.168287081096572,1,0,0,0,0,2018-09-09 00:45:02,0,13012,1.0
71,24872,AF00098,AAA9101098,104,115.87724393735233,27.16828097915622,1,0,0,0,0,2018-09-09 00:45:03,0,13012,1.0
72,24873,AF00098,AAA9101098,105,115.87726334682395,27.168274845677388,1,0,0,0,0,2018-09-09 00:45:04,0,13012,1.0
73,24874,AF00098,AAA9101098,104,115.87728328102739,27.16826847871221,1,0,0,0,0,2018-09-09 00:45:05,0,13012,1.0
74,24875,AF00098,AAA9101098,85,115.87730364041326,27.168262836023338,1,0,0,0,0,2018-09-09 00:45:06,0,13012,1.0
75,24876,AF00098,AAA9101098,97,115.87732496872036,27.168256945241065,1,0,0,0,0,2018-09-09 00:45:07,0,13012,1.0
76,24877,AF00098,AAA9101098,71,115.87734473673828,27.168252484582545,1,0,0,0,0,2018-09-09 00:45:08,0,13012,1.0
77,24878,AF00098,AAA9101098,100,115.87736410645266,27.16824724411376,1,0,0,0,0,2018-09-09 00:45:09,0,13012,1.0
78,24879,AF00098,AAA9101098,94,115.87738212426605,27.168240860014397,1,0,0,0,0,2018-09-09 00:45:10,0,13012,1.0
79,24880,AF00098,AAA9101098,108,115.87740184305135,27.1682342641181,1,0,0,0,0,2018-09-09 00:45:11,0,13012,1.0
80,24881,AF00098,AAA9101098,102,115.87742435029959,27.168229580789266,1,0,0,0,0,2018-09-09 00:45:12,0,13012,1.0
81,24882,AF00098,AAA9101098,95,115.87745343938069,27.168227289135125,1,0,0,0,0,2018-09-09 00:45:13,10,13012,1.0
82,24883,AF00098,AAA9101098,96,115.87748773210726,27.168228460863876,1,0,0,0,0,2018-09-09 00:45:14,10,13012,1.0
83,24884,AF00098,AAA9101098,92,115.87751859360286,27.168227303932376,1,0,0,0,0,2018-09-09 00:45:15,0,13012,1.0
84,24885,AF00098,AAA9101098,102,115.87754732726992,27.168228119814678,1,0,0,0,0,2018-09-09 00:45:16,0,13012,1.0
85,24886,AF00098,AAA9101098,103,115.87757201720348,27.168226091040708,1,0,0,0,0,2018-09-09 00:45:17,0,13012,1.0
86,24887,AF00098,AAA9101098,99,115.87759219427701,27.168225712986068,1,0,0,0,0,2018-09-09 00:45:18,0,13012,1.0
87,24888,AF00098,AAA9101098,93,115.87761115232323,27.168224900690184,1,0,0,0,0,2018-09-09 00:45:19,0,13012,1.0
88,24889,AF00098,AAA9101098,99,115.8776303408289,27.168223938141164,1,0,0,0,0,2018-09-09 00:45:20,0,13012,1.0
89,24890,AF00098,AAA9101098,93,115.87765004499319,27.16822439497035,1,0,0,0,0,2018-09-09 00:45:21,0,13012,1.0
90,24891,AF00098,AAA9101098,101,115.87767284314506,27.168229988281194,1,0,0,0,0,2018-09-09 00:45:22,0,13012,1.0
91,24892,AF00098,AAA9101098,90,115.87769237806582,27.168231024958597,1,0,0,0,0,2018-09-09 00:45:23,0,13012,1.0
92,24893,AF00098,AAA9101098,86,115.8777109720291,27.16822907345996,1,0,0,0,0,2018-09-09 00:45:24,0,13012,1.0
93,24894,AF00098,AAA9101098,84,115.8777310366377,27.168225720131808,1,0,0,0,0,2018-09-09 00:45:25,0,13012,1.0
94,24895,AF00098,AAA9101098,91,115.87775266963233,27.16822648227777,1,0,0,0,0,2018-09-09 00:45:26,0,13012,1.0
95,24896,AF00098,AAA9101098,90,115.877773802792,27.16822797409623,1,0,0,0,0,2018-09-09 00:45:27,0,13012,1.0
96,24897,AF00098,AAA9101098,92,115.87779615055064,27.16822640078168,1,0,0,0,0,2018-09-09 00:45:28,0,13012,1.0
97,24898,AF00098,AAA9101098,101,115.87781872608561,27.16822543383725,1,0,0,0,0,2018-09-09 00:45:29,0,13012,1.0
98,24899,AF00098,AAA9101098,103,115.87784240016184,27.16822361030385,1,0,0,0,0,2018-09-09 00:45:30,0,13012,1.0
99,24900,AF00098,AAA9101098,97,115.87786516670428,27.168222710143233,1,0,0,0,0,2018-09-09 00:45:31,0,13012,1.0
100,24901,AF00098,AAA9101098,89,115.87788667250291,27.16822137144033,1,0,0,0,0,2018-09-09 00:45:32,0,13012,1.0
101,24902,AF00098,AAA9101098,101,115.87790616984822,27.168220594718846,1,0,0,0,0,2018-09-09 00:45:33,0,13012,1.0
102,24903,AF00098,AAA9101098,104,115.8779259241737,27.16821617887956,1,0,0,0,0,2018-09-09 00:45:34,0,13012,1.0
103,24904,AF00098,AAA9101098,86,115.87793951192926,27.16821203369036,1,0,0,0,0,2018-09-09 00:45:35,0,13012,1.0
104,24905,AF00098,AAA9101098,86,115.87795084828795,27.168209452447204,1,0,0,0,0,2018-09-09 00:45:36,0,13012,1.0
105,24906,AF00098,AAA9101098,86,115.87796195511355,27.168206042773697,1,0,0,0,0,2018-09-09 00:45:37,0,13012,1.0
106,24907,AF00098,AAA9101098,86,115.87797148106577,27.16820269781824,1,0,0,0,0,2018-09-09 00:45:38,0,13012,1.0
107,24908,AF00098,AAA9101098,95,115.87798324781471,27.168198895667054,1,0,0,0,0,2018-09-09 00:45:39,0,13012,1.0
108,24909,AF00098,AAA9101098,109,115.87799841542429,27.16819342268773,1,0,0,0,0,2018-09-09 00:45:40,0,13012,1.0
109,24910,AF00098,AAA9101098,97,115.87801421155382,27.168188589221014,1,0,0,0,0,2018-09-09 00:45:41,0,13012,1.0
110,24911,AF00098,AAA9101098,88,115.87802881479288,27.16818464722988,1,0,0,0,0,2018-09-09 00:45:42,0,13012,1.0
111,24912,AF00098,AAA9101098,103,115.87804767670693,27.16818017150085,1,0,0,0,0,2018-09-09 00:45:43,0,13012,1.0
112,24913,AF00098,AAA9101098,86,115.87806604949047,27.16817595524825,1,0,0,0,0,2018-09-09 00:45:44,0,13012,1.0
113,24914,AF00098,AAA9101098,84,115.8780844971487,27.168173184257114,1,0,0,0,0,2018-09-09 00:45:45,0,13012,1.0
114,24915,AF00098,AAA9101098,95,115.87810520993526,27.168170692037464,1,0,0,0,0,2018-09-09 00:45:46,0,13012,1.0
115,24916,AF00098,AAA9101098,92,115.87812926627022,27.16816773387402,1,0,0,0,0,2018-09-09 00:45:47,0,13012,1.0
116,24917,AF00098,AAA9101098,97,115.87815523842433,27.168164373066727,1,0,0,0,0,2018-09-09 00:45:48,0,13012,1.0
117,24918,AF00098,AAA9101098,98,115.87818459723056,27.168160063722524,1,0,0,0,0,2018-09-09 00:45:49,11,13012,1.0
118,24919,AF00098,AAA9101098,96,115.87821637258538,27.168155850784366,1,0,0,0,0,2018-09-09 00:45:50,11,13012,1.0
119,24920,AF00098,AAA9101098,99,115.87825022460983,27.16815141208387,1,0,0,0,0,2018-09-09 00:45:51,11,13012,1.0
120,24921,AF00098,AAA9101098,97,115.87829046830639,27.168147596842626,1,0,0,0,0,2018-09-09 00:45:52,13,13012,1.0
121,24922,AF00098,AAA9101098,87,115.87834503718443,27.168146197550858,1,0,0,0,0,2018-09-09 00:45:53,17,13012,1.0
122,24923,AF00098,AAA9101098,92,115.87839966231793,27.168146610117063,1,0,0,0,0,2018-09-09 00:45:54,19,13012,1.0
123,24924,AF00098,AAA9101098,90,115.8784568024707,27.16814945873711,1,0,0,0,0,2018-09-09 00:45:55,20,13012,1.0
124,24925,AF00098,AAA9101098,94,115.87851666968886,27.16815451437737,1,0,0,0,0,2018-09-09 00:45:56,21,13012,1.0
125,24926,AF00098,AAA9101098,93,115.87857755012199,27.16815883528357,1,0,0,0,0,2018-09-09 00:45:57,22,13012,1.0
126,24927,AF00098,AAA9101098,89,115.87863472398114,27.168164419954902,1,0,0,0,0,2018-09-09 00:45:58,20,13012,1.0
127,24928,AF00098,AAA9101098,90,115.87868694135048,27.16816912704424,1,0,0,0,0,2018-09-09 00:45:59,18,13012,1.0
128,24929,AF00098,AAA9101098,89,115.87873301814054,27.16817251338871,1,0,0,0,0,2018-09-09 00:46:00,16,13012,1.0
129,24930,AF00098,AAA9101098,90,115.87877458349246,27.168175163512927,1,0,0,0,0,2018-09-09 00:46:01,14,13012,1.0
130,24931,AF00098,AAA9101098,88,115.8788109797986,27.168178061036233,1,0,0,0,0,2018-09-09 00:46:02,13,13012,1.0
131,24932,AF00098,AAA9101098,88,115.87884129369353,27.168181050916093,1,0,0,0,0,2018-09-09 00:46:03,11,13012,1.0
132,24933,AF00098,AAA9101098,87,115.8788660000883,27.168184117840223,1,0,0,0,0,2018-09-09 00:46:04,0,13012,1.0
133,24934,AF00098,AAA9101098,90,115.87888768069543,27.168185850088665,1,0,0,0,0,2018-09-09 00:46:05,0,13012,1.0
134,24935,AF00098,AAA9101098,90,115.87890887820737,27.16818735552665,1,0,0,0,0,2018-09-09 00:46:06,0,13012,1.0
135,24936,AF00098,AAA9101098,83,115.8789314044099,27.16819091183299,1,0,0,0,0,2018-09-09 00:46:07,0,13012,1.0
136,24937,AF00098,AAA9101098,75,115.87895908135212,27.168195847705984,1,0,0,0,0,2018-09-09 00:46:08,0,13012,1.0
137,24938,AF00098,AAA9101098,79,115.87899293322452,27.16820055315201,1,0,0,0,0,2018-09-09 00:46:09,12,13012,1.0
138,24939,AF00098,AAA9101098,87,115.87903424887827,27.1682045825176,1,0,0,0,0,2018-09-09 00:46:10,14,13012,1.0
139,24940,AF00098,AAA9101098,90,115.87908501884712,27.168207980228537,1,0,0,0,0,2018-09-09 00:46:11,17,13012,1.0
140,24941,AF00098,AAA9101098,89,115.87914943398701,27.168211348002103,1,0,0,0,0,2018-09-09 00:46:12,19,13012,2.0
141,24942,AF00098,AAA9101098,88,115.87924325200296,27.168216755210764,1,0,0,0,0,2018-09-09 00:46:14,19,13013,2.0
142,24943,AF00098,AAA9101098,86,115.87933442536158,27.16822481800462,1,0,0,0,0,2018-09-09 00:46:16,18,13013,1.0
143,24944,AF00098,AAA9101098,86,115.87939749600527,27.168231092524255,1,0,0,0,0,2018-09-09 00:46:17,18,13013,1.0
144,24945,AF00098,AAA9101098,90,115.87944921339674,27.168234481110762,1,0,0,0,0,2018-09-09 00:46:18,16,13013,1.0
145,24946,AF00098,AAA9101098,91,115.87949822772715,27.16823708463831,1,0,0,0,0,2018-09-09 00:46:19,14,13013,2.0
146,24947,AF00098,AAA9101098,85,115.87955515140344,27.16824284214657,1,0,0,0,0,2018-09-09 00:46:21,13,13013,1.0
147,24948,AF00098,AAA9101098,85,115.87959566157345,27.168245334916662,1,0,0,0,0,2018-09-09 00:46:22,12,13013,1.0
148,24949,AF00098,AAA9101098,90,115.87962809490985,27.1682468214499,1,0,0,0,0,2018-09-09 00:46:23,10,13013,1.0
149,24950,AF00098,AAA9101098,90,115.879656132959,27.168246524880274,1,0,0,0,0,2018-09-09 00:46:24,0,13013,1.0
150,24951,AF00098,AAA9101098,95,115.8796813462451,27.168247022443474,1,0,0,0,0,2018-09-09 00:46:25,0,13013,1.0
151,24952,AF00098,AAA9101098,101,115.8797085963512,27.168246040989786,1,0,0,0,0,2018-09-09 00:46:26,0,13013,1.0
152,24953,AF00098,AAA9101098,97,115.87973977463727,27.168245121545556,1,0,0,0,0,2018-09-09 00:46:27,0,13013,1.0
153,24954,AF00098,AAA9101098,100,115.87977666380756,27.16824287301648,1,0,0,0,0,2018-09-09 00:46:28,14,13013,1.0
154,24955,AF00098,AAA9101098,96,115.87981455729366,27.168240432363458,1,0,0,0,0,2018-09-09 00:46:29,14,13013,1.0
155,24956,AF00098,AAA9101098,92,115.87985178098084,27.16823864586438,1,0,0,0,0,2018-09-09 00:46:30,14,13013,1.0
156,24957,AF00098,AAA9101098,96,115.87988716034218,27.168234810602435,1,0,0,0,0,2018-09-09 00:46:31,13,13013,1.0
157,24958,AF00098,AAA9101098,101,115.87992126933648,27.16822917582029,1,0,0,0,0,2018-09-09 00:46:32,11,13013,1.0
158,24959,AF00098,AAA9101098,96,115.87995729878527,27.16822532001519,1,0,0,0,0,2018-09-09 00:46:33,12,13013,1.0
159,24960,AF00098,AAA9101098,92,115.87999529324567,27.16822194837994,1,0,0,0,0,2018-09-09 00:46:34,13,13013,1.0
160,24961,AF00098,AAA9101098,91,115.88003373137309,27.168220011613958,1,0,0,0,0,2018-09-09 00:46:35,13,13013,1.0
161,24962,AF00098,AAA9101098,92,115.88007327603472,27.16822111835689,1,0,0,0,0,2018-09-09 00:46:36,14,13013,1.0
162,24963,AF00098,AAA9101098,84,115.88011323831813,27.168226943078402,1,0,0,0,0,2018-09-09 00:46:37,15,13013,1.0
163,24964,AF00098,AAA9101098,72,115.88015356115213,27.168241759496464,1,0,0,0,0,2018-09-09 00:46:38,16,13013,1.0
164,24965,AF00098,AAA9101098,53,115.88019019408469,27.168266802833873,1,0,0,0,0,2018-09-09 00:46:39,17,13013,1.0
165,24966,AF00098,AAA9101098,36,115.88021804287138,27.168302138667677,1,0,0,0,0,2018-09-09 00:46:40,17,13013,1.0
166,24967,AF00098,AAA9101098,18,115.8802353657722,27.16834676213762,1,0,0,0,0,2018-09-09 00:46:41,19,13013,1.0
167,24968,AF00098,AAA9101098,8,115.88024416429704,27.16839405168311,1,0,0,0,0,2018-09-09 00:46:42,18,13013,1.0
168,24969,AF00098,AAA9101098,2,115.88024715955504,27.16843839349439,1,0,0,0,0,2018-09-09 00:46:43,17,13013,1.0
169,24970,AF00098,AAA9101098,359,115.88024585734577,27.168472739870744,1,0,0,0,0,2018-09-09 00:46:44,12,13013,1.0
170,24971,AF00098,AAA9101098,0,115.88024433931994,27.1684991278316,1,0,0,0,0,2018-09-09 00:46:45,0,13013,1.0
171,24972,AF00098,AAA9101098,1,115.8802418217259,27.168516631381678,1,0,0,0,0,2018-09-09 00:46:46,0,13013,1.0
172,24973,AF00098,AAA9101098,1,115.8802405473885,27.16852449940343,1,0,0,0,0,2018-09-09 00:46:47,0,13013,1.0
173,24974,AF00098,AAA9101098,1,115.88024010123819,27.168527071127407,1,0,0,0,0,2018-09-09 00:46:48,0,13013,1.0
174,24975,AF00098,AAA9101098,1,115.88023980825986,27.168528237495085,1,0,0,0,0,2018-09-09 00:46:49,0,13013,1.0
175,24976,AF00098,AAA9101098,1,115.88023922518545,27.168529763186122,1,0,0,0,0,2018-09-09 00:46:50,0,13013,1.0
176,24977,AF00098,AAA9101098,1,115.88023746984163,27.168533956526268,1,0,0,0,0,2018-09-09 00:46:51,0,13013,1.0
177,24978,AF00098,AAA9101098,1,115.88023491238069,27.168542623002295,1,0,0,0,0,2018-09-09 00:46:52,0,13013,1.0
178,24979,AF00098,AAA9101098,1,115.88023222235604,27.16855071909248,1,0,0,0,0,2018-09-09 00:46:53,0,13013,1.0
179,24980,AF00098,AAA9101098,1,115.88023138171009,27.168558390174887,1,0,0,0,0,2018-09-09 00:46:54,0,13013,1.0
180,24981,AF00098,AAA9101098,1,115.88023111858114,27.16856362563977,1,0,0,0,0,2018-09-09 00:46:55,0,13013,1.0
181,24982,AF00098,AAA9101098,1,115.88023103486717,27.1685652687694,1,0,0,0,0,2018-09-09 00:46:56,0,13013,1.0
182,24983,AF00098,AAA9101098,1,115.8802310039078,27.168565805569237,1,0,0,0,0,2018-09-09 00:46:57,0,13013,2.0
183,24984,AF00098,AAA9101098,1,115.88023097886129,27.168566048201228,1,0,0,0,0,2018-09-09 00:46:59,0,13013,2.0
184,24985,AF00098,AAA9101098,1,115.88023092183256,27.16856636376027,1,0,0,0,0,2018-09-09 00:47:01,0,13013,1.0
185,24986,AF00098,AAA9101098,1,115.88023074653853,27.16856722967777,1,0,0,0,0,2018-09-09 00:47:02,0,13013,1.0
186,24987,AF00098,AAA9101098,1,115.88023018776374,27.16856995606107,1,0,0,0,0,2018-09-09 00:47:03,0,13013,1.0
187,24988,AF00098,AAA9101098,1,115.88022840009613,27.1685786678468,1,0,0,0,0,2018-09-09 00:47:04,0,13013,1.0
188,24989,AF00098,AAA9101098,356,115.88022267883998,27.16860654570698,1,0,0,0,0,2018-09-09 00:47:05,0,13013,1.0
189,24990,AF00098,AAA9101098,358,115.88022101056491,27.1686352491982,1,0,0,0,0,2018-09-09 00:47:06,10,13013,1.0
190,24991,AF00098,AAA9101098,359,115.88022087122472,27.16867038159462,1,0,0,0,0,2018-09-09 00:47:07,14,13013,1.0
191,24992,AF00098,AAA9101098,358,115.88022053704091,27.16871214321101,1,0,0,0,0,2018-09-09 00:47:08,17,13013,1.0
192,24993,AF00098,AAA9101098,359,115.88021950240683,27.168760173381084,1,0,0,0,0,2018-09-09 00:47:09,20,13013,1.0
193,24994,AF00098,AAA9101098,359,115.88021771492232,27.16881451775134,1,0,0,0,0,2018-09-09 00:47:10,23,13013,1.0
194,24995,AF00098,AAA9101098,358,115.8802154961222,27.168871158434044,1,0,0,0,0,2018-09-09 00:47:11,23,13013,1.0
195,24996,AF00098,AAA9101098,357,115.8802125149712,27.16892955179361,1,0,0,0,0,2018-09-09 00:47:12,22,13013,1.0
196,24997,AF00098,AAA9101098,357,115.88020879998611,27.168990292971063,1,0,0,0,0,2018-09-09 00:47:13,24,13013,1.0
197,24998,AF00098,AAA9101098,354,115.88020326941978,27.169054503347283,1,0,0,0,0,2018-09-09 00:47:14,26,13013,1.0
198,24999,AF00098,AAA9101098,353,115.88019814646604,27.169124014180863,1,0,0,0,0,2018-09-09 00:47:15,28,13013,1.0
199,25000,AF00098,AAA9101098,356,115.88019627102544,27.169198085372923,1,0,0,0,0,2018-09-09 00:47:16,30,13013,1.0
200,25001,AF00098,AAA9101098,2,115.88019934451584,27.169275311662286,1,0,0,0,0,2018-09-09 00:47:17,31,13013,1.0
201,25002,AF00098,AAA9101098,4,115.88020445220127,27.169356035422965,1,0,0,0,0,2018-09-09 00:47:18,32,13013,1.0
202,25003,AF00098,AAA9101098,5,115.8802117570037,27.169441351682607,1,0,0,0,0,2018-09-09 00:47:19,34,13013,1.0
203,25004,AF00098,AAA9101098,5,115.88022020711499,27.169531738934285,1,0,0,0,0,2018-09-09 00:47:20,36,13013,1.0
204,25005,AF00098,AAA9101098,5,115.88022897057877,27.169624757140202,1,0,0,0,0,2018-09-09 00:47:21,37,13013,1.0
205,25006,AF00098,AAA9101098,7,115.8802392024918,27.16971740790406,1,0,0,0,0,2018-09-09 00:47:22,37,13013,1.0
