,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
47,1358,AF00098,AAA9101098,202,115.83267850415386,27.41684708914138,1,0,0,0,0,2018-09-07 23:40:10,14,12718,1.0
48,1359,AF00098,AAA9101098,205,115.83266328694853,27.41675641858051,1,0,0,0,0,2018-09-07 23:40:11,16,12718,1.0
49,1360,AF00098,AAA9101098,199,115.83264806974321,27.416665748019632,1,0,0,0,0,2018-09-07 23:40:12,18,12718,1.0
50,1361,AF00098,AAA9101098,196,115.83263285253788,27.41657507745876,1,0,0,0,0,2018-09-07 23:40:13,20,12718,1.0
51,1362,AF00098,AAA9101098,194,115.83261763533257,27.416484406897883,1,0,0,0,0,2018-09-07 23:40:14,21,12718,1.0
52,1363,AF00098,AAA9101098,194,115.83260241812724,27.41639373633701,1,0,0,0,0,2018-09-07 23:40:15,21,12718,1.0
53,1364,AF00098,AAA9101098,194,115.83258720092192,27.416303065776138,1,0,0,0,0,2018-09-07 23:40:16,22,12718,1.0
54,1365,AF00098,AAA9101098,194,115.83257198371659,27.416212395215265,1,0,0,0,0,2018-09-07 23:40:17,23,12718,1.0
55,1366,AF00098,AAA9101098,190,115.83255676651127,27.416121724654392,1,0,0,0,0,2018-09-07 23:40:18,22,12718,1.0
56,1367,AF00098,AAA9101098,190,115.83254154930594,27.41603105409352,1,0,0,0,0,2018-09-07 23:40:19,22,12718,1.0
57,1368,AF00098,AAA9101098,188,115.83252633210063,27.415940383532647,1,0,0,0,0,2018-09-07 23:40:20,23,12718,1.0
58,1369,AF00098,AAA9101098,187,115.8325111148953,27.415849712971774,1,0,0,0,0,2018-09-07 23:40:21,24,12718,1.0
59,1370,AF00098,AAA9101098,187,115.83249589768998,27.4157590424109,1,0,0,0,0,2018-09-07 23:40:22,26,12718,1.0
60,1371,AF00098,AAA9101098,187,115.83248068048465,27.41566837185003,1,0,0,0,0,2018-09-07 23:40:23,26,12718,1.0
61,1372,AF00098,AAA9101098,186,115.83246546327933,27.415577701289155,1,0,0,0,0,2018-09-07 23:40:24,28,12718,1.0
62,1373,AF00098,AAA9101098,186,115.832450246074,27.415487030728283,1,0,0,0,0,2018-09-07 23:40:25,29,12718,1.0
63,1374,AF00098,AAA9101098,186,115.83243502886869,27.41539636016741,1,0,0,0,0,2018-09-07 23:40:26,29,12718,1.0
64,1375,AF00098,AAA9101098,186,115.83241981166336,27.415305689606537,1,0,0,0,0,2018-09-07 23:40:27,30,12718,1.0
65,1376,AF00098,AAA9101098,186,115.83240459445804,27.415215019045664,1,0,0,0,0,2018-09-07 23:40:28,30,12718,1.0
66,1377,AF00098,AAA9101098,186,115.83238937725271,27.41512434848479,1,0,0,0,0,2018-09-07 23:40:29,30,12718,1.0
67,1378,AF00098,AAA9101098,187,115.8323741600474,27.41503367792392,1,0,0,0,0,2018-09-07 23:40:30,31,12718,1.0
68,1379,AF00098,AAA9101098,187,115.83235894284206,27.414943007363046,1,0,0,0,0,2018-09-07 23:40:31,32,12718,1.0
69,1380,AF00098,AAA9101098,188,115.83234372563675,27.414852336802173,1,0,0,0,0,2018-09-07 23:40:32,32,12718,1.0
70,1381,AF00098,AAA9101098,188,115.83232850843142,27.4147616662413,1,0,0,0,0,2018-09-07 23:40:33,33,12718,1.0
71,1382,AF00098,AAA9101098,188,115.8323132912261,27.414670995680428,1,0,0,0,0,2018-09-07 23:40:34,33,12718,1.0
72,1383,AF00098,AAA9101098,187,115.83229807402077,27.414580325119555,1,0,0,0,0,2018-09-07 23:40:35,33,12718,1.0
73,1384,AF00098,AAA9101098,187,115.83228285681545,27.414489654558682,1,0,0,0,0,2018-09-07 23:40:36,32,12718,1.0
74,1385,AF00098,AAA9101098,187,115.83226763961012,27.41439898399781,1,0,0,0,0,2018-09-07 23:40:37,32,12719,1.0
75,1386,AF00098,AAA9101098,188,115.8322524224048,27.414308313436937,1,0,0,0,0,2018-09-07 23:40:38,32,12719,1.0
76,1387,AF00098,AAA9101098,189,115.83223720519948,27.414217642876064,1,0,0,0,0,2018-09-07 23:40:39,33,12719,1.0
77,1388,AF00098,AAA9101098,189,115.83222198799416,27.41412697231519,1,0,0,0,0,2018-09-07 23:40:40,35,12719,1.0
78,1389,AF00098,AAA9101098,190,115.83220677078883,27.41403630175432,1,0,0,0,0,2018-09-07 23:40:41,37,12719,1.0
79,1390,AF00098,AAA9101098,190,115.83219155358351,27.413945631193446,1,0,0,0,0,2018-09-07 23:40:42,38,12719,1.0
80,1391,AF00098,AAA9101098,189,115.83217633637818,27.413854960632573,1,0,0,0,0,2018-09-07 23:40:43,40,12719,1.0
81,1392,AF00098,AAA9101098,189,115.83216111917287,27.4137642900717,1,0,0,0,0,2018-09-07 23:40:44,41,12719,1.0
82,1393,AF00098,AAA9101098,186,115.83214590196754,27.413673619510828,1,0,0,0,0,2018-09-07 23:40:45,40,12719,1.0
83,1394,AF00098,AAA9101098,186,115.83213068476222,27.413582948949955,1,0,0,0,0,2018-09-07 23:40:46,40,12719,1.0
84,1395,AF00098,AAA9101098,188,115.83211546755689,27.413492278389082,1,0,0,0,0,2018-09-07 23:40:47,41,12719,1.0
85,1396,AF00098,AAA9101098,188,115.83210025035157,27.41340160782821,1,0,0,0,0,2018-09-07 23:40:48,43,12719,1.0
86,1397,AF00098,AAA9101098,187,115.83208503314626,27.413310937267337,1,0,0,0,0,2018-09-07 23:40:49,44,12719,1.0
87,1398,AF00098,AAA9101098,187,115.83206981594094,27.413220266706464,1,0,0,0,0,2018-09-07 23:40:50,45,12719,1.0
88,1399,AF00098,AAA9101098,188,115.83205459873562,27.41312959614559,1,0,0,0,0,2018-09-07 23:40:51,46,12719,1.0
89,1400,AF00098,AAA9101098,187,115.83203938153031,27.41303892558472,1,0,0,0,0,2018-09-07 23:40:52,47,12719,1.0
90,1401,AF00098,AAA9101098,187,115.83202416432499,27.412948255023846,1,0,0,0,0,2018-09-07 23:40:53,47,12719,1.0
91,1402,AF00098,AAA9101098,186,115.83200894711968,27.412857584462973,1,0,0,0,0,2018-09-07 23:40:54,48,12719,1.0
92,1403,AF00098,AAA9101098,186,115.83199372991436,27.4127669139021,1,0,0,0,0,2018-09-07 23:40:55,49,12719,1.0
93,1404,AF00098,AAA9101098,187,115.83197851270904,27.412676243341227,1,0,0,0,0,2018-09-07 23:40:56,50,12719,1.0
94,1405,AF00098,AAA9101098,186,115.83196329550373,27.412585572780355,1,0,0,0,0,2018-09-07 23:40:57,51,12719,1.0
95,1406,AF00098,AAA9101098,188,115.83194807829841,27.412494902219482,1,0,0,0,0,2018-09-07 23:40:58,52,12719,1.0
96,1407,AF00098,AAA9101098,188,115.8319328610931,27.41240423165861,1,0,0,0,0,2018-09-07 23:40:59,52,12719,1.0
97,1408,AF00098,AAA9101098,188,115.83191764388778,27.412313561097736,1,0,0,0,0,2018-09-07 23:41:00,52,12719,1.0
98,1409,AF00098,AAA9101098,187,115.83190242668246,27.412222890536864,1,0,0,0,0,2018-09-07 23:41:01,52,12719,1.0
99,1410,AF00098,AAA9101098,187,115.83188720947715,27.41213221997599,1,0,0,0,0,2018-09-07 23:41:02,53,12719,1.0
100,1411,AF00098,AAA9101098,187,115.83187199227183,27.412041549415118,1,0,0,0,0,2018-09-07 23:41:03,53,12719,1.0
101,1412,AF00098,AAA9101098,187,115.83185677506651,27.411950878854245,1,0,0,0,0,2018-09-07 23:41:04,52,12719,1.0
102,1413,AF00098,AAA9101098,187,115.8318415578612,27.411860208293373,1,0,0,0,0,2018-09-07 23:41:05,51,12719,1.0
103,1414,AF00098,AAA9101098,188,115.83182634065588,27.4117695377325,1,0,0,0,0,2018-09-07 23:41:06,50,12719,1.0
104,1415,AF00098,AAA9101098,187,115.83181112345056,27.411678867171627,1,0,0,0,0,2018-09-07 23:41:07,48,12719,1.0
105,1416,AF00098,AAA9101098,187,115.83179590624525,27.411588196610754,1,0,0,0,0,2018-09-07 23:41:08,46,12719,1.0
106,1417,AF00098,AAA9101098,188,115.83178068903993,27.41149752604988,1,0,0,0,0,2018-09-07 23:41:09,44,12719,1.0
107,1418,AF00098,AAA9101098,188,115.83176547183461,27.41140685548901,1,0,0,0,0,2018-09-07 23:41:10,42,12719,1.0
108,1419,AF00098,AAA9101098,189,115.8317502546293,27.411316184928136,1,0,0,0,0,2018-09-07 23:41:11,40,12719,1.0
109,1420,AF00098,AAA9101098,189,115.83173503742398,27.411225514367263,1,0,0,0,0,2018-09-07 23:41:12,38,12719,1.0
110,1421,AF00098,AAA9101098,189,115.83171982021867,27.41113484380639,1,0,0,0,0,2018-09-07 23:41:13,36,12719,1.0
111,1422,AF00098,AAA9101098,186,115.83170460301335,27.411044173245518,1,0,0,0,0,2018-09-07 23:41:14,34,12719,1.0
112,1423,AF00098,AAA9101098,187,115.83168938580803,27.410953502684645,1,0,0,0,0,2018-09-07 23:41:15,32,12719,1.0
113,1424,AF00098,AAA9101098,187,115.83167416860272,27.410862832123772,1,0,0,0,0,2018-09-07 23:41:16,31,12719,1.0
114,1425,AF00098,AAA9101098,187,115.8316589513974,27.4107721615629,1,0,0,0,0,2018-09-07 23:41:17,31,12719,1.0
115,1426,AF00098,AAA9101098,187,115.83164373419208,27.410681491002027,1,0,0,0,0,2018-09-07 23:41:18,31,12719,1.0
116,1427,AF00098,AAA9101098,184,115.83162851698677,27.410590820441154,1,0,0,0,0,2018-09-07 23:41:19,34,12719,1.0
117,1428,AF00098,AAA9101098,185,115.83161329978145,27.41050014988028,1,0,0,0,0,2018-09-07 23:41:20,35,12719,1.0
118,1429,AF00098,AAA9101098,187,115.83159808257614,27.41040947931941,1,0,0,0,0,2018-09-07 23:41:21,36,12719,1.0
119,1430,AF00098,AAA9101098,187,115.83158286537082,27.410318808758536,1,0,0,0,0,2018-09-07 23:41:22,36,12719,1.0
120,1431,AF00098,AAA9101098,187,115.8315676481655,27.410228138197663,1,0,0,0,0,2018-09-07 23:41:23,40,12719,1.0
121,1432,AF00098,AAA9101098,189,115.83155243096019,27.41013746763679,1,0,0,0,0,2018-09-07 23:41:24,41,12719,1.0
122,1433,AF00098,AAA9101098,189,115.83153721375487,27.410046797075918,1,0,0,0,0,2018-09-07 23:41:25,42,12719,1.0
123,1434,AF00098,AAA9101098,189,115.83152199654955,27.409956126515045,1,0,0,0,0,2018-09-07 23:41:26,44,12719,1.0
124,1435,AF00098,AAA9101098,192,115.83150677934424,27.409865455954172,1,0,0,0,0,2018-09-07 23:41:27,44,12719,1.0
125,1436,AF00098,AAA9101098,192,115.83149156213892,27.4097747853933,1,0,0,0,0,2018-09-07 23:41:28,44,12719,1.0
126,1437,AF00098,AAA9101098,189,115.8314763449336,27.409684114832427,1,0,0,0,0,2018-09-07 23:41:29,46,12719,1.0
127,1438,AF00098,AAA9101098,188,115.8314464375952,27.409514500255156,1,0,0,0,0,2018-09-07 23:41:30,49,12719,1.0
128,1439,AF00098,AAA9101098,188,115.83142176053757,27.40937455559239,1,0,0,0,0,2018-09-07 23:41:31,51,12719,1.0
129,1440,AF00098,AAA9101098,189,115.83139824063278,27.409241542328072,1,0,0,0,0,2018-09-07 23:41:32,52,12719,1.0
130,1441,AF00098,AAA9101098,188,115.83137508685127,27.409109354223265,1,0,0,0,0,2018-09-07 23:41:33,54,12719,1.0
131,1442,AF00098,AAA9101098,188,115.83135054370885,27.408976183561858,1,0,0,0,0,2018-09-07 23:41:34,55,12719,1.0
132,1443,AF00098,AAA9101098,189,115.83132530631575,27.408843292193538,1,0,0,0,0,2018-09-07 23:41:35,54,12719,1.0
133,1444,AF00098,AAA9101098,188,115.8313005349836,27.408710845401238,1,0,0,0,0,2018-09-07 23:41:36,53,12719,1.0
134,1445,AF00098,AAA9101098,188,115.83127657763322,27.408578163383428,1,0,0,0,0,2018-09-07 23:41:37,53,12719,1.0
135,1446,AF00098,AAA9101098,188,115.83125349915557,27.40844572995454,1,0,0,0,0,2018-09-07 23:41:38,54,12719,1.0
136,1447,AF00098,AAA9101098,188,115.83123422315484,27.408317450185486,1,0,0,0,0,2018-09-07 23:41:39,52,12719,1.0
137,1448,AF00098,AAA9101098,188,115.83121680817575,27.408200505979412,1,0,0,0,0,2018-09-07 23:41:40,52,12719,1.0
138,1449,AF00098,AAA9101098,188,115.83120518731145,27.408117804940247,1,0,0,0,0,2018-09-07 23:41:41,52,12719,1.0
139,1450,AF00098,AAA9101098,187,115.83118167952458,27.40794351625833,1,0,0,0,0,2018-09-07 23:41:42,51,12719,1.0
140,1451,AF00098,AAA9101098,187,115.83116072709431,27.40780348638778,1,0,0,0,0,2018-09-07 23:41:43,50,12719,1.0
141,1452,AF00098,AAA9101098,186,115.83114088092596,27.40767484716368,1,0,0,0,0,2018-09-07 23:41:44,50,12719,1.0
142,1453,AF00098,AAA9101098,187,115.83112237508853,27.407549018424,1,0,0,0,0,2018-09-07 23:41:45,50,12719,1.0
143,1454,AF00098,AAA9101098,187,115.83110596146051,27.40742169619894,1,0,0,0,0,2018-09-07 23:41:46,50,12719,1.0
144,1455,AF00098,AAA9101098,187,115.83109861824535,27.407289347178608,1,0,0,0,0,2018-09-07 23:41:47,51,12719,1.0
145,1456,AF00098,AAA9101098,187,115.8310912750302,27.40715699815827,1,0,0,0,0,2018-09-07 23:41:48,51,12719,1.0
146,1457,AF00098,AAA9101098,187,115.83108393181504,27.407024649137938,1,0,0,0,0,2018-09-07 23:41:49,52,12719,1.0
147,1458,AF00098,AAA9101098,187,115.8310765885999,27.4068923001176,1,0,0,0,0,2018-09-07 23:41:50,53,12719,1.0
148,1459,AF00098,AAA9101098,187,115.83106924538474,27.406759951097268,1,0,0,0,0,2018-09-07 23:41:51,54,12719,1.0
149,1460,AF00098,AAA9101098,188,115.8310619021696,27.40662760207693,1,0,0,0,0,2018-09-07 23:41:52,54,12719,1.0
150,1461,AF00098,AAA9101098,188,115.83105455895443,27.406495253056598,1,0,0,0,0,2018-09-07 23:41:53,54,12719,1.0
151,1462,AF00098,AAA9101098,188,115.83104721573929,27.40636290403626,1,0,0,0,0,2018-09-07 23:41:54,55,12719,1.0
152,1463,AF00098,AAA9101098,188,115.83103987252413,27.406230555015927,1,0,0,0,0,2018-09-07 23:41:55,55,12719,1.0
153,1464,AF00098,AAA9101098,187,115.83103252930898,27.40609820599559,1,0,0,0,0,2018-09-07 23:41:56,56,12720,1.0
154,1465,AF00098,AAA9101098,187,115.83102518609383,27.405965856975257,1,0,0,0,0,2018-09-07 23:41:57,56,12720,1.0
155,1466,AF00098,AAA9101098,187,115.83101784287868,27.40583350795492,1,0,0,0,0,2018-09-07 23:41:58,56,12720,1.0
156,1467,AF00098,AAA9101098,188,115.83101049966352,27.405701158934587,1,0,0,0,0,2018-09-07 23:41:59,56,12720,1.0
157,1468,AF00098,AAA9101098,188,115.83100315644838,27.405568809914254,1,0,0,0,0,2018-09-07 23:42:00,56,12720,1.0
158,1469,AF00098,AAA9101098,188,115.83099581323323,27.40543646089392,1,0,0,0,0,2018-09-07 23:42:01,55,12720,1.0
159,1470,AF00098,AAA9101098,188,115.83098847001808,27.405304111873587,1,0,0,0,0,2018-09-07 23:42:02,54,12720,1.0
160,1471,AF00098,AAA9101098,187,115.83098112680294,27.405171762853254,1,0,0,0,0,2018-09-07 23:42:03,53,12720,1.0
161,1472,AF00098,AAA9101098,186,115.8309737835878,27.40503941383292,1,0,0,0,0,2018-09-07 23:42:04,53,12720,1.0
162,1473,AF00098,AAA9101098,185,115.83096644037265,27.404907064812587,1,0,0,0,0,2018-09-07 23:42:05,52,12720,1.0
163,1474,AF00098,AAA9101098,183,115.8309590971575,27.404774715792254,1,0,0,0,0,2018-09-07 23:42:06,52,12720,1.0
164,1475,AF00098,AAA9101098,182,115.83095175394236,27.40464236677192,1,0,0,0,0,2018-09-07 23:42:07,52,12720,1.0
165,1476,AF00098,AAA9101098,182,115.83094441072721,27.404510017751587,1,0,0,0,0,2018-09-07 23:42:08,52,12720,1.0
166,1477,AF00098,AAA9101098,178,115.83093706751207,27.404377668731254,1,0,0,0,0,2018-09-07 23:42:09,53,12720,1.0
167,1478,AF00098,AAA9101098,175,115.83092972429692,27.40424531971092,1,0,0,0,0,2018-09-07 23:42:10,53,12720,1.0
168,1479,AF00098,AAA9101098,171,115.83092238108178,27.404112970690587,1,0,0,0,0,2018-09-07 23:42:11,53,12720,1.0
169,1480,AF00098,AAA9101098,168,115.83091503786663,27.403980621670254,1,0,0,0,0,2018-09-07 23:42:12,53,12720,1.0
170,1481,AF00098,AAA9101098,168,115.83090769465149,27.40384827264992,1,0,0,0,0,2018-09-07 23:42:13,53,12720,1.0
171,1482,AF00098,AAA9101098,168,115.83090035143634,27.403715923629587,1,0,0,0,0,2018-09-07 23:42:14,53,12720,1.0
172,1483,AF00098,AAA9101098,168,115.8308930082212,27.403583574609254,1,0,0,0,0,2018-09-07 23:42:15,54,12720,1.0
173,1484,AF00098,AAA9101098,168,115.83088566500605,27.40345122558892,1,0,0,0,0,2018-09-07 23:42:16,54,12720,1.0
174,1485,AF00098,AAA9101098,168,115.83090519922473,27.403319219764487,1,0,0,0,0,2018-09-07 23:42:17,54,12720,1.0
175,1486,AF00098,AAA9101098,168,115.83093264410324,27.4031860267883,1,0,0,0,0,2018-09-07 23:42:18,55,12720,1.0
176,1487,AF00098,AAA9101098,168,115.83096259049661,27.403052874567102,1,0,0,0,0,2018-09-07 23:42:19,54,12720,1.0
177,1488,AF00098,AAA9101098,168,115.83099191382794,27.40291953149887,1,0,0,0,0,2018-09-07 23:42:20,55,12720,1.0
178,1489,AF00098,AAA9101098,169,115.83101958454175,27.402785475601856,1,0,0,0,0,2018-09-07 23:42:21,54,12720,1.0
179,1490,AF00098,AAA9101098,170,115.8310451016245,27.402652143343285,1,0,0,0,0,2018-09-07 23:42:22,54,12720,1.0
180,1491,AF00098,AAA9101098,172,115.8310692518198,27.402520550700263,1,0,0,0,0,2018-09-07 23:42:23,54,12720,1.0
181,1492,AF00098,AAA9101098,173,115.83109074214501,27.402389795959753,1,0,0,0,0,2018-09-07 23:42:24,54,12720,1.0
182,1493,AF00098,AAA9101098,174,115.83110879712338,27.402261773803414,1,0,0,0,0,2018-09-07 23:42:25,53,12720,1.0
183,1494,AF00098,AAA9101098,173,115.83112502190751,27.402139493546755,1,0,0,0,0,2018-09-07 23:42:26,50,12720,1.0
184,1495,AF00098,AAA9101098,172,115.831141280009,27.40202709331607,1,0,0,0,0,2018-09-07 23:42:27,47,12720,1.0
185,1496,AF00098,AAA9101098,169,115.83115796411359,27.401936136270578,1,0,0,0,0,2018-09-07 23:42:28,42,12720,1.0
186,1497,AF00098,AAA9101098,169,115.83117002902985,27.401887988977936,1,0,0,0,0,2018-09-07 23:42:29,42,12720,1.0
187,1498,AF00098,AAA9101098,167,115.83119583172662,27.401809394602612,1,0,0,0,0,2018-09-07 23:42:30,36,12720,1.0
188,1499,AF00098,AAA9101098,168,115.83122137840951,27.401720750019273,1,0,0,0,0,2018-09-07 23:42:31,23,12720,1.0
189,1500,AF00098,AAA9101098,168,115.83123228569013,27.401686499633666,1,0,0,0,0,2018-09-07 23:42:32,23,12720,1.0
190,1501,AF00098,AAA9101098,168,115.8312451491541,27.401654530959572,1,0,0,0,0,2018-09-07 23:42:33,0,12720,1.0
191,1502,AF00098,AAA9101098,168,115.8312491104824,27.401643149851253,1,0,0,0,0,2018-09-07 23:42:34,0,12720,1.0
192,1503,AF00098,AAA9101098,168,115.8312501968841,27.40163960432106,1,0,0,0,0,2018-09-07 23:42:35,0,12720,1.0
193,1504,AF00098,AAA9101098,168,115.83125006133541,27.401638499790597,1,0,0,0,0,2018-09-07 23:42:36,0,12720,1.0
194,1505,AF00098,AAA9101098,168,115.83125001910786,27.40163815569866,1,0,0,0,0,2018-09-07 23:42:37,0,12720,1.0
195,1506,AF00098,AAA9101098,168,115.83125000595268,27.40163804850446,1,0,0,0,0,2018-09-07 23:42:38,0,12720,1.0
196,1507,AF00098,AAA9101098,168,115.83125000185444,27.40163801511049,1,0,0,0,0,2018-09-07 23:42:39,0,12720,1.0
197,1508,AF00098,AAA9101098,168,115.83125000057771,27.401638004707337,1,0,0,0,0,2018-09-07 23:42:40,0,12720,1.0
198,1509,AF00098,AAA9101098,168,115.83125000017998,27.401638001466466,1,0,0,0,0,2018-09-07 23:42:41,0,12720,1.0
199,1510,AF00098,AAA9101098,168,115.83125000005607,27.401638000456845,1,0,0,0,0,2018-09-07 23:42:42,0,12720,1.0
200,1511,AF00098,AAA9101098,168,115.83125000001746,27.40163800014232,1,0,0,0,0,2018-09-07 23:42:43,0,12720,1.0
201,1512,AF00098,AAA9101098,168,115.83125000000544,27.401638000044336,1,0,0,0,0,2018-09-07 23:42:44,0,12720,1.0
202,1513,AF00098,AAA9101098,168,115.83125000000169,27.401638000013815,1,0,0,0,0,2018-09-07 23:42:45,0,12720,1.0
203,1514,AF00098,AAA9101098,168,115.83125000000052,27.401638000004304,1,0,0,0,0,2018-09-07 23:42:46,0,12720,1.0
204,1515,AF00098,AAA9101098,168,115.83125000000017,27.401638000001345,1,0,0,0,0,2018-09-07 23:42:47,0,12720,1.0
205,1516,AF00098,AAA9101098,168,115.83125000000005,27.40163800000042,1,0,0,0,0,2018-09-07 23:42:48,0,12720,1.0
