,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
27,2018-08-07 00:00:31,27,41008.0,AA00004,AAA9101004,0.0,114.77772499999668,28.69890299999569,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
28,2018-08-07 00:00:32,28,41009.0,AA00004,AAA9101004,0.0,114.77772499999891,28.698902999998566,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
29,2018-08-07 00:00:33,29,41010.0,AA00004,AAA9101004,0.0,114.7777249999996,28.69890299999948,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,2.0
30,2018-08-07 00:00:34,30,,AA00004,AAA9101004,0.0,114.77772499999978,28.69890299999969,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,
31,2018-08-07 00:00:35,31,41011.0,AA00004,AAA9101004,0.0,114.77772499999992,28.6989029999999,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
32,2018-08-07 00:00:36,32,41012.0,AA00004,AAA9101004,0.0,114.77772499999998,28.698902999999966,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
33,2018-08-07 00:00:37,33,41013.0,AA00004,AAA9101004,0.0,114.777725,28.69890299999999,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
34,2018-08-07 00:00:38,34,41014.0,AA00004,AAA9101004,0.0,114.777725,28.698903,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
35,2018-08-07 00:00:39,35,41015.0,AA00004,AAA9101004,0.0,114.777725,28.698903000000005,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
36,2018-08-07 00:00:40,36,41016.0,AA00004,AAA9101004,0.0,114.777725,28.69890300000001,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
37,2018-08-07 00:00:41,37,41017.0,AA00004,AAA9101004,0.0,114.77772500000002,28.69890300000002,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
38,2018-08-07 00:00:42,38,41018.0,AA00004,AAA9101004,0.0,114.77772500000003,28.69890300000005,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
39,2018-08-07 00:00:43,39,41019.0,AA00004,AAA9101004,0.0,114.77772500000013,28.69890300000016,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
40,2018-08-07 00:00:44,40,41020.0,AA00004,AAA9101004,0.0,114.7777250000004,28.698903000000488,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
41,2018-08-07 00:00:45,41,41021.0,AA00004,AAA9101004,0.0,114.77772500000118,28.698903000001465,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
42,2018-08-07 00:00:46,42,41022.0,AA00004,AAA9101004,0.0,114.77772500000357,28.698903000004435,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
43,2018-08-07 00:00:47,43,41023.0,AA00004,AAA9101004,0.0,114.77772500001079,28.698903000013427,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
44,2018-08-07 00:00:48,44,41024.0,AA00004,AAA9101004,0.0,114.77772500003263,28.698903000040612,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
45,2018-08-07 00:00:49,45,41025.0,AA00004,AAA9101004,0.0,114.7777250000988,28.698903000122915,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
46,2018-08-07 00:00:50,46,41026.0,AA00004,AAA9101004,0.0,114.777725000299,28.69890300037197,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
47,2018-08-07 00:00:51,47,41027.0,AA00004,AAA9101004,0.0,114.7777250009048,28.698903001125693,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
48,2018-08-07 00:00:52,48,41028.0,AA00004,AAA9101004,0.0,114.77772500273821,28.69890300340669,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
49,2018-08-07 00:00:53,49,41029.0,AA00004,AAA9101004,0.0,114.77772500828657,28.698903010309678,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
50,2018-08-07 00:00:54,50,41030.0,AA00004,AAA9101004,0.0,114.77772502507769,28.69890303120019,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
51,2018-08-07 00:00:55,51,41031.0,AA00004,AAA9101004,0.0,114.77772507589269,28.6989030944212,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
52,2018-08-07 00:00:56,52,41032.0,AA00004,AAA9101004,0.0,114.77772522967426,28.69890328574709,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
53,2018-08-07 00:00:57,53,41033.0,AA00004,AAA9101004,0.0,114.77772569506392,28.69890386475709,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
54,2018-08-07 00:00:58,54,41034.0,AA00004,AAA9101004,0.0,114.77772710347416,28.698905617016397,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
55,2018-08-07 00:00:59,55,41035.0,AA00004,AAA9101004,0.0,114.7777313657505,28.69891091988282,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,2.0
56,2018-08-07 00:01:00,56,,AA00004,AAA9101004,0.0,114.77774426469101,28.698926967959828,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,
57,2018-08-07 00:01:01,57,41036.0,AA00004,AAA9101004,30.0,114.77775716363149,28.698943016036853,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
58,2018-08-07 00:01:02,58,41037.0,AA00004,AAA9101004,44.0,114.77777842501341,28.698959085871643,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
59,2018-08-07 00:01:03,59,41038.0,AA00004,AAA9101004,60.0,114.77780297650641,28.698972558734628,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
60,2018-08-07 00:01:04,60,41039.0,AA00004,AAA9101004,62.0,114.77782749612473,28.69898543291587,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
61,2018-08-07 00:01:05,61,41040.0,AA00004,AAA9101004,53.0,114.77785133211563,28.69899889445077,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
62,2018-08-07 00:01:06,62,41041.0,AA00004,AAA9101004,46.0,114.77787290522221,28.699010856044392,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
63,2018-08-07 00:01:07,63,41042.0,AA00004,AAA9101004,55.0,114.77789434974001,28.699022622327877,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
64,2018-08-07 00:01:08,64,41043.0,AA00004,AAA9101004,51.0,114.77791491202456,28.69903387620901,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
65,2018-08-07 00:01:09,65,41044.0,AA00004,AAA9101004,45.0,114.77793535494928,28.69904360539957,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
66,2018-08-07 00:01:10,66,41045.0,AA00004,AAA9101004,54.0,114.77795492270836,28.699051442481903,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
67,2018-08-07 00:01:11,67,41046.0,AA00004,AAA9101004,47.0,114.77797302886343,28.699059879896517,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
68,2018-08-07 00:01:12,68,41047.0,AA00004,AAA9101004,47.0,114.77798846069996,28.69906679762351,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
69,2018-08-07 00:01:13,69,41048.0,AA00004,AAA9101004,57.0,114.77800180410757,28.699072084039926,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
70,2018-08-07 00:01:14,70,41049.0,AA00004,AAA9101004,52.0,114.77801352500076,28.699076127737964,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
71,2018-08-07 00:01:15,71,41050.0,AA00004,AAA9101004,52.0,114.77802188796517,28.699077631265858,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
72,2018-08-07 00:01:16,72,41051.0,AA00004,AAA9101004,52.0,114.77802602870943,28.69907863451793,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
73,2018-08-07 00:01:17,73,41052.0,AA00004,AAA9101004,52.0,114.77802749492625,28.69907778516781,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
74,2018-08-07 00:01:18,74,41053.0,AA00004,AAA9101004,52.0,114.77802827588958,28.699076644346558,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
75,2018-08-07 00:01:19,75,41054.0,AA00004,AAA9101004,52.0,114.77802943116319,28.699076377735143,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
76,2018-08-07 00:01:20,76,41055.0,AA00004,AAA9101004,52.0,114.77802981467349,28.69907662361156,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
77,2018-08-07 00:01:21,77,41056.0,AA00004,AAA9101004,52.0,114.77802994674398,28.69907771556584,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
78,2018-08-07 00:01:22,78,41057.0,AA00004,AAA9101004,52.0,114.77803000655994,28.699078421617322,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
79,2018-08-07 00:01:23,79,41058.0,AA00004,AAA9101004,52.0,114.778030075276,28.699079699693275,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
80,2018-08-07 00:01:24,80,41059.0,AA00004,AAA9101004,52.0,114.778030246122,28.69908057033152,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
81,2018-08-07 00:01:25,81,41060.0,AA00004,AAA9101004,52.0,114.77803075089146,28.69908085802196,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
82,2018-08-07 00:01:26,82,41061.0,AA00004,AAA9101004,52.0,114.77803091768551,28.699080953085307,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
83,2018-08-07 00:01:27,83,41062.0,AA00004,AAA9101004,52.0,114.77803097280031,28.699080984497684,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
84,2018-08-07 00:01:28,84,41063.0,AA00004,AAA9101004,52.0,114.77803099101223,28.699080994877477,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
85,2018-08-07 00:01:29,85,41064.0,AA00004,AAA9101004,52.0,114.77803099703013,28.699080998307327,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
86,2018-08-07 00:01:30,86,41065.0,AA00004,AAA9101004,52.0,114.77803099901865,28.699080999440678,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
87,2018-08-07 00:01:31,87,41066.0,AA00004,AAA9101004,52.0,114.7780309996757,28.699080999815177,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
88,2018-08-07 00:01:32,88,41067.0,AA00004,AAA9101004,52.0,114.77803099989285,28.699080999938932,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
89,2018-08-07 00:01:33,89,41068.0,AA00004,AAA9101004,52.0,114.7780309999646,28.69908099997982,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
90,2018-08-07 00:01:34,90,41069.0,AA00004,AAA9101004,52.0,114.77803099998829,28.699080999993328,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
91,2018-08-07 00:01:35,91,41070.0,AA00004,AAA9101004,52.0,114.77803099999613,28.6990809999978,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
92,2018-08-07 00:01:36,92,41071.0,AA00004,AAA9101004,52.0,114.77803099999872,28.69908099999927,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
93,2018-08-07 00:01:37,93,41072.0,AA00004,AAA9101004,52.0,114.77803099999956,28.69908099999976,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
94,2018-08-07 00:01:38,94,41073.0,AA00004,AAA9101004,52.0,114.77803099999987,28.699080999999925,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
95,2018-08-07 00:01:39,95,41074.0,AA00004,AAA9101004,52.0,114.77803099999996,28.699080999999968,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
96,2018-08-07 00:01:40,96,41075.0,AA00004,AAA9101004,52.0,114.77803099999998,28.699080999999996,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
97,2018-08-07 00:01:41,97,41076.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
98,2018-08-07 00:01:42,98,41077.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
99,2018-08-07 00:01:43,99,41078.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
100,2018-08-07 00:01:44,100,41079.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
101,2018-08-07 00:01:45,101,41080.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
102,2018-08-07 00:01:46,102,41081.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
103,2018-08-07 00:01:47,103,41082.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
104,2018-08-07 00:01:48,104,41083.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
105,2018-08-07 00:01:49,105,41084.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
106,2018-08-07 00:01:50,106,41085.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
107,2018-08-07 00:01:51,107,41086.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
108,2018-08-07 00:01:52,108,41087.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
109,2018-08-07 00:01:53,109,41088.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
110,2018-08-07 00:01:54,110,41089.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
111,2018-08-07 00:01:55,111,41090.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
112,2018-08-07 00:01:56,112,41091.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
113,2018-08-07 00:01:57,113,41092.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
114,2018-08-07 00:01:58,114,41093.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
115,2018-08-07 00:01:59,115,41094.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
116,2018-08-07 00:02:00,116,41095.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
117,2018-08-07 00:02:01,117,41096.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
118,2018-08-07 00:02:02,118,41097.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
119,2018-08-07 00:02:03,119,41098.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
120,2018-08-07 00:02:04,120,41099.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
121,2018-08-07 00:02:05,121,41100.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
122,2018-08-07 00:02:06,122,41101.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
123,2018-08-07 00:02:07,123,41102.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
124,2018-08-07 00:02:08,124,41103.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
125,2018-08-07 00:02:09,125,41104.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
126,2018-08-07 00:02:10,126,41105.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
127,2018-08-07 00:02:11,127,41106.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,2.0
128,2018-08-07 00:02:12,128,,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,
129,2018-08-07 00:02:13,129,41107.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
130,2018-08-07 00:02:14,130,41108.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
131,2018-08-07 00:02:15,131,41109.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
132,2018-08-07 00:02:16,132,41110.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
133,2018-08-07 00:02:17,133,41111.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
134,2018-08-07 00:02:18,134,41112.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
135,2018-08-07 00:02:19,135,41113.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
136,2018-08-07 00:02:20,136,41114.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
137,2018-08-07 00:02:21,137,41115.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
138,2018-08-07 00:02:22,138,41116.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
139,2018-08-07 00:02:23,139,41117.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
140,2018-08-07 00:02:24,140,41118.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
141,2018-08-07 00:02:25,141,41119.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
142,2018-08-07 00:02:26,142,41120.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
143,2018-08-07 00:02:27,143,41121.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
144,2018-08-07 00:02:28,144,41122.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
145,2018-08-07 00:02:29,145,41123.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
146,2018-08-07 00:02:30,146,41124.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
147,2018-08-07 00:02:31,147,41125.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
148,2018-08-07 00:02:32,148,41126.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
149,2018-08-07 00:02:33,149,41127.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
150,2018-08-07 00:02:34,150,41128.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
151,2018-08-07 00:02:35,151,41129.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,2.0
152,2018-08-07 00:02:36,152,,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,
153,2018-08-07 00:02:37,153,41130.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
154,2018-08-07 00:02:38,154,41131.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
155,2018-08-07 00:02:39,155,41132.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
156,2018-08-07 00:02:40,156,41133.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
157,2018-08-07 00:02:41,157,41134.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
158,2018-08-07 00:02:42,158,41135.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
159,2018-08-07 00:02:43,159,41136.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
160,2018-08-07 00:02:44,160,41137.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
161,2018-08-07 00:02:45,161,41138.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
162,2018-08-07 00:02:46,162,41139.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
163,2018-08-07 00:02:47,163,41140.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
