,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
54047,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54048,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54049,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54050,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54051,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54052,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54053,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54054,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54055,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54056,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54057,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54058,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54059,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54060,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54061,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54062,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54063,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54064,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54065,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54066,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54067,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54068,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54069,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54070,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54071,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54072,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54073,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54074,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54075,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54076,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54077,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54078,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54079,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54080,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54081,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54082,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54083,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54084,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54085,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54086,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54087,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54088,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54089,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54090,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54091,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54092,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54093,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54094,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54095,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,0.0
54096,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:55:00,18386,0,AD00003,60.0
54097,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54098,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54099,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54100,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54101,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54102,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54103,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54104,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54105,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54106,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54107,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54108,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54109,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54110,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54111,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54112,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54113,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54114,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54115,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54116,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54117,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54118,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54119,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54120,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54121,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54122,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54123,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54124,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54125,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54126,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54127,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54128,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54129,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54130,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54131,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54132,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54133,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54134,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54135,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54136,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54137,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54138,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54139,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54140,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54141,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54142,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54143,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54144,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54145,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54146,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54147,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54148,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54149,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54150,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54151,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54152,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54153,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54154,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,0.0
54155,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:56:00,18386,0,AD00003,60.0
54156,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54157,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54158,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54159,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54160,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54161,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54162,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54163,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54164,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54165,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54166,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54167,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54168,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54169,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54170,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54171,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54172,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54173,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54174,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54175,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54176,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54177,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54178,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54179,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54180,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54181,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54182,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54183,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54184,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54185,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54186,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54187,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54188,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54189,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54190,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54191,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54192,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54193,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54194,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54195,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54196,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54197,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54198,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54199,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54200,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54201,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54202,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54203,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54204,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54205,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54206,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54207,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54208,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54209,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54210,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54211,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54212,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54213,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54214,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,0.0
54215,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:57:00,18386,0,AD00003,60.0
54216,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54217,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54218,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54219,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54220,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54221,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54222,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54223,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54224,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54225,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54226,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54227,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54228,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54229,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54230,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54231,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54232,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54233,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54234,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54235,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54236,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54237,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54238,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54239,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54240,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54241,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54242,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54243,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54244,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54245,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54246,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54247,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54248,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54249,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54250,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54251,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54252,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54253,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
54254,1,AAA7109003,261,0,0,0,27.207720000000002,0,115.133256,2018-10-07 23:58:00,18386,0,AD00003,0.0
