,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
38482,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38483,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38484,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38485,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38486,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38487,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38488,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38489,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38490,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38491,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38492,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38493,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38494,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38495,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38496,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38497,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38498,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38499,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38500,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38501,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38502,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38503,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38504,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38505,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38506,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38507,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38508,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38509,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38510,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38511,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38512,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38513,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38514,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38515,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38516,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38517,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38518,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38519,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38520,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38521,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38522,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38523,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38524,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38525,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38526,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38527,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38528,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38529,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38530,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,0.0
38531,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:38:00,5967,0,AD00003,60.0
38532,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38533,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38534,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38535,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38536,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38537,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38538,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38539,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38540,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38541,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38542,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38543,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38544,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38545,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38546,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38547,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38548,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38549,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38550,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38551,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38552,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38553,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38554,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38555,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38556,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38557,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38558,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38559,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38560,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38561,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38562,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38563,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38564,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38565,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38566,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38567,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38568,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38569,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38570,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38571,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38572,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38573,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38574,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38575,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38576,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38577,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38578,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38579,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38580,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38581,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38582,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38583,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38584,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38585,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38586,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38587,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38588,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38589,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38590,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38591,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38592,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38593,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38594,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38595,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38596,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38597,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38598,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38599,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38600,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38601,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38602,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38603,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38604,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38605,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38606,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38607,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38608,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38609,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38610,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38611,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38612,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38613,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38614,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38615,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38616,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38617,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38618,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38619,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38620,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38621,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38622,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38623,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38624,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38625,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38626,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38627,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38628,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38629,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38630,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38631,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38632,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38633,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38634,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38635,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38636,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38637,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38638,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38639,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38640,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38641,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38642,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38643,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38644,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38645,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38646,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,0.0
38647,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:39:00,5967,0,AD00003,60.0
38648,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38649,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38650,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38651,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38652,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38653,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38654,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38655,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38656,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38657,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38658,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38659,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38660,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38661,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
38662,1,AAA7109003,357,0,0,0,27.811963000000002,0,114.934265,2018-08-07 04:40:00,5967,0,AD00003,0.0
