,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
57860,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57861,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57862,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57863,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57864,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57865,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57866,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57867,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57868,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57869,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57870,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57871,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57872,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57873,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57874,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57875,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57876,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57877,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57878,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57879,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57880,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57881,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57882,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57883,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57884,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57885,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57886,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57887,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57888,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57889,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57890,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57891,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57892,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57893,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,0.0
57894,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:00:00,18586,0,AD00003,60.0
57895,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57896,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57897,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57898,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57899,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57900,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57901,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57902,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57903,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57904,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57905,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57906,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57907,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57908,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57909,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57910,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57911,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57912,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57913,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57914,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57915,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57916,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57917,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57918,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57919,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57920,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57921,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57922,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57923,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57924,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57925,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57926,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57927,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57928,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57929,1,AAA7109003,282,0,0,0,27.207590999999997,0,115.133133,2018-10-09 00:01:00,18586,0,AD00003,0.0
57930,1,AAA7109003,111,0,0,0,27.207620000000002,0,115.133195,2018-10-09 00:01:00,18586,0,AD00003,0.0
57931,1,AAA7109003,83,0,0,0,27.207635999999997,0,115.133191,2018-10-09 00:01:00,18586,0,AD00003,0.0
57932,1,AAA7109003,136,0,0,0,27.207621000000003,0,115.133206,2018-10-09 00:01:00,18586,0,AD00003,0.0
57933,1,AAA7109003,73,0,0,0,27.207620000000002,0,115.13322600000001,2018-10-09 00:01:00,18586,0,AD00003,0.0
57934,1,AAA7109003,113,0,11,0,27.207611,0,115.133253,2018-10-09 00:01:00,18586,0,AD00003,0.0
57935,1,AAA7109003,65,0,15,0,27.207621000000003,0,115.13328500000001,2018-10-09 00:01:00,18586,0,AD00003,0.0
57936,1,AAA7109003,112,0,11,0,27.207618,0,115.133315,2018-10-09 00:01:00,18586,0,AD00003,0.0
57937,1,AAA7109003,68,0,10,0,27.207625,0,115.13334099999999,2018-10-09 00:01:00,18586,0,AD00003,0.0
57938,1,AAA7109003,18,0,0,0,27.207643,0,115.133348,2018-10-09 00:01:00,18586,0,AD00003,0.0
57939,1,AAA7109003,88,0,0,0,27.207646,0,115.133371,2018-10-09 00:01:00,18586,0,AD00003,0.0
57940,1,AAA7109003,81,0,0,0,27.207645,0,115.13341499999999,2018-10-09 00:01:00,18586,0,AD00003,0.0
57941,1,AAA7109003,84,0,0,0,27.207645,0,115.13344,2018-10-09 00:01:00,18586,0,AD00003,0.0
57942,1,AAA7109003,74,0,0,0,27.207648,0,115.13346499999999,2018-10-09 00:01:00,18586,0,AD00003,0.0
57943,1,AAA7109003,76,0,0,0,27.207648,0,115.13349099999999,2018-10-09 00:01:00,18586,0,AD00003,0.0
57944,1,AAA7109003,66,0,0,0,27.20765,0,115.13351499999999,2018-10-09 00:01:00,18586,0,AD00003,0.0
57945,1,AAA7109003,53,0,0,0,27.207655,0,115.13353300000001,2018-10-09 00:01:00,18586,0,AD00003,0.0
57946,1,AAA7109003,37,0,0,0,27.207665000000002,0,115.133548,2018-10-09 00:01:00,18586,0,AD00003,0.0
57947,1,AAA7109003,26,0,0,0,27.207678,0,115.13356100000001,2018-10-09 00:01:00,18586,0,AD00003,0.0
57948,1,AAA7109003,23,0,11,0,27.207697999999997,0,115.13358000000001,2018-10-09 00:01:00,18586,0,AD00003,0.0
57949,1,AAA7109003,3,0,12,0,27.207721000000003,0,115.133591,2018-10-09 00:01:00,18586,0,AD00003,0.0
57950,1,AAA7109003,355,0,14,0,27.207755,0,115.13358500000001,2018-10-09 00:01:00,18586,0,AD00003,0.0
57951,1,AAA7109003,351,0,14,0,27.207788,0,115.133576,2018-10-09 00:01:00,18586,0,AD00003,0.0
57952,1,AAA7109003,349,0,16,0,27.207825,0,115.13356999999999,2018-10-09 00:01:00,18586,0,AD00003,0.0
57953,1,AAA7109003,354,0,18,0,27.20787,0,115.13356499999999,2018-10-09 00:01:00,18586,0,AD00003,60.0
57954,1,AAA7109003,353,0,22,0,27.207984999999997,0,115.133545,2018-10-09 00:02:00,18586,0,AD00003,0.0
57955,1,AAA7109003,352,0,21,0,27.208040000000004,0,115.13353300000001,2018-10-09 00:02:00,18586,0,AD00003,0.0
57956,1,AAA7109003,352,0,20,0,27.208092999999998,0,115.133518,2018-10-09 00:02:00,18586,0,AD00003,0.0
57957,1,AAA7109003,352,0,20,0,27.208143,0,115.133505,2018-10-09 00:02:00,18586,0,AD00003,0.0
57958,1,AAA7109003,352,0,21,0,27.2082,0,115.13349099999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57959,1,AAA7109003,352,0,21,0,27.208276,0,115.133481,2018-10-09 00:02:00,18586,0,AD00003,0.0
57960,1,AAA7109003,352,0,24,0,27.208336,0,115.133468,2018-10-09 00:02:00,18586,0,AD00003,0.0
57961,1,AAA7109003,356,0,24,0,27.208408000000002,0,115.133455,2018-10-09 00:02:00,18586,0,AD00003,0.0
57962,1,AAA7109003,352,0,26,0,27.208476,0,115.13344,2018-10-09 00:02:00,18586,0,AD00003,0.0
57963,1,AAA7109003,352,0,27,0,27.208545,0,115.133425,2018-10-09 00:02:00,18586,0,AD00003,0.0
57964,1,AAA7109003,354,0,27,0,27.208623,0,115.13340600000001,2018-10-09 00:02:00,18586,0,AD00003,0.0
57965,1,AAA7109003,354,0,27,0,27.208690999999998,0,115.133393,2018-10-09 00:02:00,18586,0,AD00003,0.0
57966,1,AAA7109003,353,0,26,0,27.208772999999997,0,115.133376,2018-10-09 00:02:00,18586,0,AD00003,0.0
57967,1,AAA7109003,351,0,26,0,27.208840000000002,0,115.13336299999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57968,1,AAA7109003,353,0,25,0,27.208903000000003,0,115.133351,2018-10-09 00:02:00,18586,0,AD00003,0.0
57969,1,AAA7109003,351,0,25,0,27.208968,0,115.13334099999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57970,1,AAA7109003,352,0,24,0,27.209028000000004,0,115.13333100000001,2018-10-09 00:02:00,18586,0,AD00003,0.0
57971,1,AAA7109003,352,0,24,0,27.209088,0,115.13332,2018-10-09 00:02:00,18586,0,AD00003,0.0
57972,1,AAA7109003,353,0,23,0,27.209148,0,115.13331799999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57973,1,AAA7109003,351,0,23,0,27.209206,0,115.13331000000001,2018-10-09 00:02:00,18586,0,AD00003,0.0
57974,1,AAA7109003,350,0,23,0,27.209263,0,115.133303,2018-10-09 00:02:00,18586,0,AD00003,0.0
57975,1,AAA7109003,352,0,23,0,27.209325,0,115.13329099999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57976,1,AAA7109003,356,0,22,0,27.20938,0,115.133288,2018-10-09 00:02:00,18586,0,AD00003,0.0
57977,1,AAA7109003,346,0,22,0,27.209436,0,115.13328,2018-10-09 00:02:00,18586,0,AD00003,0.0
57978,1,AAA7109003,345,0,24,0,27.209501,0,115.133271,2018-10-09 00:02:00,18586,0,AD00003,0.0
57979,1,AAA7109003,351,0,24,0,27.209566,0,115.13326799999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57980,1,AAA7109003,349,0,24,0,27.209629999999997,0,115.133261,2018-10-09 00:02:00,18586,0,AD00003,0.0
57981,1,AAA7109003,349,0,23,0,27.209690000000002,0,115.133253,2018-10-09 00:02:00,18586,0,AD00003,0.0
57982,1,AAA7109003,344,0,23,0,27.209751,0,115.133246,2018-10-09 00:02:00,18586,0,AD00003,0.0
57983,1,AAA7109003,351,0,23,0,27.209809999999997,0,115.13323600000001,2018-10-09 00:02:00,18586,0,AD00003,0.0
57984,1,AAA7109003,353,0,20,0,27.20986,0,115.13323000000001,2018-10-09 00:02:00,18586,0,AD00003,0.0
57985,1,AAA7109003,352,0,18,0,27.209906,0,115.133225,2018-10-09 00:02:00,18586,0,AD00003,0.0
57986,1,AAA7109003,353,0,18,0,27.209953000000002,0,115.133218,2018-10-09 00:02:00,18586,0,AD00003,0.0
57987,1,AAA7109003,357,0,16,0,27.209991,0,115.13321599999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57988,1,AAA7109003,356,0,14,0,27.210031,0,115.133205,2018-10-09 00:02:00,18586,0,AD00003,0.0
57989,1,AAA7109003,354,0,12,0,27.210061,0,115.133196,2018-10-09 00:02:00,18586,0,AD00003,0.0
57990,1,AAA7109003,353,0,0,0,27.21009,0,115.133191,2018-10-09 00:02:00,18586,0,AD00003,0.0
57991,1,AAA7109003,352,0,0,0,27.210106,0,115.133183,2018-10-09 00:02:00,18586,0,AD00003,0.0
57992,1,AAA7109003,348,0,0,0,27.210117999999998,0,115.13318000000001,2018-10-09 00:02:00,18586,0,AD00003,0.0
57993,1,AAA7109003,348,0,0,0,27.210123,0,115.133178,2018-10-09 00:02:00,18586,0,AD00003,0.0
57994,1,AAA7109003,348,0,0,0,27.210128000000005,0,115.133175,2018-10-09 00:02:00,18586,0,AD00003,0.0
57995,1,AAA7109003,348,0,0,0,27.210136,0,115.13317099999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57996,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57997,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57998,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
57999,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58000,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58001,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58002,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58003,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58004,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58005,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58006,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58007,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58008,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58009,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58010,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58011,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58012,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,0.0
58013,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:02:00,18586,0,AD00003,60.0
58014,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,0.0
58015,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,0.0
58016,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,0.0
58017,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,0.0
58018,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,0.0
58019,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,0.0
58020,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,0.0
58021,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,0.0
58022,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,0.0
58023,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,0.0
58024,1,AAA7109003,348,0,0,0,27.210140999999997,0,115.13316999999999,2018-10-09 00:03:00,18586,0,AD00003,85920.0
