,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
57077,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57078,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57079,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57080,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57081,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57082,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57083,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57084,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57085,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57086,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57087,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57088,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57089,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57090,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57091,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57092,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57093,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57094,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57095,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57096,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57097,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57098,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57099,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57100,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57101,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57102,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57103,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,0.0
57104,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:25:00,18489,0,AD00003,60.0
57105,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57106,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57107,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57108,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57109,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57110,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57111,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57112,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57113,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57114,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57115,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57116,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57117,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57118,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57119,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57120,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57121,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57122,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57123,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57124,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57125,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57126,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57127,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57128,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57129,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57130,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57131,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57132,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57133,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57134,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57135,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57136,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57137,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57138,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57139,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57140,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57141,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57142,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57143,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57144,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57145,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57146,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57147,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57148,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57149,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57150,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57151,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57152,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57153,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57154,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57155,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57156,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57157,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57158,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57159,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57160,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57161,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57162,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,0.0
57163,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:26:00,18489,0,AD00003,60.0
57164,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57165,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57166,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57167,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57168,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57169,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57170,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57171,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57172,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57173,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57174,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57175,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57176,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57177,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57178,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57179,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57180,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57181,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57182,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57183,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57184,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57185,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57186,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57187,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57188,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57189,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57190,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57191,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57192,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57193,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57194,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57195,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57196,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57197,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57198,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57199,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57200,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57201,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57202,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57203,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57204,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57205,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57206,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57207,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57208,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57209,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57210,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57211,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57212,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57213,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57214,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57215,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57216,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57217,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57218,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57219,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57220,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57221,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57222,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,0.0
57223,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:27:00,18489,0,AD00003,60.0
57224,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57225,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57226,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57227,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57228,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57229,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57230,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57231,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57232,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57233,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57234,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57235,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57236,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57237,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57238,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57239,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57240,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57241,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57242,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57243,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
57244,1,AAA7109003,335,0,0,0,27.81196,0,114.93433600000002,2018-10-08 05:28:00,18489,0,AD00003,0.0
