,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
60767,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60768,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60769,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60770,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60771,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60772,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60773,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60774,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60775,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60776,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60777,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60778,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60779,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60780,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60781,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60782,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60783,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60784,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60785,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60786,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60787,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60788,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60789,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60790,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60791,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60792,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60793,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60794,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,0.0
60795,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:54:00,19776,0,AD00003,60.0
60796,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60797,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60798,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60799,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60800,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60801,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60802,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60803,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60804,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60805,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60806,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60807,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60808,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60809,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60810,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60811,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60812,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60813,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60814,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60815,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60816,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60817,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60818,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60819,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60820,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60821,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60822,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60823,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60824,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60825,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60826,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60827,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60828,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60829,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60830,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60831,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60832,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60833,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60834,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60835,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60836,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60837,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60838,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60839,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60840,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60841,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60842,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60843,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60844,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60845,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60846,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60847,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60848,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60849,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60850,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60851,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60852,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60853,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60854,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,0.0
60855,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:55:00,19776,0,AD00003,60.0
60856,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60857,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60858,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60859,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60860,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60861,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60862,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60863,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60864,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60865,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60866,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60867,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60868,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60869,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60870,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60871,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60872,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60873,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60874,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60875,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60876,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60877,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60878,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60879,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60880,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60881,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60882,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60883,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60884,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60885,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60886,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60887,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60888,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60889,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60890,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60891,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60892,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60893,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60894,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60895,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60896,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60897,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60898,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60899,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60900,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60901,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60902,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60903,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60904,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60905,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60906,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60907,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60908,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60909,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60910,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60911,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60912,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60913,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60914,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,0.0
60915,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:56:00,19776,0,AD00003,60.0
60916,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60917,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60918,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60919,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60920,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60921,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60922,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60923,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60924,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60925,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60926,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60927,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60928,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60929,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60930,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60931,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60932,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60933,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60934,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60935,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60936,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60937,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60938,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60939,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60940,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60941,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60942,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
