,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
61793,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61794,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61795,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61796,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61797,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61798,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61799,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61800,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61801,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61802,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61803,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61804,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61805,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61806,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61807,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61808,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61809,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61810,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61811,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61812,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61813,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61814,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61815,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61816,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61817,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61818,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61819,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61820,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61821,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61822,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61823,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61824,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61825,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61826,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61827,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61828,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61829,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61830,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61831,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,0.0
61832,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:39:00,20378,0,AD00003,60.0
61833,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61834,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61835,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61836,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61837,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61838,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61839,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61840,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61841,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61842,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61843,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61844,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61845,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61846,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61847,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61848,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61849,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61850,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61851,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61852,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61853,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61854,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61855,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61856,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61857,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61858,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61859,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61860,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61861,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61862,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61863,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61864,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61865,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61866,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61867,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61868,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61869,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61870,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61871,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61872,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61873,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61874,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61875,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61876,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61877,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61878,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61879,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61880,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61881,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61882,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61883,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61884,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61885,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61886,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61887,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61888,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61889,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61890,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61891,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,0.0
61892,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:40:00,20378,0,AD00003,60.0
61893,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61894,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61895,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61896,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61897,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61898,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61899,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61900,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61901,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61902,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61903,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61904,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61905,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61906,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61907,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61908,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61909,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61910,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61911,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61912,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61913,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61914,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61915,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61916,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61917,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61918,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61919,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61920,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61921,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61922,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61923,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61924,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61925,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61926,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61927,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61928,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61929,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61930,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61931,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61932,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61933,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61934,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61935,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61936,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61937,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61938,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61939,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61940,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61941,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61942,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61943,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61944,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61945,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61946,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61947,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61948,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61949,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61950,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61951,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,0.0
61952,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:41:00,20378,0,AD00003,60.0
61953,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61954,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61955,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61956,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61957,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61958,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61959,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61960,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61961,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61962,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61963,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61964,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61965,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61966,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61967,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61968,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61969,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61970,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61971,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61972,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61973,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61974,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61975,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61976,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61977,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61978,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61979,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61980,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61981,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61982,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61983,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61984,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61985,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61986,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61987,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61988,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61989,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
61990,1,AAA7109003,253,0,0,0,27.207584999999998,0,115.13301299999999,2018-10-17 23:42:00,20378,0,AD00003,0.0
